x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.25,0.24970159333907993,0.24603978190388334,0.24848344508860143,0.24746661312716142,0.24632462038115516,0.24212808129528526,0.24732436082700193,0.22955941999431498,0.24975351830201178,0.24758303152036032,0.1811882031406422,-0.16908075492304322,0.23197093901070495,-0.1939268992618118,0.2354893056334207,-0.18604293769258357,0.23235917961354816,-0.20842565171272534,0.2465348760384523,0.24937744368863984,-0.08384188241676356,0.12207366556349399,-0.059644338650563615,0.1164213492117008,-0.03956731632908402,0.08501322598506876,7.161810343704614e-5,0.024483511507111557,0.24560022823938232,0.2490768642702243,-0.10676804923987494,0.13311693962092083,-0.09217340990673555,0.1368436235208507,-0.0743866004797907,0.12316293484875157,-0.055435725234115434,0.07003339161434272,0.24213524393286046,0.24749312714912894,0.20097583797254975,-0.19770093608081848,0.24365513189452245,-0.21788604170179743,0.23355998172213807,-0.18606659898652747,0.23637582876799865,-0.20721633055246538,0.23907460304088554,0.2496086548947186,0.2496548570062256,0.2475075667212097,0.24658734978905117,0.24941948163882438,0.2416409546227155,0.23274230852870656,0.24417067617128477,0.22580131325017896,0.24976183251606174
0.24970159333907993,0.25000000000000006,0.24620818191879146,0.24865623735903272,0.2476288407840042,0.24649042068606708,0.24229095699693073,0.2474967698834421,0.22971478318374702,0.2499278104152818,0.2477508672731412,0.18132792167827147,-0.16921047485370844,0.23213013029795868,-0.1940619855124841,0.23564675477729874,-0.18615745971057596,0.23251558577201434,-0.20856150223893874,0.2467071969837316,0.24955150664924186,-0.08396074073169175,0.12220360650428144,-0.05972973707819458,0.11653423994959251,-0.039607617460474025,0.08508429410448083,6.881639282432797e-5,0.024506308130192764,0.24577075085028433,0.24925055034504348,-0.10682110588213128,0.13318273492464205,-0.0922126062513556,0.13692156126003147,-0.07443187428320258,0.12324586185303082,-0.05546883681319475,0.07007762453634415,0.2423044255397165,0.24766591148724726,0.20111367497975338,-0.19783628760441124,0.24382389102245258,-0.21803682989528123,0.23372397161895228,-0.18619637017843138,0.23654136616941399,-0.2073615675561479,0.23924145612127115,0.24978284995236347,0.2498290845997483,0.247680071491858,0.24675949306815426,0.24959351693193238,0.24180962895409477,0.23290477444846458,0.24434106004843908,0.2259591765772881,0.2499361295924501
0.24603978190388334,0.24620818191879146,0.25000000000000006,0.24498800498043222,0.2439759440122193,0.2428250677097074,0.23868509091768597,0.24385044017484453,0.22610749392019566,0.24625954689812857,0.24411122695601192,0.18088587573784173,-0.17198576147790046,0.22881066067474015,-0.19147718505126624,0.23237192560997094,-0.18336391314774936,0.2291039551172756,-0.2054694112132656,0.24305695712148107,0.24588945437909082,-0.0837618867771773,0.12063692189436034,-0.05879809036724436,0.11474507199209164,-0.038910476562963064,0.08373992166113735,0.00021853579112920973,0.02398823999883987,0.24218474096505654,0.2455938947842579,-0.10582330409222734,0.13175382591153487,-0.09154705037275877,0.13556801821955727,-0.07385000845007,0.12188185669944086,-0.05491419633457744,0.06930101094392827,0.23875077745269668,0.2440304486465528,0.19832237433156774,-0.19509555270586407,0.24028296236214292,-0.21492732479527454,0.23029146334817965,-0.18348229925622345,0.23306983705036177,-0.20432214954882377,0.23573114654386912,0.24611657392088326,0.24616222378919322,0.24405216897939042,0.24313695635566415,0.24593107172671347,0.2382607292660342,0.22948868850147527,0.2407543499322026,0.22264068861477013,0.2462677523792089
0.24848344508860143,0.24865623735903272,0.24498800498043222,0.24999999999999992,0.24640893633457917,0.24527132242633554,0.2411059182795698,0.24628625287540326,0.22859111052472433,0.24870815513532676,0.24656130917114522,0.18019361916254836,-0.16812358583595022,0.23098392539677362,-0.19314416158243353,0.23457519719782075,-0.18533848153835267,0.23145699750191656,-0.20784075059574825,0.24549528519080782,0.24833272571032775,-0.08293882186749853,0.12108350750136132,-0.05884722224451899,0.11552365523386668,-0.039098174802501835,0.08440621674898516,0.00023220651736480258,0.0241861538794181,0.2445916447849714,0.24803638672385472,-0.10681454304953225,0.1330801434347951,-0.09238327280487582,0.1367707786094474,-0.07442083603966537,0.12292509889267839,-0.05542680925198201,0.06995161344577577,0.24111483410334322,0.24645609950906916,0.20024595004436696,-0.19698692378676494,0.24266566513717977,-0.21702890248016282,0.2325762618219269,-0.18527927176418657,0.23538629575840095,-0.2063329670803874,0.23806806733102873,0.2485637562193991,0.24860982254983058,0.24647625237809095,0.2455525785360254,0.24837611451339733,0.240624574175729,0.23175813982041046,0.24314549850187508,0.22484090387984634,0.24871644935590012
0.24746661312716142,0.2476288407840042,0.2439759440122193,0.24640893633457917,0.24999999999999994,0.24424327529482792,0.2401110929044199,0.24528648830871375,0.22759296305798113,0.24768053021367406,0.24555858092142085,0.1805464117215276,-0.16857613236134453,0.23123405241562953,-0.19554966931479223,0.23365732745975934,-0.18437293331595644,0.2303339099719854,-0.20644037893728295,0.24447566157081016,0.24730815964380187,-0.08430069794815008,0.12205118978882937,-0.060406911204664786,0.11633665872778406,-0.03989579400507768,0.08492184352747138,-0.0003044476884301457,0.024687663821859895,0.2435472239244669,0.24700757792306716,-0.10554190971282217,0.13157749380419956,-0.09095554441349889,0.1353839578333834,-0.07350628263883689,0.12194238704704873,-0.054688493508283746,0.06917882430235026,0.24014141290847738,0.24544056579843243,0.19926408904546866,-0.19601513432217682,0.24161302502456458,-0.21604905498713323,0.23162053439794467,-0.18453633146010467,0.23440443337543554,-0.2055176772770104,0.23710140728939597,0.24753702768841435,0.24758282767252066,0.24545176138213814,0.244544703796702,0.24734900086176767,0.23964409251570076,0.23082918244262268,0.2421490781141958,0.2239497072528479,0.24768878343709325
0.24632462038115516,0.24649042068606708,0.2428250677097074,0.24527132242633554,0.24424327529482792,0.2500000000000001,0.23890487670175228,0.24413320250084733,0.22658800669924,0.24654194784243236,0.2444653101055052,0.17815830838618468,-0.16622116008053558,0.228904627533326,-0.19147308187529086,0.23267972900602932,-0.1836692319614269,0.22946307877242608,-0.20651116226244007,0.2433390699373853,0.24616846196418388,-0.08116611943540104,0.119135109924146,-0.057365710891511025,0.11382443135131115,-0.038326676146614724,0.083309985407963,0.00046643771896551244,0.02368604406385227,0.24249469928434228,0.24587967849263825,-0.10673810704552614,0.13282802419668538,-0.09260005882422592,0.13643701287918267,-0.0743380296713914,0.12230728968435506,-0.05529612877411724,0.06967339187985405,0.23900812732012056,0.2443077653730763,0.19868790517590795,-0.1954619668111111,0.24060523575373116,-0.2152333763676203,0.23053503724943367,-0.18366490838566824,0.23333080708923107,-0.2045177356951805,0.2359897127788312,0.24639858854857685,0.24644433979484232,0.2443384453405333,0.2434106927415833,0.2462139031678955,0.23852410457391426,0.22973124450589022,0.24102485063778264,0.22286575795926758,0.24655019024098573
0.24212808129528526,0.24229095699693073,0.23868509091768597,0.2411059182795698,0.2401110929044199,0.23890487670175228,0.24999999999999997,0.23991104990539716,0.2223189799130307,0.24234142438019646,0.2403207244815517,0.1740084060902561,-0.16215456315861188,0.22470483866938676,-0.18778381151262216,0.22875761891002064,-0.1905950522590286,0.2284362185648125,-0.2047955740359223,0.23919051734230856,0.24196891262825956,-0.07734026026310625,0.11508876176467649,-0.05406557994939497,0.11015630641427572,-0.037217340996518675,0.08191753128090869,-0.0003376161476822544,0.023483664894372237,0.23842168665068217,0.24169829620136649,-0.10669785102297062,0.13242507300389533,-0.09318557835912654,0.13593744068770397,-0.07427062268977136,0.12104588352083369,-0.05475482295848058,0.06883509634064251,0.2349325424240109,0.2401416304973055,0.19567472130752053,-0.1925159361105558,0.23661388384184806,-0.2118120066629981,0.2265801712363197,-0.180608454015798,0.22933485914190044,-0.20101997662206553,0.2319714981718822,0.24220000025582916,0.24224514843290879,0.24019765573861082,0.23925976509262464,0.24202112915271234,0.2344601793102411,0.225823182554614,0.2369188090615194,0.2190573731657062,0.24234951503132748
0.24732436082700193,0.2474967698834421,0.24385044017484453,0.24628625287540326,0.24528648830871375,0.24413320250084733,0.23991104990539716,0.24999999999999994,0.2273589444896266,0.24754865697863748,0.24544296731228266,0.179140892612792,-0.16714242234908833,0.22987512087940096,-0.19229997092342485,0.2335880708941137,-0.18444981234028734,0.2303797372433556,-0.206998532433108,0.2443423638852012,0.24717450852294853,-0.08203023001797806,0.12008789555731542,-0.058129598041132824,0.11467670134251873,-0.03877581480760578,0.08388136112875247,0.0003104903396231597,0.023974173248380887,0.24346435420090676,0.24688156412927814,-0.10664604088008918,0.13282417186512596,-0.09234303190831264,0.13645134282860621,-0.07426245086184975,0.12249646164689057,-0.05528804626494604,0.06973564882144954,0.23998942127249487,0.24530640443631938,0.19937607430338097,-0.19613452052515318,0.24155489116718756,-0.21605030157112212,0.23148296610561597,-0.1844188967578411,0.23428428856988875,-0.2053659447151184,0.23695795640896897,0.24740485318725644,0.2474507275083309,0.2453308310738653,0.24440698333525956,0.24721859323756082,0.23950215089252072,0.23067717073516042,0.2420117092612465,0.22378898655121043,0.24755691483090078
0.22955941999431498,0.22971478318374702,0.22610749392019566,0.22859111052472433,0.22759296305798113,0.22658800669924,0.2223189799130307,0.2273589444896266,0.2499999999999997,0.22976533703371724,0.22776365258650857,0.1613956214652341,-0.1493343529816835,0.21211027066809876,-0.17430751906961134,0.21565068050784741,-0.16998660233942606,0.21436936011586413,-0.22421274154705917,0.22661340649165823,0.22939549106173288,-0.06529393015010439,0.10273169524501352,-0.043358866300718286,0.09840085101784171,-0.02791875210368032,0.07238669056505553,0.0041077572977435434,0.01756927581968164,0.2263577591477334,0.22918505865507505,-0.10967181338507535,0.13380556362556825,-0.0987699378342309,0.13772127432741904,-0.07778021910918169,0.12093770607458021,-0.05679313927207377,0.07001828356115179,0.22250654113858745,0.22765831622228083,0.18781007804812527,-0.18482555559519676,0.22482776289446593,-0.20189025097698107,0.21489486083298218,-0.1708111965386017,0.21759890318369587,-0.19014420304060395,0.21971036512835318,0.22962823414725517,0.22967256093805968,0.22779051854679727,0.22676579552199788,0.22947041340514696,0.22211851270033664,0.2137249673862345,0.22450683393352475,0.20721763598384693,0.22977350017628673
0.24975351830201178,0.2499278104152818,0.24625954689812857,0.24870815513532676,0.24768053021367406,0.24654194784243236,0.24234142438019646,0.24754865697863748,0.22976533703371724,0.24999999999999997,0.24780075466632667,0.18137963943832586,-0.16925627174304314,0.2321805847454799,-0.1941001364119064,0.2356933968494247,-0.1861944613797859,0.23256091893967304,-0.20858349837882115,0.2467590343306129,0.24960345739080736,-0.0839958217006435,0.12224620748675727,-0.05976450753215209,0.1165752779163344,-0.03963127627854595,0.08511382737811725,5.9893953472611754e-5,0.02452198129345049,0.24582080447281496,0.24930228676428698,-0.10681572785640568,0.13318316486386086,-0.09219825137830832,0.13692053126232734,-0.07442505456988648,0.12325280958342134,-0.05546702059184631,0.07007933723200044,0.24235519724354015,0.247717469883198,0.2011483472149898,-0.19787019060108274,0.24387288629577913,-0.2180786386885486,0.2337726666783402,-0.18623562438431185,0.23659039414033423,-0.20740555411905187,0.23929159091549473,0.24983480380479198,0.24988104381287665,0.24773131869039644,0.24681096886685594,0.2496453883641219,0.2418602307053133,0.23295385189480064,0.2443920902528866,0.22600709896749527,0.24998810600077878
