x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.25000000000000006,0.24980832254378585,0.2496533627225962,0.24982194064070334,0.24958842563986497,0.24976537817423822,0.24946754296090004,0.24985667110928594,0.2496066744853802,0.24983499115951058,0.24965763715611664,0.24461992389711576,0.23473791778688777,0.23747271180898688,0.23083602440551929,0.23100266287170904,0.22698815874914405,0.24159890912039028,0.24421122348397784,0.24979513543860532,0.24972482797829867,0.24163576208890392,0.24802220906280253,0.23917434987498107,0.24728112099624217,0.22975277249662251,0.2472783040475268,0.23926021460591715,0.2481890837241336,0.24981616487079938,0.24980326787623608,0.24064497828936787,0.24731824303235186,0.23862581467572858,0.24706239412958703,0.23020785952915998,0.247665367790386,0.23897393346938897,0.248327830696895,0.24982853587888093,0.24965899711209305,0.2430626161801429,0.23507353212001839,0.23574517959211352,0.2325096147086386,0.23208155181827636,0.2273466768388848,0.24155229015683308,0.24334966668696772,0.24977006103874502,0.24976007828089344,0.2498012676155401,0.2495634238766546,0.24981151108953806,0.24935883118551902,0.2497668776645109,0.24934190063163858,0.2498570764301284,0.24956146789999004,0.2498389675432273
0.24980832254378585,0.25,0.249734607305409,0.24990383016655163,0.24967022188049928,0.24984724816426163,0.24954931480000012,0.24993857097587982,0.24968849230050555,0.24991688391749378,0.24973947185093245,0.24470013564118662,0.23481485244781675,0.23755059062975672,0.23091176414454698,0.23107842319108268,0.22706260447723497,0.24167812062176058,0.24429127788482052,0.24987701510042287,0.24980668472968975,0.24171497981796744,0.24810351223194932,0.23925277796495859,0.2473621802126313,0.22982812555163562,0.24735936129238195,0.2393386515889772,0.248270437706825,0.24989805147152552,0.24988515024271063,0.24072385760354909,0.24739931274503504,0.23870403185434202,0.24714337915571494,0.2302833165656612,0.24774655005507523,0.2390522650963183,0.24840922990973902,0.24991042653043363,0.24974083218680806,0.24314228892782452,0.23515058591647625,0.23582245324370396,0.2325858277718229,0.23215762425605088,0.22742119788487886,0.24163146738869787,0.24342943356697047,0.2498519325223053,0.24984194649221175,0.24988314932820554,0.24964522762959088,0.24989339615988487,0.24944056786752417,0.2498487481045821,0.24942363177318866,0.2499389764362206,0.249643271009172,0.2499208616134542
0.2496533627225962,0.249734607305409,0.25000000000000006,0.24974814098948073,0.2495156126485242,0.24969161136440135,0.24939388218269623,0.24978287680732114,0.24953295780884643,0.24976120409410218,0.24958390760264498,0.244547265881607,0.23465726200651685,0.2374000536656011,0.23076609555319408,0.2309320330496185,0.22691913961067736,0.24152683706192005,0.2441389711485601,0.24972135949160096,0.24965106901485148,0.24156425682848945,0.2479486936447439,0.23910299194401402,0.24720779183580682,0.22968299982063523,0.24720507575832146,0.2391890864841061,0.2481157432128759,0.24974238332452578,0.24972949011943962,0.2405738812536383,0.24724521062124077,0.2385553061766883,0.24698944184109717,0.23013980400250367,0.2475922172536905,0.2389032932025427,0.24825447543292264,0.2497547502445889,0.24958526131036649,0.24299084012420372,0.23500412100501747,0.2356755770904645,0.23244092740821212,0.23201298998724088,0.22727951372931918,0.2414809205610041,0.24327779236760808,0.24969629268132365,0.2496863128707487,0.2497274900402721,0.24948971588070407,0.24973773048895817,0.24928518365348748,0.2496931102461953,0.2492682584835482,0.24978328237203465,0.2494877611338964,0.2497651788335044
0.24982194064070334,0.24990383016655163,0.24974814098948073,0.25,0.2496838336653485,0.24986086700000645,0.24956291748713771,0.249952194797041,0.24970210250862238,0.24993050655724228,0.24975308481059783,0.24471346884454953,0.23482763710273039,0.23756353128942106,0.23092433736191065,0.23109101098996437,0.22707497349668665,0.24169129077099227,0.24430459301032112,0.24989063557147187,0.24982030134393157,0.24172815323574132,0.248117035087773,0.2392658140096674,0.247375662812083,0.2298406451021587,0.2473728439727956,0.23935169570530834,0.24828397044868186,0.24991167308250214,0.24989877115143366,0.24073697930059623,0.24741279783601733,0.23871704349407627,0.24715685043912797,0.23029586933339047,0.2477600542736077,0.23906529566072768,0.2484227702836145,0.24992404881647826,0.24975444522907278,0.2431555423159923,0.23516340372638114,0.23583530772404454,0.23259850581833605,0.23217027901009155,0.22743359436142196,0.24164463848080894,0.24344270259437814,0.2498655516200172,0.24985556504560108,0.24989677012750638,0.24965883545959144,0.2499070175177271,0.2494541645428149,0.24986236702871792,0.24943722752413516,0.24995260027858315,0.2496568787330424,0.24993448446840177
0.24958842563986497,0.24967022188049928,0.2495156126485242,0.2496838336653485,0.25,0.24962729810509923,0.24932980213306805,0.2497185465705055,0.24946870355600925,0.24969688134808743,0.24951962319918436,0.24448067156390899,0.23459957168024836,0.23733131375172806,0.23069193677082783,0.23086083642753286,0.22684823700670226,0.24145977582591482,0.24407458567762244,0.2496570557026837,0.249586739398397,0.24149885456346762,0.24788384041356362,0.2390344948699748,0.24714324830876155,0.22961214697201776,0.24714084741770156,0.23912416527535696,0.24805173292963303,0.24967806282775892,0.24966517541951816,0.24051212700853686,0.24718132337337265,0.23849410338640528,0.24692572708495977,0.23008075652259355,0.24752836919828425,0.23884176221091089,0.2481904167853065,0.24969042574913103,0.2495209804678332,0.24292831491690467,0.23494372632409977,0.2356151247720072,0.2323811320516602,0.23195338066069857,0.22722097007053113,0.24141874475402003,0.24321514726912113,0.2496319835707013,0.24962200633149492,0.24966317289617113,0.24942545535305594,0.249673410707643,0.24922097985159947,0.2496288019570024,0.2492040574166627,0.24971895085891307,0.24942350570980587,0.2497008519829368
0.24976537817423822,0.24984724816426163,0.24969161136440135,0.24986086700000645,0.24962729810509923,0.2500000000000001,0.24950641278783212,0.24989560214985987,0.24964556645464794,0.2498739188039175,0.2496965370994745,0.24465806841591636,0.234775031395814,0.2375097982152545,0.230872078982784,0.23103873375283937,0.22702359249029022,0.2416365796364576,0.2442492797966897,0.24983405688129753,0.24976373859625234,0.24167342196143257,0.24806086379735998,0.23921164966733216,0.24731966043785014,0.2297886376020762,0.24731683997050743,0.2392975093464638,0.24822775649636025,0.24985508958914374,0.24984219058523202,0.2406824741500916,0.24735677960179694,0.2386629959764416,0.24710089014259193,0.23024372925595782,0.24770395797339664,0.23901116948142032,0.24836652404796464,0.24986746253089165,0.24969789735018516,0.24310048832940354,0.23511015926302495,0.23578191121138845,0.23254584283059154,0.2321177131590835,0.2273821006561031,0.24158992752836278,0.2433875838566007,0.24980897857951073,0.24979899426622523,0.2498401900187304,0.24960230923039636,0.249850435088798,0.24939768466389464,0.24980579470928183,0.24938075146511868,0.24989600752908295,0.2496003529393625,0.24987789582057332
0.24946754296090004,0.24954931480000012,0.24939388218269623,0.24956291748713771,0.24932980213306805,0.24950641278783212,0.2500000000000001,0.24959761308016606,0.2493478575083911,0.2495759749046704,0.24939886643340897,0.24436702935826643,0.23448385462313026,0.23722864692082915,0.23058283505202082,0.23075332948255592,0.22672198821711184,0.2413439733982928,0.24395539416489717,0.2495361493557867,0.2494659034756319,0.24138448149600428,0.24776588125278617,0.23892473902330755,0.24702563920725537,0.22951375159375964,0.24702263494267127,0.23901042429946895,0.24793192273381476,0.24955714301227824,0.2495442622578314,0.2403959972872107,0.2470612829013354,0.238379077916192,0.24680577769893836,0.22997029689876897,0.24740848037953594,0.23872677139610785,0.2480703152381681,0.24956950492211352,0.2494001444315062,0.24281060019311013,0.23482986810605266,0.23550100346706093,0.23226889527567474,0.23184140448023194,0.22711117052039806,0.2413021784267022,0.2430973979594897,0.24951109098065852,0.24950111858531002,0.24954226521543552,0.24930466980482854,0.24955249806816676,0.24910029497876024,0.24950791092082455,0.24908337536820235,0.24959801616537813,0.24930271426565745,0.24957992605438237
0.24985667110928594,0.24993857097587982,0.24978287680732114,0.249952194797041,0.2497185465705055,0.24989560214985987,0.24959761308016606,0.25000000000000017,0.24973681575301976,0.2499652513874399,0.24978780497671776,0.24474748972845706,0.2348603600859776,0.23759671728543535,0.2309564669391134,0.23112321027673366,0.22710655940779179,0.2417248980408073,0.24433854804409333,0.2499253750271146,0.24985503088351244,0.24176177231292056,0.24815154067876838,0.23929907731326527,0.24741006988696132,0.22987263431571997,0.24740724495724303,0.2393849699310391,0.24831848871295628,0.24994641525134687,0.24993351155977542,0.24077045078265685,0.24744718850671452,0.23875023548634844,0.2471912064534626,0.23032789356755587,0.24779449655425762,0.23909853553037885,0.24845730518800024,0.24995879274125163,0.24978916559895206,0.24318934483183643,0.23519609551845982,0.23586809385635324,0.23263084362088784,0.2322025583137986,0.22746521334498512,0.24167823437346533,0.24347654588143375,0.24990028741633658,0.2498902994537339,0.24993151026391416,0.24969354252422887,0.24994175907869978,0.2494888432261437,0.24989710238247456,0.24947190378122627,0.2499873481763821,0.2496915855214896,0.249969229847778
0.2496066744853802,0.24968849230050555,0.24953295780884643,0.24970210250862238,0.24946870355600925,0.24964556645464794,0.2493478575083911,0.24973681575301976,0.25,0.24971514613569445,0.24953787831660565,0.24450266582380004,0.23462929414013456,0.23736060315276414,0.23072625789680234,0.23089254348601287,0.22688371853717904,0.24148306831727662,0.24408912300587493,0.24967530289476342,0.24960503614790194,0.24152011122580888,0.24790337376678218,0.239059503316065,0.24716262086625418,0.229642905591572,0.2471597990248559,0.23914549204243607,0.2480700445947024,0.24969632840409142,0.24968343791070258,0.2405295520888466,0.24719956693457779,0.23851135693587672,0.24694384264735542,0.2300974249525718,0.2475465457373055,0.23885932091349807,0.24820870358695615,0.2497086937678536,0.24953923657136431,0.24294600148764603,0.2349607508763233,0.23563205683103403,0.23239808461693,0.23197022302992426,0.2272376296795559,0.24143643803238932,0.24323293663107212,0.24965024707310146,0.24964026910532117,0.24968143868228748,0.2494437085296446,0.24969167724238392,0.24923921543165725,0.24964706522794644,0.24922229204848612,0.2497372207255122,0.24944175400846827,0.2497191205253908
0.24983499115951058,0.24991688391749378,0.24976120409410218,0.24993050655724228,0.24969688134808743,0.2498739188039175,0.2495759749046704,0.2499652513874399,0.24971514613569445,0.2500000000000001,0.24976613116171048,0.24472626713784235,0.23483996513046784,0.2375759860777168,0.230936445333356,0.23110311909952158,0.22708676128722557,0.24170393094789752,0.2443173592955084,0.24990368891487702,0.24983335117436622,0.24174078983294095,0.2481300045437021,0.23927834488457306,0.247388593045293,0.22985270968539406,0.24738577170640133,0.23936421177857573,0.24829694134255242,0.24992472754515452,0.24991182493613917,0.24074955469830597,0.24742572262146012,0.2387295135082792,0.24716976114053024,0.23030790001579676,0.2477729969012815,0.23907778446308217,0.24843574758075215,0.24993710393371896,0.2497674914904988,0.2431682436950975,0.2351756874377509,0.23584762635907144,0.23261065620689128,0.23218240692059158,0.22744547503668883,0.24165726153922107,0.24345541917483454,0.24987860368050008,0.24986861658443457,0.24990982381874485,0.2496718767441267,0.2499200717442501,0.2494671951297507,0.24987541892286255,0.24945025722155778,0.24996565688618266,0.24966991989354453,0.24994754012969786
