x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,-3.898020497046947e-6,0.0,-3.898020497046947e-6,0.0,-3.898020497046947e-6,0.0,-3.898020497046947e-6,0.0,-3.898020497046947e-6,7.796040994093893e-6,1.169406149114084e-5,7.796040994093893e-6,1.169406149114084e-5,7.796040994093893e-6,1.169406149114084e-5,7.796040994093893e-6,1.169406149114084e-5,7.796040994093893e-6,1.169406149114084e-5,2.338812298228168e-5,1.9490102485234734e-5,2.338812298228168e-5,1.9490102485234734e-5,2.338812298228168e-5,1.9490102485234734e-5,2.338812298228168e-5,1.9490102485234734e-5,2.338812298228168e-5,1.9490102485234734e-5,3.1184163976375574e-5,3.508218447342252e-5,3.1184163976375574e-5,3.508218447342252e-5,3.1184163976375574e-5,3.508218447342252e-5,3.1184163976375574e-5,3.508218447342252e-5,3.1184163976375574e-5,3.508218447342252e-5,4.677624596456336e-5,4.2878225467516414e-5,4.677624596456336e-5,4.2878225467516414e-5,4.677624596456336e-5,4.2878225467516414e-5,4.677624596456336e-5,4.2878225467516414e-5,4.677624596456336e-5,4.2878225467516414e-5,5.4572286958657254e-5,5.84703074557042e-5,5.4572286958657254e-5,5.84703074557042e-5,5.4572286958657254e-5,5.84703074557042e-5,5.4572286958657254e-5,5.84703074557042e-5,5.4572286958657254e-5,5.84703074557042e-5
0.0,6.7515695498302e-6,1.35031390996604e-5,2.0254708649490603e-5,2.70062781993208e-5,3.3757847749151e-5,4.0509417298981206e-5,4.72609868488114e-5,5.40125563986416e-5,6.07641259484718e-5,0.0,6.7515695498302e-6,1.35031390996604e-5,2.0254708649490603e-5,2.70062781993208e-5,3.3757847749151e-5,4.0509417298981206e-5,4.72609868488114e-5,5.40125563986416e-5,6.07641259484718e-5,0.0,6.7515695498302e-6,1.35031390996604e-5,2.0254708649490603e-5,2.70062781993208e-5,3.3757847749151e-5,4.0509417298981206e-5,4.72609868488114e-5,5.40125563986416e-5,6.07641259484718e-5,0.0,6.7515695498302e-6,1.35031390996604e-5,2.0254708649490603e-5,2.70062781993208e-5,3.3757847749151e-5,4.0509417298981206e-5,4.72609868488114e-5,5.40125563986416e-5,6.07641259484718e-5,0.0,6.7515695498302e-6,1.35031390996604e-5,2.0254708649490603e-5,2.70062781993208e-5,3.3757847749151e-5,4.0509417298981206e-5,4.72609868488114e-5,5.40125563986416e-5,6.07641259484718e-5,0.0,6.7515695498302e-6,1.35031390996604e-5,2.0254708649490603e-5,2.70062781993208e-5,3.3757847749151e-5,4.0509417298981206e-5,4.72609868488114e-5,5.40125563986416e-5,6.07641259484718e-5
