x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,-3.8794719869495575e-6,0.0,-3.8794719869495575e-6,0.0,-3.8794719869495575e-6,0.0,-3.8794719869495575e-6,0.0,-3.8794719869495575e-6,7.758943973899115e-6,1.1638415960848672e-5,7.758943973899115e-6,1.1638415960848672e-5,7.758943973899115e-6,1.1638415960848672e-5,7.758943973899115e-6,1.1638415960848672e-5,7.758943973899115e-6,1.1638415960848672e-5,2.3276831921697345e-5,1.939735993474779e-5,2.3276831921697345e-5,1.939735993474779e-5,2.3276831921697345e-5,1.939735993474779e-5,2.3276831921697345e-5,1.939735993474779e-5,2.3276831921697345e-5,1.939735993474779e-5,3.103577589559646e-5,3.491524788254602e-5,3.103577589559646e-5,3.491524788254602e-5,3.103577589559646e-5,3.491524788254602e-5,3.103577589559646e-5,3.491524788254602e-5,3.103577589559646e-5,3.491524788254602e-5,4.655366384339469e-5,4.267419185644513e-5,4.655366384339469e-5,4.267419185644513e-5,4.655366384339469e-5,4.267419185644513e-5,4.655366384339469e-5,4.267419185644513e-5,4.655366384339469e-5,4.267419185644513e-5,5.43126078172938e-5,5.819207980424336e-5,5.43126078172938e-5,5.819207980424336e-5,5.43126078172938e-5,5.819207980424336e-5,5.43126078172938e-5,5.819207980424336e-5,5.43126078172938e-5,5.819207980424336e-5
0.0,6.719442587936818e-6,1.3438885175873635e-5,2.0158327763810456e-5,2.687777035174727e-5,3.3597212939684085e-5,4.031665552762091e-5,4.7036098115557727e-5,5.375554070349454e-5,6.0474983291431355e-5,0.0,6.719442587936818e-6,1.3438885175873635e-5,2.0158327763810456e-5,2.687777035174727e-5,3.3597212939684085e-5,4.031665552762091e-5,4.7036098115557727e-5,5.375554070349454e-5,6.0474983291431355e-5,0.0,6.719442587936818e-6,1.3438885175873635e-5,2.0158327763810456e-5,2.687777035174727e-5,3.3597212939684085e-5,4.031665552762091e-5,4.7036098115557727e-5,5.375554070349454e-5,6.0474983291431355e-5,0.0,6.719442587936818e-6,1.3438885175873635e-5,2.0158327763810456e-5,2.687777035174727e-5,3.3597212939684085e-5,4.031665552762091e-5,4.7036098115557727e-5,5.375554070349454e-5,6.0474983291431355e-5,0.0,6.719442587936818e-6,1.3438885175873635e-5,2.0158327763810456e-5,2.687777035174727e-5,3.3597212939684085e-5,4.031665552762091e-5,4.7036098115557727e-5,5.375554070349454e-5,6.0474983291431355e-5,0.0,6.719442587936818e-6,1.3438885175873635e-5,2.0158327763810456e-5,2.687777035174727e-5,3.3597212939684085e-5,4.031665552762091e-5,4.7036098115557727e-5,5.375554070349454e-5,6.0474983291431355e-5
