x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3330292477363734e-6,2.333029236578632e-6,2.3330291243905954e-6,2.3330292368006766e-6,2.3330291248346846e-6,2.333029237244766e-6,2.333029125278774e-6,2.333029237688855e-6,2.333029125778374e-6,2.333029360923611e-6,2.126737739582829e-6,2.1267376472122734e-6,2.126737637109244e-6,2.1267376472677846e-6,2.126737637109244e-6,2.1267376472677846e-6,2.126737637109244e-6,2.1267376472677846e-6,2.1267376373867997e-6,2.126737749907903e-6,2.1267377499634144e-6,2.126737647434318e-6,2.126737647489829e-6,2.126737647489829e-6,2.126737647378807e-6,2.1267376472677846e-6,2.1267376472677846e-6,2.1267376471567623e-6,2.1267376472122734e-6,2.126737750129948e-6,2.1267377502964813e-6,2.1267376478784072e-6,2.126737647711874e-6,2.1267376476008515e-6,2.126737647378807e-6,2.1267376472677846e-6,2.1267376472677846e-6,2.1267376472677846e-6,2.126737647434318e-6,2.126737750129948e-6,2.1267377400269183e-6,2.126737647767385e-6,2.1267376377753777e-6,2.1267376480449407e-6,2.1267376378864e-6,2.1267376479339184e-6,2.1267376378864e-6,2.1267376479339184e-6,2.1267376381639558e-6,2.1267377507960816e-6,2.3330292495127303e-6,2.3330292385215223e-6,2.3330291262779745e-6,2.333029238466011e-6,2.3330291261669522e-6,2.3330292382439666e-6,2.33302912605593e-6,2.3330292381329443e-6,2.3330291262224634e-6,2.3330293615342335e-6
1.977569129740786e-5,1.9775689423406906e-5,1.977567831346061e-5,1.9775689290624232e-5,1.9775678313571632e-5,1.9775689290735254e-5,1.9775678313682654e-5,1.9775689290735254e-5,1.9775678446853906e-5,1.9775702274349438e-5,1.6621134586114472e-5,1.6621125289717487e-5,1.662112353223444e-5,1.6621125137228354e-5,1.662112353223444e-5,1.6621125137339376e-5,1.662112353223444e-5,1.662112513756142e-5,1.6621123684945616e-5,1.6621136191552477e-5,1.6621136207262133e-5,1.6621125321414354e-5,1.6621125169036244e-5,1.6621125169147266e-5,1.6621125169147266e-5,1.662112516925829e-5,1.662112516925829e-5,1.662112516925829e-5,1.662112532174742e-5,1.662113620753969e-5,1.66211362075952e-5,1.662112532174742e-5,1.662112516925829e-5,1.662112516925829e-5,1.662112516936931e-5,1.662112516936931e-5,1.662112516936931e-5,1.6621125169480333e-5,1.6621125322080488e-5,1.6621136207817244e-5,1.6621134587335717e-5,1.662112529132731e-5,1.6621123533622217e-5,1.66211251389492e-5,1.6621123533511195e-5,1.6621125139060222e-5,1.662112353373324e-5,1.662112513889369e-5,1.662112368616686e-5,1.6621136192773722e-5,1.977569129929524e-5,1.977568942551633e-5,1.9775678315514522e-5,1.9775689292622634e-5,1.9775678315625544e-5,1.9775689292622634e-5,1.9775678315625544e-5,1.977568929251161e-5,1.9775678448630263e-5,1.9775702276181306e-5
7.225176009617584e-5,7.225169369062812e-5,7.22514327711754e-5,7.225168734881215e-5,7.225143277128643e-5,7.225168734892318e-5,7.225143277128643e-5,7.225168734892318e-5,7.225143911288034e-5,7.225201467370157e-5,5.360503261175875e-5,5.360482512695164e-5,5.360476223259525e-5,5.360481884586488e-5,5.360476223265076e-5,5.3604818845809366e-5,5.360476223253974e-5,5.360481884569834e-5,5.3604768513848544e-5,5.360508922519491e-5,5.360509038987438e-5,5.360482745681017e-5,5.360482117555687e-5,5.360482117561238e-5,5.3604821175778916e-5,5.360482117561238e-5,5.3604821175667894e-5,5.3604821175667894e-5,5.360482745686568e-5,5.360509038992989e-5,5.360509038987438e-5,5.360482745664363e-5,5.3604821175667894e-5,5.3604821175667894e-5,5.360482117583443e-5,5.3604821175778916e-5,5.360482117583443e-5,5.360482117588994e-5,5.360482745703221e-5,5.360509039042949e-5,5.360503261270244e-5,5.3604825127784306e-5,5.3604762233316894e-5,5.360481884658652e-5,5.360476223315036e-5,5.36048188464755e-5,5.360476223326138e-5,5.360481884608692e-5,5.3604768513904055e-5,5.360508922519491e-5,7.225176009634238e-5,7.225169369073914e-5,7.225143277128643e-5,7.225168734908971e-5,7.225143277100887e-5,7.225168734908971e-5,7.22514327711199e-5,7.225168734897869e-5,7.225143911271381e-5,7.22520146733685e-5
0.0001776390166783881,0.000177638077871356,0.00017763559376510196,0.00017763799543046854,0.00017763559376621219,0.0001776379954308016,0.0001776355937663232,0.00017763799542985792,0.00017763567620471266,0.0001776414183344288,0.000111036709838086,0.00011103514631372047,0.00011103432360681786,0.0001110350817065675,0.000111034323607484,0.00011103508170634546,0.00011103432360742849,0.00011103508170573484,0.00011103438821324918,0.00011103746794122182,0.0001110374880812226,0.00011103518659216771,0.00011103512198418208,0.00011103512198501475,0.00011103512198440413,0.00011103512198468168,0.00011103512198418208,0.00011103512198390453,0.00011103518659077993,0.00011103748808005687,0.00011103748808077851,0.00011103518659183464,0.00011103512198351595,0.00011103512198407106,0.00011103512198368248,0.00011103512198412657,0.00011103512198357146,0.00011103512198334942,0.00011103518658989175,0.00011103748807933522,0.00011103670983741987,0.00011103514631299882,0.00011103432360742849,0.00011103508170567933,0.0001110343236079836,0.00011103508170567933,0.00011103432360787258,0.00011103508170490217,0.00011103438821408185,0.00011103746794027813,0.0001776390166753905,0.00017763807786602692,0.00017763559376099414,0.00017763799542486192,0.00017763559376193783,0.00017763799542508396,0.00017763559376215987,0.00017763799542436232,0.0001776356762004383,0.00017764141833054303
0.00034244982023978743,0.0003424425819836263,0.00034242940328299554,0.00034244203357025604,0.0003424294033006481,0.0003424420335704781,0.0003424294033002595,0.00034244203355277003,0.00034242995168565216,0.00034246245051017254,0.00017169462401139812,0.000171689220412663,0.0001716837215939293,0.00017168890395719005,0.00017168372160397682,0.00017168890395757863,0.00017168372160403234,0.00017168890394775316,0.00017168403805040144,0.00017169980652426142,0.00017169996195887105,0.0001716895312811051,0.00017168921480587018,0.00017168921482157984,0.00017168921481569566,0.00017168921482169086,0.0001716892148154181,0.00017168921481214294,0.00017168953127244535,0.00017169996195937065,0.00017169996195881554,0.00017168953128127162,0.00017168921480575916,0.00017168921482180188,0.00017168921481552912,0.00017168921482196842,0.0001716892148153626,0.0001716892148119209,0.0001716895312721678,0.00017169996195892656,0.00017169462401955826,0.00017168922041777002,0.00017168372160958345,0.0001716889039624636,0.00017168372161957546,0.00017168890396268566,0.0001716837216192979,0.00017168890395274916,0.00017168403806572252,0.0001716998065267039,0.00034244982023434734,0.0003424425819631982,0.0003424294032728925,0.000342442033550161,0.0003424294032903785,0.00034244203355005,0.0003424294032902675,0.00034244203353256397,0.0003424299516759377,0.00034246245050023605
0.0005560332119776135,0.0005559970807027526,0.0005559506894115551,0.000555994709346419,0.0005559506896065103,0.0005559947093489725,0.0005559506896042343,0.0005559947091537953,0.0005559530607527896,0.0005560772326633212,0.00021348299091189515,0.00021347453046610676,0.00021345200226879912,0.00021347359581080916,0.00021345200234224038,0.00021347359581208591,0.00021345200234151873,0.0002134735957393663,0.00021345293690666622,0.00021350458641555825,0.00021350528230129617,0.0002134759222560123,0.00021347498741658422,0.00021347498755319716,0.0002134749874887487,0.00021347498755397432,0.00021347498748780502,0.00021347498748192084,0.00021347592218551315,0.00021350528232899624,0.00021350528230129617,0.00021347592225590128,0.00021347498741619564,0.0002134749875529196,0.00021347498748830462,0.00021347498755397432,0.0002134749874876385,0.00021347498748180982,0.00021347592218540212,0.00021350528232905175,0.0002134829909405389,0.00021347453048187193,0.00021345200232619765,0.00021347359582662984,0.0002134520023991393,0.00021347359582762904,0.0002134520023980846,0.00021347359575413227,0.00021345293696301004,0.00021350458642255266,0.0005560332119631806,0.0005559970806345294,0.0005559506893844102,0.0005559947092782513,0.0005559506895791433,0.0005559947092804718,0.0005559506895764788,0.000555994709085017,0.0005559530607254226,0.0005560772326282937
0.0007908946838610653,0.0007907653926225167,0.0007906452737579395,0.0007907578800531723,0.0007906452751035298,0.0007907578800712689,0.0007906452750851556,0.0007907578787249014,0.0007906527865182977,0.0007910072971708537,0.0002269042722964354,0.00022690692685461977,0.0002268439775683917,0.0002269050680840934,0.00022684397787609,0.00022690506808881183,0.00022684397787142707,0.00022690506778139108,0.00022684583607185393,0.00022696537597344246,0.00022696744417599612,0.00022691106336392153,0.000226909203594583,0.00022690920426654548,0.0002269092038932885,0.0002269092042711529,0.00022690920388901414,0.00022690920397205883,0.0002269110629804505,0.00022696744435873883,0.0002269674441758296,0.00022691106336392153,0.000226909203594583,0.00022690920426682304,0.00022690920389334401,0.00022690920427120842,0.0002269092038887921,0.00022690920397211434,0.00022691106297972885,0.0002269674443585168,0.00022690427236249366,0.00022690692688437375,0.00022684397770111886,0.00022690506811395839,0.00022684397800853962,0.00022690506811817723,0.00022684397800359912,0.00022690506781009034,0.00022684583620347087,0.0002269653759875978,0.0007908946838391384,0.0007907653924777991,0.0007906452737149738,0.0007907578799085657,0.0007906452750604531,0.0007907578799267179,0.000790645275042412,0.0007907578785804614,0.0007906527864756652,0.0007910072970983006
0.001009713837336279,0.0010093601211381142,0.0010091151171704449,0.0010093414431416314,0.001009115123610238,0.0010093414432346126,0.00100911512351759,0.0010093414367932096,0.0010091337969775904,0.001009940195509873,0.00022675365195662378,0.00022679833766586777,0.00022666956711303587,0.00022679572137745962,0.00022666956794326065,0.0002267957213902272,0.00022666956793093718,0.00022679572055955832,0.00022667218192168326,0.00022687986028052665,0.00022688429186712433,0.00022680720130496823,0.00022680458143847781,0.00022680458360413436,0.00022680458222962274,0.0002268045836167909,0.0002268045822169107,0.00022680458282586802,0.00022680719991235998,0.00022688429255512954,0.00022688429186729087,0.00022680720130546783,0.00022680458143858884,0.0002268045836043009,0.00022680458222928968,0.00022680458361695743,0.0002268045822169107,0.00022680458282603455,0.00022680719991208242,0.00022688429255512954,0.00022675365206864528,0.0002267983377078342,0.00022666956733674581,0.00022679572141942606,0.00022666956816713713,0.00022679572143224913,0.00022666956815475814,0.0002267957206017468,0.00022667218214528218,0.0002268798603017319,0.0010097138373100223,0.0010093601209045788,0.0010091151171167656,0.0010093414429079295,0.0010091151235566143,0.0010093414430006886,0.0010091151234642437,0.0010093414365591191,0.0010091337969242997,0.001009940195393022
0.0011772850042982563,0.0011765131528858053,0.0011760982213558369,0.001176475121360654,0.0011760982443041468,0.0011764751217065994,0.0011760982439587564,0.0011764750987545702,0.001176136261752947,0.0011776620027231788,0.0002474945398594497,0.0002476139015305523,0.0002474095489814476,0.00024761127936850924,0.00024740955055868596,0.0002476112793923235,0.0002474095505350382,0.0002476112778130868,0.0002474121661854012,0.0002476964252811631,0.00024770371294746685,0.0002476284789659222,0.0002476258473123605,0.0002476258523791963,0.0002476258487601468,0.0002476258524029551,0.0002476258487362215,0.0002476258509548357,0.0002476284753144542,0.0002477037147612382,0.0002477037129467452,0.00024762847896558915,0.00024762584731174986,0.0002476258523791963,0.00024762584875986926,0.0002476258524030106,0.000247625848736055,0.0002476258509548912,0.00024762847531412113,0.00024770371476107167,0.00024749454002503946,0.0002476139015883394,0.00024740954931351533,0.0002476112794265739,0.0002474095508909202,0.00024761127945022166,0.000247409550867439,0.00024761127787126247,0.00024741216651719133,0.0002476964253100289,0.0011772850042601202,0.001176513152538028,0.0011760982212802862,0.0011764751210126545,0.0011760982442280965,0.001176475121358378,0.001176098243882484,0.0011764750984063488,0.0011761362616770632,0.0011776620025484297
