x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.25,0.2497530387285797,0.24996571815303467,0.24996320851060377,0.24992340001430208,0.24997218725653697,0.2497803220200173,0.24996711778898964,0.24992947780687014,0.24997338973295838,0.24978223054565926,0.2471970959764927,0.24208447093864102,0.2458211418837863,0.23848925773624086,0.24418341769265303,0.23590638928743884,0.24803545924075554,0.24489877936681292,0.24978347489063585,0.24995300595317638,0.2399865494394663,0.24471411288879846,0.2365913496932966,0.2460535131886452,0.2282879943383984,0.24439445100372303,0.2378918537355154,0.24688414594037061,0.2498483509666975,0.24994912779814565,0.238882092856811,0.24438630493339863,0.23504505202183393,0.2458265899267463,0.23205504287975456,0.24560260410509335,0.24220432542978973,0.24674191572833248,0.24987992295751327,0.24977954337542005,0.24621318588676752,0.24077182139123413,0.24421201653212204,0.23688242632182546,0.2423344078032351,0.23323859803888636,0.24777743115677128,0.24416036645449038,0.24979986401528048,0.24995970826980654,0.24974417307656738,0.24993788573977777,0.24995992531357142,0.24989908322935,0.24996415832317972,0.24968908112575255,0.24995962878030886,0.24971476550388993,0.24997384019741797
0.2497530387285797,0.24999999999999992,0.24977030179342558,0.24976779411296451,0.24972801673785608,0.24977676583955982,0.2495850505980328,0.2497717003351835,0.24973408977897227,0.24977796737591798,0.24958695763164174,0.2470038440499541,0.2418952159224805,0.24562896564051248,0.23830281335939982,0.2439925217773455,0.23572196412648594,0.24784155190475404,0.24470732420132013,0.24958820100382376,0.24975759953161736,0.239798934520936,0.24452280209050586,0.23640638904903835,0.24586115528384297,0.228109525030184,0.24420339010834638,0.2377058763927776,0.24669113866960854,0.24965302636154393,0.24975372440842208,0.23869534137222048,0.24419525040639692,0.2348613002307904,0.24563440942434195,0.23187362859605373,0.24541059870867618,0.24201497671466737,0.24654901964925868,0.249684573670241,0.24958427256215845,0.24602070315421828,0.2405835925685763,0.24402109825902385,0.23669723812182264,0.24214495739327133,0.23305625848414324,0.24758372554006633,0.24396948856000988,0.24960457731589855,0.2497642966085597,0.2495489299148378,0.24974249113878783,0.2497645134826456,0.24970371896310106,0.24976874318300285,0.24949388103340267,0.24976421718120456,0.2495195453321959,0.2497784174882165
0.24996571815303467,0.24977030179342558,0.24999999999999992,0.2499804861024986,0.2499409773747256,0.24998946626217744,0.249797587276868,0.24998439573010336,0.2499467532232734,0.2499906680417262,0.24979950369657308,0.24721417701709544,0.24210148484729233,0.24583815686720334,0.23850585137891991,0.24420030613431845,0.23592272947064336,0.24805262094843586,0.2449157135156194,0.24980074042667239,0.2499702828509121,0.2400031610521698,0.2447310229533648,0.23660776982710474,0.24607051666784752,0.22830392382899156,0.2444113845095308,0.23790844590872373,0.2469012262734986,0.2498656210366815,0.24996640437849807,0.23889859683736467,0.24440321958239886,0.23506128541593188,0.2458436014311937,0.2320710733508776,0.24561960865253954,0.2422210681932157,0.24675898819686456,0.2498971948618437,0.249796808325444,0.24623020857409036,0.2407884627483199,0.24422889972338294,0.23689880088656437,0.24235115842678778,0.23325472333054836,0.2477945581387181,0.244177243149169,0.24981713031801014,0.2499769856197662,0.24976143552873104,0.24995516160858186,0.24997720267854373,0.2499163564075912,0.2499814359807288,0.24970633992326452,0.2499769061247701,0.24973202593074562,0.24999111852417985
0.24996320851060377,0.24976779411296451,0.2499804861024986,0.24999999999999986,0.24993816546361455,0.24998695558819478,0.24979507901629627,0.24998188582114386,0.249944243615258,0.24998815813565828,0.24979698765469366,0.247211700356037,0.24209877326481297,0.2458356649721011,0.23850334765757875,0.24419784402438807,0.2359203266131688,0.24805011315071743,0.24491324796204372,0.24979823207318644,0.24996777315160476,0.24000072782064708,0.24472857057395214,0.23660532748641802,0.24606805000543372,0.2283014815701216,0.24440888980328443,0.23790590836228506,0.24689873183085856,0.24986311198211994,0.24996389476745287,0.23889620598680822,0.244400743251691,0.23505893845984493,0.24584111333693145,0.2320687526683263,0.24561711428221855,0.2422186348369532,0.24675649321587367,0.24989468583820565,0.24979430032569666,0.246227732137003,0.24078604616620256,0.2442264445534734,0.23689642131172498,0.24234872489565146,0.23325237775177785,0.2477920698224595,0.2441747914243601,0.24981462216609843,0.2499744758642069,0.24975892793717003,0.24995265204490508,0.24997469292079455,0.249913847242029,0.24997892618048867,0.24970383273152838,0.2499743963700129,0.24972951862709625,0.24998860862673103
0.24992340001430208,0.24972801673785608,0.2499409773747256,0.24993816546361455,0.24999999999999975,0.2499471490095135,0.24975530024545312,0.24994207486932113,0.24990443932568554,0.2499483457964098,0.24975726211702198,0.24717227777593562,0.2420619699135266,0.24579657294166585,0.23846544565446448,0.24415893312623776,0.2358828704111314,0.24801069109205767,0.2448742676177414,0.24975845256462764,0.24992796389820646,0.23996254110516047,0.24468950597159997,0.23656797187910442,0.24602877354621466,0.2282658928454576,0.24437018569925623,0.2378689997351097,0.2468595082689447,0.24982332265735496,0.24992408567368662,0.23885808107695947,0.24436194511565917,0.23502135933818757,0.24580208613787854,0.2320316626373896,0.24557819526467922,0.24218000279479715,0.24671731232659327,0.2498548887222593,0.24975451915217844,0.2461885420440993,0.24074768761865434,0.24418756073271086,0.23685870319680083,0.24231012111576272,0.23321525694816672,0.24775260095420246,0.2441359061978538,0.24977483734406558,0.24993466557352484,0.24971915197486635,0.24991284540265102,0.2499348825956243,0.2498740466109935,0.24993911518105924,0.24966406675030933,0.24993458609196212,0.24968974739970923,0.24994879608527185
0.24997218725653697,0.24977676583955982,0.24998946626217744,0.24998695558819478,0.2499471490095135,0.24999999999999983,0.2498040516921443,0.249990865237819,0.24995322167391246,0.24999713777678187,0.24980596163728103,0.24722058070599273,0.24210747704174965,0.24584449911565295,0.2385119719459193,0.24420661852187184,0.2359288038646874,0.24805902440433908,0.24492204580996116,0.24980720488131516,0.24997675206402925,0.24000935249345393,0.2447373635234561,0.2366138297682668,0.24607689171955857,0.22830968892458703,0.24441767251040245,0.23791445407635292,0.24690760097171427,0.2498720871146625,0.2499728735460074,0.2389047878816439,0.24440952280154862,0.235067383398658,0.2458499440587408,0.2320770905676432,0.24562593684902678,0.24222733742305563,0.24676535667088667,0.2499036621208984,0.2498032730015633,0.24623657674073254,0.24079469531946,0.24423521739733473,0.2369049305620003,0.2423574303328131,0.23326075611166205,0.24780097082786606,0.24418356223988077,0.24982359557469058,0.24998345501486613,0.2497678993452864,0.24996163041131605,0.24998367207925018,0.2499228242174761,0.24998790549100441,0.24971280215296668,0.2499833755178167,0.24973848897863307,0.24999758828504298
0.2497803220200173,0.2495850505980328,0.249797587276868,0.24979507901629627,0.24975530024545312,0.2498040516921443,0.24999999999999986,0.24979898566981684,0.24976136782712915,0.24980525368120665,0.24961426259668515,0.24703084148945026,0.2419211734658344,0.24565507353409297,0.23832776018755614,0.24401814948588302,0.23573839623251316,0.2478681425478241,0.2447341518941573,0.24961547239818982,0.2497848824981658,0.23982423327754931,0.24454914026378471,0.23643174508494044,0.24588767176761056,0.22813338081270026,0.24422983125645772,0.2377319843103793,0.24671807885942912,0.24968030299216748,0.2497810058547799,0.2387211856752087,0.2442218447725785,0.2348864871779634,0.24566121936961274,0.23189846359207167,0.24543749738623738,0.24204098678185346,0.24657597007261556,0.24971184964816925,0.24961153820558368,0.24604752177076292,0.24060987618541108,0.2440476420478018,0.2367231579303949,0.2421713453707299,0.2330817532423456,0.24761071105020044,0.24399614324796254,0.24963184440982278,0.2497915811298498,0.24957619090955846,0.24976977331016273,0.24979179802773196,0.24973099585546243,0.24979602819006524,0.24952113793300518,0.2497915016937902,0.2495468031388259,0.24980570355205747
0.24996711778898964,0.2497717003351835,0.24998439573010336,0.24998188582114386,0.24994207486932113,0.249990865237819,0.24979898566981684,0.24999999999999994,0.24994815260093978,0.24999206780431066,0.24980089395571253,0.247215566548292,0.24210256462657637,0.24583951020004932,0.23850706560735493,0.24420166353837566,0.23592401741401148,0.248053992906496,0.24491707851475472,0.24980213878089685,0.2499716825021579,0.24000448210452047,0.24473239782225537,0.23660902981188817,0.24607189800436077,0.22830505622546704,0.24441271246955956,0.2379096326788733,0.24690259344447918,0.24986701970538763,0.2499678040558739,0.2388999421462031,0.24440456619334544,0.2350626145631265,0.2458449587021076,0.23207238212188516,0.2456209561433084,0.2422224231919262,0.24676035279172354,0.24989859404724643,0.24979820696384264,0.24623158315802365,0.24078981196003446,0.24423026426554073,0.23690012628721846,0.24235251516600972,0.23325602579859706,0.24779594519420292,0.2441786101821725,0.24981852912071126,0.24997838531880784,0.24976283402073146,0.24995656115910048,0.24997860237879052,0.24991775574962746,0.24998283570468993,0.24970773795739326,0.24997830582337033,0.24973342425092965,0.24999251830235986
0.24992947780687014,0.24973408977897227,0.2499467532232734,0.249944243615258,0.24990443932568554,0.24995322167391246,0.24976136782712915,0.24994815260093978,0.2499999999999999,0.2499544240800741,0.2497632846283735,0.24717834097431637,0.24206612760553253,0.24580248954433953,0.23847116146214306,0.2441648367793788,0.2358889056077489,0.2480166293144669,0.24488018313982907,0.24976452327274518,0.2499340417859182,0.23996830718583326,0.24469552904587108,0.23657333969055255,0.246034840645392,0.22827050878178404,0.24437589205499177,0.23787370985676548,0.24686540409076455,0.24982939454211972,0.24993016396871595,0.2388639504419542,0.24436773584620058,0.23502719402817465,0.2458079231688648,0.23203742755144657,0.24558395229963165,0.24218594116769837,0.24672318281771902,0.24986096431155588,0.24976059238038978,0.24619449817095962,0.24075354670272822,0.24419348036468908,0.23686444989360037,0.24231601750705542,0.23322089913864982,0.2477586305352796,0.24414184166900546,0.2497809115123468,0.24994074364002355,0.24972522479950016,0.24991892273764252,0.2499409606673138,0.2498801231605214,0.24994519335576904,0.24967013693344453,0.24994066415655983,0.2496958194528672,0.24995487449543813
0.24997338973295838,0.24977796737591798,0.2499906680417262,0.24998815813565828,0.2499483457964098,0.24999713777678187,0.24980525368120665,0.24999206780431066,0.2499544240800741,0.24999999999999983,0.24980716215244225,0.24722176953403593,0.24210863449627412,0.24584567825678957,0.23851306486567506,0.24420779062127865,0.23592993513152358,0.24806021651811927,0.24492322355040366,0.2498084065759706,0.24997795456007307,0.24001050349799197,0.24473853871887655,0.23661496489575773,0.24607807272175616,0.22831078107534536,0.24441884498138805,0.23791559862322773,0.24690878827191995,0.24987328912695317,0.24997407601814858,0.23890593649966718,0.244410697982609,0.23506851273004536,0.24585112668860645,0.23207820514451027,0.2456271185049249,0.2422285007305751,0.2467665438389008,0.2499048642695883,0.24980447466819186,0.24623776122221405,0.24079585360932987,0.2442363921305635,0.23690607031326022,0.24235859599052495,0.23326187832614095,0.24780216262744098,0.2441847368792651,0.24982479733639743,0.24998465754549115,0.24976910083899692,0.24996283283731524,0.2499848746109199,0.2499240264540418,0.2499891080430383,0.2497140033890593,0.2499845780480592,0.2497396903310543,0.24999879088365515
0.24978223054565926,0.24958695763164174,0.24979950369657308,0.24979698765469366,0.24975726211702198,0.24980596163728103,0.24961426259668515,0.24980089395571253,0.2497632846283735,0.24980716215244225,0.24999999999999992,0.24703186779026362,0.241919691510236,0.24565721142241465,0.23832981456197444,0.24402075644195223,0.23574922253176236,0.2478703915419499,0.24473582952224648,0.24961737302223594,0.24978679166528753,0.2398266488931277,0.2445512860349872,0.2364336145912797,0.24588977459440323,0.2281352657195628,0.2442316799579221,0.23773314931682726,0.24671991210627411,0.24968220611826106,0.2497829159460522,0.23872322603925208,0.24422367108454118,0.23488869789540717,0.24566303924401015,0.23190061474980678,0.24543920642793968,0.24204311181578247,0.24657777834183456,0.2497137572813747,0.2496134446382084,0.24604943627804518,0.2406117130197004,0.24404959050036804,0.2367249091240863,0.24217323847836505,0.23308348942026175,0.24761264132977115,0.24399800380950762,0.24963375178086536,0.24979348974148302,0.24957809787476815,0.24977168161925686,0.2497937066409054,0.24973290467323395,0.24979793683566257,0.24952304246094972,0.24979341030485233,0.249548709836283,0.24980761227163495
0.2471970959764927,0.2470038440499541,0.24721417701709544,0.247211700356037,0.24717227777593562,0.24722058070599273,0.24703084148945026,0.247215566548292,0.24717834097431637,0.24722176953403593,0.24703186779026362,0.24999999999999983,0.2393359620379563,0.24307584237606136,0.23578110106846914,0.24143249225172872,0.23325706936962012,0.24529121973195497,0.24220326277515455,0.24703423585434517,0.2472014975159267,0.2372409558246305,0.2420451466969784,0.23384614405002702,0.2433827943726134,0.2255605914594821,0.24177473648049408,0.23521515923763167,0.244171930851938,0.24709807411710036,0.24719767869685302,0.236234508283371,0.24166717995147685,0.23242427290223558,0.243101885511766,0.22944558410501856,0.2429136448313803,0.2394882925480495,0.2440183170136119,0.2471292308595773,0.2470300377410823,0.24349468783677064,0.23811086497814743,0.2415135369441762,0.23426961715338382,0.239653973188671,0.2306661725475226,0.24504116601832573,0.24147232022861753,0.24705015418961138,0.24720823864083513,0.24699507582277103,0.24718660989324617,0.24720845328946708,0.24714814683268208,0.2472126397135996,0.24694055416126076,0.2472081600301985,0.24696598573393486,0.24722221501293626
0.24208447093864102,0.2418952159224805,0.24210148484729233,0.24209877326481297,0.2420619699135266,0.24210747704174965,0.2419211734658344,0.24210256462657637,0.24206612760553253,0.24210863449627412,0.241919691510236,0.2393359620379563,0.24999999999999983,0.23796081002010158,0.23085773392179246,0.23645081735091764,0.2285095158685044,0.24022966442291382,0.2372737508707223,0.24192506763180138,0.24208873708753284,0.23238566971322594,0.23697818696392398,0.22913679127957906,0.2382805908102191,0.22107257800371619,0.2367409747270487,0.23054743955123727,0.23911928915116734,0.24198814715078668,0.24208487822224936,0.23129234583804534,0.2366829466169397,0.22753131656581915,0.2381002650574047,0.2246556210653506,0.23791152409347113,0.23451805265737521,0.2389942348514015,0.24201810369470497,0.24192094877480147,0.23845701807971637,0.23316754277546875,0.23651373363992106,0.22941803566852456,0.23469073814164643,0.2259015337934039,0.23997183605976988,0.2364785230871946,0.24194057054080867,0.2420953831530771,0.24188662924157142,0.24207423237450126,0.24209559337994466,0.24203655440938796,0.2420996932001649,0.24183348212876085,0.2420953061615917,0.24185815453220427,0.24210907045355007
0.2458211418837863,0.24562896564051248,0.24583815686720334,0.2458356649721011,0.24579657294166585,0.24584449911565295,0.24565507353409297,0.24583951020004932,0.24580248954433953,0.24584567825678957,0.24565721142241465,0.24307584237606136,0.23796081002010158,0.24999999999999986,0.23436454509798638,0.24009193292528155,0.23185677424920073,0.24395226105144133,0.24082398765819177,0.24565905784289385,0.2458254544552553,0.2358849715678316,0.24070291204433003,0.23246718915894732,0.2420667579147275,0.22417200579750296,0.24057604001025015,0.23389782903311157,0.24284172269434437,0.24572249923274628,0.24582173578646177,0.2349390216778987,0.24032624695540064,0.2311550308882269,0.24174551748301495,0.22815447270936282,0.24160827991213438,0.23812936731619078,0.24267089730073593,0.24575362951676533,0.24565496155385724,0.24214775718748582,0.2367826383025312,0.24017895335326503,0.23295507850928954,0.238315125847356,0.22937189753580634,0.24367149457354592,0.2401268093461887,0.24567501718884868,0.2458322225218632,0.24562024610530245,0.24581068606126447,0.2458324359668593,0.24577242307172964,0.24583659909819167,0.24556589752732452,0.24583214435254014,0.24559131447085406,0.24584612110207857
0.23848925773624086,0.23830281335939982,0.23850585137891991,0.23850334765757875,0.23846544565446448,0.2385119719459193,0.23832776018755614,0.23850706560735493,0.23847116146214306,0.23851306486567506,0.23832981456197444,0.23578110106846914,0.23085773392179246,0.23436454509798638,0.24999999999999978,0.2327246167028064,0.22465460000228143,0.23662872612689434,0.23359835530830386,0.23833152135490962,0.23849333315893675,0.22908027119653032,0.23340331691131144,0.22585466312313876,0.23471046746106025,0.21760425487910337,0.23318526921132515,0.22706275063437892,0.23555249418017415,0.23839412552212996,0.23848954091471097,0.2277963485942505,0.23315494247292828,0.22406556897594984,0.2345528825843858,0.22129453493019327,0.23435222733477795,0.23102527174513587,0.2354360392503546,0.2384238212054018,0.23832815553622755,0.2348963855192668,0.22968540394122253,0.2329763120373171,0.22600433255067884,0.23119500318243819,0.2225463931482142,0.23640595701677883,0.23296680157191124,0.23834749413877226,0.23850000789043072,0.2382943541229382,0.23847915044362367,0.23850021499056517,0.23844201561208764,0.2385042539300744,0.23824193933120993,0.2384999320445014,0.23826629989850995,0.2385134919220543
0.24418341769265303,0.2439925217773455,0.24420030613431845,0.24419784402438807,0.24415893312623776,0.24420661852187184,0.24401814948588302,0.24420166353837566,0.2441648367793788,0.24420779062127865,0.24402075644195223,0.24143249225172872,0.23645081735091764,0.24009193292528155,0.2327246167028064,0.24999999999999994,0.2301426865152213,0.2423225994094115,0.23921011448856544,0.24402152145304512,0.24418755488438504,0.2344040274467776,0.2392006580069835,0.23102856997411678,0.2403517544762672,0.22252645241556432,0.23871914506481856,0.23221463339656015,0.24116126881541755,0.24408527408898958,0.24418389459999054,0.23322275483561333,0.23877081541868728,0.22941009330451653,0.2401498861625853,0.22661207599678837,0.23990149277496733,0.23655537892571304,0.24103066159755113,0.24411632638910552,0.24401836687691617,0.24050855576480448,0.2351638660345457,0.23854442578547172,0.23138792693741178,0.23671929479266113,0.22784734000206797,0.24205239039015314,0.23852755624530286,0.24403826652135727,0.244194424508916,0.24398386034925437,0.2441730252732249,0.24419463653214482,0.2441350482284635,0.24419877192720274,0.24392986801351893,0.2441943468601168,0.24395512598803892,0.2442082304929159
