x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.25,-0.11610046540706044,0.11631577877026679,-0.10399306077488578,0.10400654936523075,-0.10320947100593328,0.1030536054981881,-0.10319905980858592,0.10299628801274523,-0.10322279180957165,-0.1624423287442595,0.15475019028848006,-0.14473264711846942,0.13884488521529748,-0.11624880410965595,0.1140359189191006,-0.0988180716835218,0.08831884895136168,-0.08535677370081157,0.0853957972869115,0.04675152325780099,-0.06135957348480555,0.06067476363214708,-0.07791936633289963,0.07420170347259027,-0.08900414824702886,0.0792651692508821,-0.08679604062029445,0.08751080019493059,-0.0879183146103536,-0.05035113805461631,0.03264012902305607,-0.030582113980161446,0.013911785528836849,-0.014309940864284248,-0.005102061925475283,-0.0034463443140399265,-0.02082360689405783,0.021843516601911264,-0.05740840077708716,-0.0236453473019842,0.02370275113729634,-0.029691103559471563,0.029923191049050866,-0.047665961967955875,0.048273598409333936,-0.06750570210590594,0.06152926629607987,-0.06926824278249961,0.05624728760318418,0.012722124099723729,-0.08215011398351253,0.08063872053109702,-0.10096791366034244,0.10047147645745183,-0.1027545365229688,0.10234014355122306,-0.1029068442264598,0.1025201617143202,-0.10321871520132156
-0.11610046540706044,0.24999999999999997,-0.24782856376725562,0.23777502237174686,-0.2371873825193446,0.23689114900556887,-0.23676109403391274,0.23701904330472143,-0.23673661558225176,0.23711120320868737,0.20211379955295403,-0.19711937390293888,0.20664780621957363,-0.20088738581445365,0.2145575751332581,-0.21215386919109028,0.22112813728667519,-0.20161919174687812,0.20205981271480594,-0.18327680507355326,-0.07196677177402318,0.10268116163462505,-0.11142773682129402,0.12921344172035598,-0.12372372229272985,0.14174876816018955,-0.12810269723463033,0.15473946002026737,-0.15687433270870382,0.18621700762953775,0.09305864155930864,-0.06237862651135408,0.06133342958891727,-0.029086355827611474,0.029448993941507323,0.012762940303674737,-0.0010456605667324079,0.05711323596818446,-0.05949798430274773,0.13792084904789453,0.057006962759884136,-0.05737243563433356,0.06936980683782247,-0.06988162252410647,0.1102888711729791,-0.11167131540512389,0.15558507609823677,-0.1449470330497456,0.16271233142003722,-0.1352182186951002,-0.02129286078693805,0.1890348157870755,-0.1855870675135431,0.23197314043300943,-0.23083972510579898,0.2360517981034876,-0.2351060041082688,0.23639966723860248,-0.23557386616607057,0.23711174597210982
0.11631577877026679,-0.24782856376725562,0.25,-0.23662833557705243,0.23604405210870213,-0.23562868082809757,0.2354990781044261,-0.2357554474013358,0.2354736073297127,-0.23584735192589126,-0.20308633355929198,0.19827684419115443,-0.2078781687515444,0.2020562277747725,-0.214699410048034,0.2122742926552596,-0.22018345190376332,0.20073124734359377,-0.20100845197305564,0.1827604240807839,0.07305976322462648,-0.10374570357314991,0.11249840006933104,-0.13031642340978403,0.12483008633096726,-0.14279684603398293,0.12915118203348683,-0.15519220656720753,0.15730759411910436,-0.1857114022001127,-0.09411300146319135,0.06346225833799946,-0.06241409579678333,0.030184619214126237,-0.030551048202252046,-0.011638802368093733,-8.40086492935252e-5,-0.0559488127682429,0.05833191893130028,-0.13671059673542263,-0.05586888381129018,0.05622148592353274,-0.06820945477220662,0.06872084891567562,-0.10910348056615156,0.11048486887707275,-0.15437452796748766,0.14373574379936083,-0.16149013837925918,0.13401039040740573,0.020767502060249018,-0.18780067164035366,0.18435497921050126,-0.23071238594097274,0.22957971439414435,-0.2347886966205663,0.23384329576982,-0.2351362369698017,0.23431092048670424,-0.23584781980369526
-0.10399306077488578,0.23777502237174686,-0.23662833557705243,0.24999999999999986,-0.2492886561292025,0.24898585321816996,-0.24885145183532867,0.24911167133172823,-0.24882941637341258,0.24920529104333305,0.19135114875782167,-0.186310580439084,0.19583525418337716,-0.19032437943195327,0.21286328914821606,-0.21063903129428493,0.23074952999609039,-0.2108481989303017,0.21299198471643743,-0.18891269119922838,-0.060930610486125567,0.09172115991411522,-0.10058527448692028,0.11835846899716707,-0.11287428837185916,0.13167658323050174,-0.11809455281645924,0.15072629130245652,-0.15304998699262023,0.1917580160822957,0.08226353976517507,-0.05132371786218763,0.050278240140764666,-0.017953197566481414,0.01828930406139577,0.024052663462017437,-0.012274106472813674,0.06853920899524503,-0.07093333480627446,0.14964363454742668,0.0683352148633715,-0.06882603633726952,0.0808756572355523,-0.08139015588110253,0.12193704194524606,-0.12332644024712368,0.16736345963422894,-0.156705690230522,0.17453073735744953,-0.14692488604451204,-0.02662997260103233,0.20095988144284854,-0.19750075655380353,0.24404993864509092,-0.24291211003191826,0.2481411557169161,-0.24719397210395547,0.24849139239979634,-0.24766188668758218,0.24920653216249325
0.10400654936523075,-0.2371873825193446,0.23604405210870213,-0.2492886561292025,0.24999999999999986,-0.24849407437556806,0.2483592229307188,-0.2484873196733644,0.24820881463670783,-0.24858086343552782,-0.19134651605765385,0.18646268036055624,-0.1959884839015983,0.19060201908174476,-0.21318356752692563,0.2109581955063896,-0.2307626302552485,0.21087570732343813,-0.2129713031594645,0.18898815598689644,0.061247376826760666,-0.0920093162688966,0.10087012742122628,-0.11864345761484911,0.11316575098981815,-0.13197333679142229,0.1184054518065156,-0.1509603810428464,0.15327942686408422,-0.19183341806566084,-0.08255878127909883,0.051652664289492625,-0.050606767342083386,0.018313264280585686,-0.018650508399480167,-0.023650346283951244,0.011876632770572354,-0.06808629729681917,0.07047801500989201,-0.14911309824696473,-0.06789416978099833,0.06838016100568997,-0.08041702072436571,0.08093097440066462,-0.12143798563302927,0.12282594383517115,-0.16682062588443053,0.1561700067298678,-0.17397749894191447,0.14639729904478793,0.02643609903153122,-0.20038299402090157,0.19692725072785724,-0.24343057877338695,0.24229388526672418,-0.24751782611308656,0.24657151027102672,-0.24786767931356957,0.2470389652469714,-0.24858209593732836
-0.10320947100593328,0.23689114900556887,-0.23562868082809757,0.24898585321816996,-0.24849407437556806,0.24999999999999978,-0.2494956806632991,0.24962965571410103,-0.24934749326808697,0.24972325766690104,0.1905244553675766,-0.18547580829660232,0.19499443680924225,-0.18948552524675927,0.21206607847269596,-0.2098528787254042,0.23101529864862969,-0.21114152275028233,0.21345336902734105,-0.18904065216158195,-0.0602059540580954,0.09097389994966637,-0.09983516400606013,0.11758813475065191,-0.11210806634786442,0.13089733488815097,-0.1173295410256239,0.15026441895909035,-0.15259748567967546,0.19187687047012275,0.08153368390707372,-0.05060554748393216,0.04956116643850536,-0.01725938436393318,0.017593439918095158,0.024719228290074193,-0.012951173069519296,0.06917887368012926,-0.07157147059470965,0.15022883942248852,0.06896493102788842,-0.06946302590509032,0.08150542414670081,-0.08201963722398407,0.12253946198546242,-0.12392806501848032,0.1679339753502288,-0.15728576469335392,0.175098863615173,-0.14751146889842673,-0.02692781800904748,0.2015098611795138,-0.19805307750310816,0.2445713674254072,-0.2434342679396318,0.24865976132250386,-0.24771332377732866,0.2490098350258465,-0.2481808580595758,0.24972453401854428
0.1030536054981881,-0.23676109403391274,0.2354990781044261,-0.24885145183532867,0.2483592229307188,-0.2494956806632991,0.25,-0.2494931331881077,0.24921254873187854,-0.2495867512735405,-0.19040451437116984,0.18540788534333125,-0.19493429441217808,0.18954283261643504,-0.2121248394782192,0.2099087188625013,-0.23107315348066235,0.21120651460683576,-0.21351845894640095,0.1891046696436749,0.06024962727507993,-0.091014003576792,0.0998771066375275,-0.11763023295941627,0.112152298363692,-0.13094466791795392,0.11738181855615468,-0.1503226287580742,0.15265528759026012,-0.19194055491197892,-0.08158050222869577,0.05066158384654365,-0.04961740607291358,0.0173246584957347,-0.017658948882460904,-0.024642044013251256,0.012875988671647048,-0.06908894602063952,0.07148091113290625,-0.1501179223504307,-0.06887734327365352,0.06937449575796514,-0.08141338060750601,0.08192744916833579,-0.12243653845292563,0.12382475895818602,-0.1678192458032357,0.15717327792442032,-0.17498167670973028,0.14740131904750248,0.026890588544761333,-0.20138610113163227,0.19793022592935225,-0.244436222261412,0.24329942562390575,-0.2485235480706047,0.24757734822655547,-0.2488735221887653,0.24804476037216938,-0.24958802902256233
-0.10319905980858592,0.23701904330472143,-0.2357554474013358,0.24911167133172823,-0.2484873196733644,0.24962965571410103,-0.2494931331881077,0.25000000000000017,-0.24950781037486625,0.2498852775095531,0.1905304479437758,-0.18547903260693077,0.1949975584800841,-0.18948809568044897,0.2120635924578035,-0.20984850595549323,0.231008156807878,-0.2111286373527369,0.21343973693518395,-0.18902272383387164,-0.06014023940091182,0.09091903485107464,-0.09978328574475634,0.11754638908628885,-0.11206465610744648,0.13086475068338743,-0.11729229832326929,0.15023822162055614,-0.15257209124923723,0.19186031702020698,0.08147597005256249,-0.050535998881348854,0.04949078636709579,-0.017178916657531587,0.017513004369951943,0.024812584371169955,-0.013039304020917051,0.06928408254551366,-0.07167740723386071,0.15035936459282315,0.06907081889554378,-0.06956997607416616,0.0816162449601552,-0.08213062248223331,0.12266276483499682,-0.12405180665417155,0.16807087081991243,-0.1574189791150691,0.17523746017660763,-0.14764112591867287,-0.02697687685598234,0.20165719865706433,-0.1981993682995916,0.24473181748945314,-0.2435943686500771,0.24882144210575038,-0.24787473129027876,0.24917163109718204,-0.24834238478020626,0.2498865518693927
0.10299628801274523,-0.23673661558225176,0.2354736073297127,-0.24882941637341258,0.24820881463670783,-0.24934749326808697,0.24921254873187854,-0.24950781037486625,0.24999999999999975,-0.2496013341526588,-0.19026255816881496,0.18527746508218643,-0.19480330492664272,0.18946934146914474,-0.2120499207402296,0.20984576331772042,-0.2310366085713101,0.21143645320362991,-0.21374851886600751,0.1893272276707619,0.060132180839982494,-0.090914318248536,0.09977773122598033,-0.1175444556818109,0.11214939336544287,-0.1309526473377136,0.11757879563649981,-0.15053646983707197,0.15287005495055112,-0.1921645999944242,-0.08147126823296216,0.050642757683950435,-0.04960234093399454,0.017407082384339946,-0.01774666207962461,-0.024524592402863626,0.012747041149136672,-0.06899394411049403,0.0713873371990264,-0.15007206401983955,-0.06883586277969202,0.06933237878129435,-0.08133140136063827,0.08184515267350104,-0.12237441180793528,0.12376321485713251,-0.1677846976387343,0.15713178543958506,-0.17495098453595978,0.14735393181615963,0.026837668051473352,-0.20137253983465864,0.1979146357474532,-0.24444768435661993,0.2433102050058012,-0.24853750517921555,0.2475907093287097,-0.24888767722055602,0.24805841808146742,-0.24960260969710432
-0.10322279180957165,0.23711120320868737,-0.23584735192589126,0.24920529104333305,-0.24858086343552782,0.24972325766690104,-0.2495867512735405,0.2498852775095531,-0.2496013341526588,0.2499999999999999,0.1906074785909744,-0.1855557021594658,0.19507848859211435,-0.1895688510473164,0.21214927439400266,-0.2099331283474058,0.23109842842987197,-0.21121176498181476,0.213523363798223,-0.18909862659175952,-0.06017189156545588,0.09096234724990646,-0.09983023455922858,0.11760046834166779,-0.1121167596652674,0.13092366115204332,-0.11734626947931233,0.15030256320055602,-0.15263728623348233,0.1919373444974717,0.08151509647316738,-0.05056306652394293,0.049517439300468216,-0.01719286885225243,0.017527124073952002,0.0248154852606162,-0.01303735042667998,0.0693048153310579,-0.07169910355406517,0.15041282940939232,0.06909178579329893,-0.0695910660317348,0.0816420433109225,-0.08215662579830413,0.12270511485891693,-0.12409471542291146,0.16813155455923567,-0.15747531569926043,0.17530098440614492,-0.1476934992493904,-0.026984314081885317,0.20173141223804847,-0.1982721867506896,0.24482340419590273,-0.24368549683028534,0.24891467951767735,-0.2479675856150744,0.24926500903588167,-0.24843542799448573,0.24998021782351698
