x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.126736586949285e-6,2.126736588059508e-6,2.1267365867827515e-6,2.1267365867272403e-6,2.126737042806859e-6,2.1267365878374633e-6,2.1267370425848142e-6,2.126736587726441e-6,2.126736586283151e-6,2.1267370423627696e-6,2.126736586283151e-6,2.126736586283151e-6,2.1267370423627696e-6,2.1267365875043964e-6,2.12673704141908e-6,2.126736585839062e-6,2.126736585839062e-6,2.1267370413080577e-6,2.1267365856170173e-6,2.126737041086013e-6,2.1267370415856135e-6,2.126737041474591e-6,2.126736586616218e-6,2.1267365850619058e-6,2.126736586172129e-6,2.126736584728839e-6,2.126736584728839e-6,2.126736584728839e-6,2.126736584839861e-6,2.1267365860611065e-6,2.126736584839861e-6,2.1267365860611065e-6,2.126737041030502e-6,2.1267370412525466e-6,2.1267370407529462e-6,2.1267365852839504e-6,2.1267370408639685e-6,2.1267365852839504e-6,2.1267365852839504e-6,2.1267370408639685e-6,2.126736586560707e-6,2.1267370411415243e-6,2.126736585172928e-6,2.1267365853949727e-6,2.126737041363569e-6,2.1267365853949727e-6,2.126736586671729e-6,2.126737041474591e-6,2.1267365868937738e-6,2.126737041696636e-6,2.1267365857280396e-6,2.1267365857280396e-6,2.1267365868937738e-6,2.126736585561506e-6
1.662104185767843e-5,1.6621042546405285e-5,1.6621041857900476e-5,1.6621041858011498e-5,1.6621080858147952e-5,1.6621042546516307e-5,1.662108085803693e-5,1.6621042546072218e-5,1.6621041857289853e-5,1.662108085764835e-5,1.6621041857400876e-5,1.6621041857289853e-5,1.662108085764835e-5,1.6621042545794662e-5,1.6621080513201658e-5,1.6621041857234342e-5,1.6621041857345364e-5,1.662108051331268e-5,1.662104185767843e-5,1.6621080513534725e-5,1.662108085764835e-5,1.6621080857870396e-5,1.662104254612773e-5,1.6621041857289853e-5,1.6621042546016707e-5,1.662104185717883e-5,1.662104185717883e-5,1.6621041857345364e-5,1.6621041857234342e-5,1.6621042545850173e-5,1.6621041857012298e-5,1.662104254562813e-5,1.662108085703773e-5,1.6621080856815684e-5,1.662108051236899e-5,1.6621041856401675e-5,1.6621080512146946e-5,1.6621041856290653e-5,1.6621041856401675e-5,1.6621080512091435e-5,1.662104254473995e-5,1.6621080856316084e-5,1.6621041856013097e-5,1.6621041856013097e-5,1.6621080856371595e-5,1.6621041855902075e-5,1.6621042544517906e-5,1.662108085620506e-5,1.6621042544573417e-5,1.6621080856427106e-5,1.6621041856068608e-5,1.6621041856290653e-5,1.6621042544961995e-5,1.6621041856346164e-5
5.360336210635808e-5,5.3603389224110565e-5,5.360336210613603e-5,5.360336210635808e-5,5.360412494892497e-5,5.3603389224110565e-5,5.360412494881395e-5,5.360338922233421e-5,5.360336210324945e-5,5.360412494748168e-5,5.3603362103415986e-5,5.360336210324945e-5,5.360412494748168e-5,5.3603389221223985e-5,5.360411138688459e-5,5.360336210025185e-5,5.3603362100418384e-5,5.360411138533028e-5,5.360336210036287e-5,5.36041113854413e-5,5.360412494426203e-5,5.360412494415101e-5,5.360338921822638e-5,5.360336209725425e-5,5.360338921822638e-5,5.360336209725425e-5,5.360336209730976e-5,5.3603362106247054e-5,5.3603362106247054e-5,5.360338922433261e-5,5.360336210658012e-5,5.360338922433261e-5,5.3604124949258036e-5,5.360412494931355e-5,5.360411138877197e-5,5.360336210369354e-5,5.360411138888299e-5,5.3603362103915586e-5,5.360336210402661e-5,5.36041113874397e-5,5.3603389221779096e-5,5.360412494653799e-5,5.360336210058492e-5,5.360336210075145e-5,5.3604124946371456e-5,5.3603362100418384e-5,5.360338922005825e-5,5.3604124944817144e-5,5.360338921850394e-5,5.360412494465061e-5,5.360336209747629e-5,5.360336209719874e-5,5.360338921855945e-5,5.3603362097531804e-5
0.00011102440168331285,0.0001110246777959456,0.00011102440168331285,0.0001110244016915285,0.0001110304145102714,0.00011102467779650071,0.0001110304145102714,0.00011102467778273395,0.00011102440165611238,0.00011103041449672668,0.00011102440166455008,0.00011102440165577931,0.00011103041449661566,0.00011102467776896718,0.00011103027642267449,0.00011102440163685001,0.00011102440163690552,0.00011103027640890772,0.00011102440163685001,0.00011103027640890772,0.0001110304144689156,0.00011103041446902662,0.0001110246777411561,0.00011102440160876137,0.00011102467774098956,0.0001110244016004347,0.00011102440160087879,0.00011102440168325733,0.00011102440168281325,0.00011102467779583458,0.00011102440169119543,0.00011102467779622316,0.00011103041451032691,0.00011103041450988282,0.00011103027643571961,0.0001110244016631623,0.00011103027643555308,0.00011102440166327332,0.00011102440166305128,0.00011103027642150876,0.00011102467776796798,0.00011103041448212725,0.00011102440162719107,0.00011102440163535121,0.00011103041448146111,0.000111024401626858,0.0001110246777535906,0.00011103041446786088,0.0001110246777401569,0.00011103041446808293,0.00011102440160770666,0.00011102440159960203,0.00011102467774004587,0.0001110244015999351
0.00017164569485855763,0.00017164704068672876,0.00017164569485761394,0.0001716456949689693,0.00017167130329875935,0.00017164704068678427,0.00017167130329770464,0.00017164704063482583,0.00017164569475508484,0.00017167130324691193,0.00017164569486721737,0.0001716456947548628,0.00017167130324691193,0.0001716470405838666,0.00017167063021461537,0.00017164569476207925,0.00017164569476313396,0.0001716706301644888,0.00017164569476252334,0.0001716706301644333,0.00017167130314504897,0.00017167130314577062,0.00017164704048300283,0.0001716456946632694,0.0001716470404828918,0.00017164569455208056,0.00017164569455269119,0.0001716456948559486,0.0001716456948553935,0.0001716470406848969,0.00017164569496663784,0.00017164704068556302,0.00017167130329814873,0.0001716713032975381,0.0001716706302655746,0.00017164569486266545,0.00017167063026563012,0.000171645694862832,0.00017164569486216585,0.00017167063021400475,0.00017164704058281188,0.00017167130319573065,0.00017164569465161206,0.000171645694763356,0.00017167130319539758,0.00017164569465161206,0.00017164704053224122,0.0001716713031446604,0.0001716470404818926,0.00017167130314488244,0.00017164569466066038,0.00017164569454963807,0.00017164704048067136,0.00017164569454997114
0.00021336203301403067,0.0002133659936494059,0.00021336203301192125,0.00021336203375960094,0.00021343101371107398,0.00021336599365084918,0.00021343101370946416,0.00021336599355126218,0.0002133620328165775,0.00021343101361237515,0.00021336203356647765,0.00021336203281679955,0.0002134310136125972,0.00021336599345395113,0.00021342903269333524,0.00021336203335059478,0.00021336203335242665,0.00021342903259585766,0.00021336203335059478,0.00021342903259530255,0.00021343101341625426,0.00021343101341819715,0.00021336599326027272,0.0002133620331734032,0.0002133659932582188,0.0002133620324253349,0.00021336203242716678,0.00021336203300953427,0.00021336203300797996,0.00021336599364601971,0.00021336203375516005,0.0002133659936479626,0.00021343101370979722,0.00021343101370785433,0.00021342903278898095,0.0002133620335413866,0.00021342903278953607,0.00021336203354355154,0.00021336203354149763,0.0002134290326911703,0.00021336599345117557,0.0002134310135130102,0.00021336203261712594,0.00021336203336652648,0.00021343101351295468,0.00021336203261701492,0.00021336599335314288,0.00021343101341469994,0.00021336599325727512,0.0002134310134165318,0.00021336203316879576,0.0002133620324213381,0.00021336599325533223,0.0002133620324232255
0.00022670660625384587,0.00022671445641014865,0.00022670660625045969,0.00022670660916235263,0.00022683440388160392,0.00022671445641320176,0.00022683440387810672,0.0002267144562924095,0.00022670660601548098,0.00022683440376136677,0.0002267066089307046,0.00022670660601548098,0.00022683440376125574,0.00022671445617472585,0.0002268304764800888,0.00022670660861068281,0.00022670660861384695,0.0002268304763635154,0.0002267066086105718,0.00022683047636234965,0.00022683440352538886,0.00022683440352877504,0.00022671445594291129,0.00022670660845791613,0.0002267144559400247,0.00022670660554602318,0.00022670660554935385,0.00022670660624829475,0.00022670660624518613,0.0002267144564059853,0.00022670660915630192,0.0002267144564089274,0.00022683440387843978,0.00022683440387527565,0.0002268304765944973,0.0002267066088396108,0.00022683047659566302,0.00022670660884288596,0.00022670660883949978,0.00022683047647670262,0.0002267144561704515,0.00022683440364085206,0.00022670660577484014,0.00022670660868945314,0.0002268344036410186,0.0002267066057750622,0.00022671445605315643,0.00022683440352289086,0.00022671445593880346,0.0002268344035261105,0.00022670660845169888,0.00022670660554047206,0.00022671445593608341,0.00022670660554385824
0.00022654517237169491,0.0002265561823622253,0.00022654517236786464,0.0002265451797127116,0.0002267141410746687,0.00022655618236655517,0.0002267141410707274,0.00022655618224559637,0.00022654517213360759,0.00022671414095454256,0.00022654517948245134,0.00022654517213399616,0.00022671414095482012,0.0002265561821286899,0.00022670863041474032,0.0002265451790207651,0.00022654517902487292,0.0002267086302982224,0.00022654517902087612,0.00022670863029744526,0.00022671414071917528,0.0002267141407232276,0.00022655618189793003,0.00022654517900994042,0.00022655618189387772,0.0002265451716647604,0.00022654517166859067,0.00022654517236642135,0.00022654517236259109,0.0002265561823587836,0.0002265451797067164,0.00022655618236289143,0.00022671414107228172,0.0002267141410682294,0.00022670863052892676,0.0002265451792488049,0.0002267086305296484,0.0002265451792528017,0.00022654517924891593,0.00022670863041140965,0.00022655618212458206,0.0002267141408347495,0.00022654517189396595,0.00022654517924192152,0.00022671414083463848,0.0002265451718937439,0.0002265561820072315,0.00022671414071651075,0.00022655618189337812,0.00022671414072061857,0.00022654517900366766,0.00022654517165915378,0.00022655618188960336,0.0002265451716627065
0.0002473905253270181,0.0002474015161376686,0.0002473905253235209,0.00024739053822886437,0.0002475495378951309,0.0002474015161408327,0.0002475495378916337,0.00024740151598467985,0.00024739052501754344,0.0002475495377398662,0.00024739053792666166,0.00024739052501770997,0.0002475495377394221,0.0002474015158315801,0.0002475440325286904,0.00024739053719935455,0.0002473905372026297,0.0002475440323767564,0.00024739053719935455,0.0002475440323759792,0.0002475495374331116,0.0002475495374367753,0.0002474015155298215,0.00024739053731276384,0.00024740151552610223,0.00024739052440725384,0.0002473905244104735,0.00024739052531908,0.00024739052531574934,0.00024740151613161787,0.0002473905382205377,0.0002474015161351151,0.00024754953789135614,0.00024754953788796996,0.0002475440326776823,0.0002473905374968943,0.00024754403267834846,0.0002473905374998364,0.00024739053749650575,0.0002475440325243605,0.0002474015158266396,0.00024754953758321374,0.00024739052470540424,0.00024739053761357876,0.0002475495375838799,0.0002473905247057373,0.00024740151567459456,0.0002475495374302805,0.00024740151552521406,0.0002475495374336667,0.00024739053730576943,0.00024739052440075904,0.0002474015155214393,0.0002473905244039787
