x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.25000000000000006,0.2499981687426892,0.24999900002735367,0.24999945812760754,0.2285397066590746,0.24999953679278009,-0.11647872257754047,0.24999950188189893,0.24999924246344313,0.23594244825792005,0.24999953013022158,0.2498656028846213,0.013809829564423918,0.24999317709838517,-0.20568508399388813,0.2499995393525842,0.24999953836029895,-0.24918482192899333,0.2499995185078451,-0.2486475584261078,0.18637117954895158,0.13456971945407886,0.24999953239982475,0.24999953084177523,0.24999952938979672,0.24999892566198223,0.2122088957258504,-0.21535360257685005,-0.21450376127397922,0.24940241690819628,-0.19774819633035512,0.24843432072619315,-0.012547070135964145,0.1168573018975611,-0.24172126619101403,-0.1585954618723187,-0.2422534647387415,-0.14341156849726538,-0.13190771432118584,-0.24427544141106408,0.20764755838199128,-0.13422205191675063,-0.2130663197237803,-0.18581074054648136,-0.22911576039972348,-0.2156634468988095,0.24993645740574427,-0.1858494427484321,0.20845147898887229,-0.23665192332505963,-0.1871201572897773,-0.2144342672832843,0.2499199630941769,-0.19915080721138173
0.2499981687426892,0.25000000000000006,0.24999791846231167,0.2499983765604405,0.22853859751876934,0.24999845522539588,-0.11647751032779836,0.24999842031472508,0.249998160897726,0.23594136291711904,0.24999844856289627,0.2498645211539482,0.013808921034850567,0.2499920955236773,-0.20568442303333806,0.24999845778521712,0.24999845679294094,-0.2491837460041046,0.24999843694043097,-0.24864648831918273,0.1863700608488733,0.1345706600754635,0.2499984508324575,0.24999844927444465,0.24999844782241715,0.2499978440974392,0.2122077672139505,-0.21535266881150059,-0.21450283194811307,0.24940133967086078,-0.19774734076748746,0.24843324604813877,-0.012546163840470755,0.11685833253892451,-0.24172022040549346,-0.15859476347600138,-0.24225241668268352,-0.14341094805903132,-0.13190688715515608,-0.24427438535752832,0.2076468779624625,-0.13422300593154554,-0.21306539793976975,-0.18580993650498778,-0.22911465392158978,-0.2156625137707851,0.24993537892687637,-0.18584832499538015,0.20845078838481415,-0.23665083685196966,-0.18711934775606376,-0.21443334537856457,0.24991888167648707,-0.19914973867418465
0.24999900002735367,0.24999791846231167,0.24999999999999992,0.24999920784594948,0.2285394778613678,0.24999928651104322,-0.11647860596172269,0.24999925160019704,0.2499989921820008,0.23594221205018306,0.24999927984849143,0.2498653527369707,0.013809815751663552,0.24999292682301516,-0.20568487808554647,0.24999928907084482,0.24999928807856062,-0.24918457246287998,0.2499992682261265,-0.2486473094978833,0.1863709929644688,0.13456958472086075,0.24999928211809233,0.24999928056004433,0.24999927910806738,0.2499986753808573,0.21220868327757553,-0.21535338698007114,-0.21450354652803816,0.24940216722425596,-0.19774799835894585,0.2484340720114304,-0.012547057587354162,0.11685718490342444,-0.24172102419689298,-0.1585953030972804,-0.24225322221182052,-0.14341142492381356,-0.13190758226525306,-0.24427519685988214,0.2076473505085626,-0.1342219175316721,-0.21306610641695106,-0.18581055452600026,-0.22911553102533574,-0.21566323099192386,0.24993620718714818,-0.1858492566862368,0.2084512703105279,-0.23665168640698692,-0.18711996995839866,-0.2144340526069568,0.24991971289210124,-0.19915060783608465
0.24999945812760754,0.2499983765604405,0.24999920784594948,0.25,0.2285398966858598,0.24999974461182164,-0.11647882005923178,0.24999970970091098,0.24999945028224332,0.23594264445095478,0.24999973794925795,0.2498658105929086,0.013809839561366095,0.24999338491216647,-0.20568525294830475,0.2499997471716282,0.24999974617934212,-0.24918502906906317,0.2499997263268717,-0.24864776512064857,0.18637133468340708,0.13456983223302374,0.249999740218863,0.2499997386608121,0.2499997372088325,0.24999913348051636,0.21220907229499042,-0.21535378161507338,-0.21450393959728756,0.24940262422955803,-0.19774836071357826,0.24843452724551646,-0.012547079094708116,0.11685739969953343,-0.24172146712839007,-0.1585955938339213,-0.2422536661186463,-0.1434116877121052,-0.1319078240868311,-0.24427564447157218,0.2076477290623145,-0.13422216439514065,-0.21306649684106224,-0.18581089500670162,-0.2291159509027128,-0.2156636261748373,0.2499366651732109,-0.1858495974535927,0.2084516503607026,-0.2366521201033284,-0.18712031283859293,-0.21443444553273527,0.24992017084743576,-0.19915097290133926
0.2285397066590746,0.22853859751876934,0.2285394778613678,0.2285398966858598,0.24999999999999992,0.22854000164952545,-0.0955272639996917,0.2285399341379269,0.22853970673897003,0.2148184305130899,0.2285399624588145,0.22840626248406123,0.03426398833940608,0.22853377802636907,-0.1842877805213709,0.2285399709165428,0.22853996983872898,-0.22776468752335974,0.22853994931314278,-0.2272848889096377,0.16509864782937358,0.11347715931358719,0.22853996476808625,0.22853996312614694,0.2285399699933362,0.2285394062277555,0.19080204646260837,-0.1968927046091366,-0.19611120551102248,0.22799510260698133,-0.18075570326689713,0.22698117548588895,-0.03210716984753044,0.09611008055412293,-0.22097322250757637,-0.1450802654859186,-0.22145880784705815,-0.13110134432200216,-0.11962203156567265,-0.22329762670006664,0.18624677776222404,-0.11310658163172872,-0.1947770409240386,-0.1698550497271064,-0.2487024810538839,-0.1971465299482901,0.22847710565031545,-0.1645735420732415,0.18705561368906262,-0.2153629361204632,-0.17105805639078703,-0.19583984321959638,0.22846062337690934,-0.17942604809250393
0.24999953679278009,0.24999845522539588,0.24999928651104322,0.24999974461182164,0.22854000164952545,0.2499999999999999,-0.11647884622986429,0.24999978836616182,0.24999952894741395,0.23594271768479444,0.24999981661451864,0.24986588920452035,0.01380986376461178,0.24999346357502658,-0.20568531844275614,0.24999982583689176,0.24999982484460526,-0.2491851074586188,0.2499998049921262,-0.2486478433473682,0.1863713885777293,0.1345698665036371,0.24999981888412443,0.249999817326073,0.24999981587409964,0.2499992121455834,0.21220913583185666,-0.2153538493614736,-0.21450400708863127,0.24940270271095888,-0.19774842292268643,0.24843460530894168,-0.012547102031748497,0.11685742728088938,-0.24172154318977257,-0.15859564358138506,-0.24225374234651778,-0.14341173283822375,-0.13190786429212487,-0.24427572132884295,0.20764779512781678,-0.13422219853626413,-0.21306656388485856,-0.18581095346896837,-0.22911605524249393,-0.2156636940320111,0.2499367438148401,-0.18584965113603313,0.20845171669260124,-0.23665219349059644,-0.18712037171812712,-0.21443451286456242,0.2499202494814699,-0.1991510328472264
-0.11647872257754047,-0.11647751032779836,-0.11647860596172269,-0.11647882005923178,-0.0955272639996917,-0.11647884622986429,0.24999999999999983,-0.11647880606340043,-0.11647880661591226,-0.10340900361478235,-0.11647885294543174,-0.11634669220645825,0.02265268648550004,-0.1164725487785498,0.0728829134114015,-0.1164788574997766,-0.11647885710991322,0.11626698731895603,-0.11647883490985363,0.1163982844131384,-0.06173058667803513,-0.06402374138739166,-0.11647885091132092,-0.11647885349460162,-0.11647884885202865,-0.11647857564375542,-0.07918784943593736,0.10057801015044858,0.10006326860867631,-0.11638250404213231,0.09210583023874606,-0.11562218353409899,-0.02443654100771207,-0.24723586472174988,0.11261535302514955,0.07546610269441277,0.11286982790872328,0.06681778550207046,0.038568619730742076,0.11386299762903405,-0.07495522805730684,0.06394259127209215,0.09927106865641813,0.08655355764760508,0.09607650920572963,0.10046063194181386,-0.11654180962186818,0.06158791679606084,-0.07550201493068256,0.1033596237045021,0.08718232899574914,0.10027694672581582,-0.11642607973823299,0.07166981668203433
0.24999950188189893,0.24999842031472508,0.24999925160019704,0.24999970970091098,0.2285399341379269,0.24999978836616182,-0.11647880606340043,0.24999999999999983,0.24999949403651353,0.2359426863929917,0.2499997817035984,0.24986585433314043,0.013809848830476116,0.2499934286658393,-0.20568529897761192,0.2499997909259703,0.24999978993368405,-0.24918507266829087,0.249999770081212,-0.24864780856846608,0.18637137001541967,0.13456985148346437,0.2499997839732041,0.24999978241515264,0.24999978096317282,0.24999917723474993,0.21220911216476446,-0.2153538192069917,-0.21450397708443417,0.24940266786009674,-0.1977483953303732,0.24843457074651634,-0.012547088317779185,0.11685739307562006,-0.24172150943496742,-0.1585956209646446,-0.24225370851728953,-0.1434117128116668,-0.13190785000203772,-0.24427568721869472,0.20764777495634265,-0.1342221836309152,-0.2130665341314374,-0.18581092753063722,-0.229115989332224,-0.21566366392371678,0.2499367088999201,-0.18584963266160737,0.20845169629045587,-0.236652162242904,-0.18712034558793073,-0.21443448305360122,0.24992021458938338,-0.19915101061603066
0.24999924246344313,0.249998160897726,0.2499989921820008,0.24999945028224332,0.22853970673897003,0.24999952894741395,-0.11647880661591226,0.24999949403651353,0.24999999999999986,0.2359424391526486,0.24999952228485214,0.24986559501804084,0.013809809729703344,0.2499931692519534,-0.2056850457245418,0.2499995315072148,0.24999953051492937,-0.24918481414570148,0.24999951066247134,-0.2486475508673758,0.18637116193146658,0.13456972037484397,0.24999952455445468,0.249999522996406,0.24999952154442828,0.24999891781663514,0.21220888170919913,-0.2153535961329162,-0.21450375471617467,0.2494024091516165,-0.19774819010564146,0.24843431285171758,-0.01254704969745061,0.11685739071433014,-0.24172125860155044,-0.15859545888823848,-0.24225345713645272,-0.1434115639967899,-0.1319077015727403,-0.2442754337619564,0.20764752157774682,-0.1342220527981238,-0.21306631303743181,-0.18581073470630824,-0.22911576025109748,-0.21566344011974628,0.2499364496107161,-0.18584942521295836,0.20845144249528108,-0.23665191392414262,-0.1871201514176594,-0.21443426060530704,0.24991995524516455,-0.19915079290587126
0.23594244825792005,0.23594136291711904,0.23594221205018306,0.23594264445095478,0.2148184305130899,0.23594271768479444,-0.10340900361478235,0.2359426863929917,0.2359424391526486,0.2499999999999999,0.23594271234488387,0.23580886303903492,0.006274469179543473,0.23593639851559556,-0.19170248349444075,0.2359427210742034,0.23594272010479655,-0.23515068636768513,0.23594270016555263,-0.23463474497969858,0.17264480998616658,0.12106796932641219,0.2359427270960267,0.23594271303756242,0.23594271156028335,0.23594214234640404,0.19816345687488113,-0.20326722692241456,-0.20245644323395504,0.23534937122476285,-0.18662270012151613,0.2345036082674813,-0.004926565754315693,0.10476451876568643,-0.22812995171170622,-0.14982009654549913,-0.22863218840560542,-0.13534791220075587,-0.12267196426566766,-0.23054167818955165,0.19369574862914152,-0.12066961050923351,-0.20108615947635888,-0.17535792604081288,-0.21523887046414067,-0.20353316644243732,0.23588013992318974,-0.1721745593415255,0.19444050718317052,-0.24829309822450477,-0.17659888169577645,-0.20235737309918772,0.2358641935468553,-0.18592950295664032
0.24999953013022158,0.24999844856289627,0.24999927984849143,0.24999973794925795,0.2285399624588145,0.24999981661451864,-0.11647885294543174,0.2499997817035984,0.24999952228485214,0.23594271234488387,0.2499999999999999,0.24986588255645623,0.01380984501982267,0.24999345691300565,-0.20568531421356132,0.24999981917432557,0.24999981818203915,-0.2491851008388242,0.24999979832956298,-0.2486478367345764,0.18637138815417184,0.13456987007832458,0.24999981222155832,0.249999810663507,0.24999980921152692,0.2499992054830367,0.21220913325106622,-0.21535384361978824,-0.2145040013656935,0.2494026960615784,-0.19774841766774526,0.2484345987960187,-0.012547084178129376,0.11685743268877395,-0.24172153674697505,-0.15859563938656934,-0.24225373589038648,-0.1434117290162603,-0.13190786196580598,-0.24427571482588253,0.20764779079830015,-0.13422220215185757,-0.2130665582065743,-0.18581094852240704,-0.22911601684423222,-0.2156636882885413,0.24993673715687673,-0.18584965076968082,0.20845171230502443,-0.23665218820607917,-0.18712036673131638,-0.2144345072972013,0.24992024282685144,-0.19915103012076107
0.2498656028846213,0.2498645211539482,0.2498653527369707,0.2498658105929086,0.22840626248406123,0.24986588920452035,-0.11634669220645825,0.24986585433314043,0.24986559501804084,0.23580886303903492,0.24986588255645623,0.24999999999999994,0.013937274601708361,0.24985956611954663,-0.20555153863676076,0.24986589177407056,0.24986589078187152,-0.24905133005144564,0.24986587110048258,-0.24851449690913768,0.18623761772806346,0.13443620667279851,0.2498658848191523,0.24986588326788456,0.24986588181779334,0.24986527838996575,0.2123328492616478,-0.2152387081027125,-0.2143892120723552,0.24926902960870997,-0.19764308544494522,0.24830134699536435,-0.012680467664121686,0.11672392604428622,-0.24159204477458623,-0.15851204470996347,-0.24212395814884788,-0.14333490192047027,-0.13204089810895,-0.24414456161848277,0.2075139608346043,-0.13408916958423567,-0.21295241632295908,-0.18571184249509645,-0.22898228101049375,-0.21554842793456078,0.24980280986047312,-0.1857159388767651,0.20831787227668794,-0.23651925683115316,-0.18702012448166425,-0.2143184513522123,0.24978631573500212,-0.19928316133966614
0.013809829564423918,0.013808921034850567,0.013809815751663552,0.013809839561366095,0.03426398833940608,0.01380986376461178,0.02265268648550004,0.013809848830476116,0.013809809729703344,0.006274469179543473,0.01380984501982267,0.013937274601708361,0.24999999999999994,0.013814579594720093,-0.05741067853482743,0.013809845063478945,0.013809844568912037,-0.01347543840619861,0.013809867852024475,-0.013709052132669054,-0.033502255980441945,-0.07241987722454511,0.013809841759451874,0.013809844674468228,0.013809853488447392,0.01380977842931812,0.049862206019116576,-0.011443203027214648,-0.01159734676246165,0.013822595819303668,-0.011082559989481607,0.013461735141997526,-0.24555682982155147,-0.02230594561242146,-0.013356018752507475,-0.00562248042144674,-0.013381959419592936,-0.007921981153844472,-0.05798218933555302,-0.013403359463730754,0.0551837039892834,0.07196048213936679,-0.011769673567424196,-0.01038020840369236,-0.03411046761678544,-0.01198026156111787,0.013754394742290798,0.034016297704960695,0.054858113454037245,-0.006717257341954708,-0.010336420918902262,-0.010912548925469445,0.013730935144708743,-0.052865017750828115
0.24999317709838517,0.2499920955236773,0.24999292682301516,0.24999338491216647,0.22853377802636907,0.24999346357502658,-0.1164725487785498,0.2499934286658393,0.2499931692519534,0.23593639851559556,0.24999345691300565,0.24985956611954663,0.013814579594720093,0.2499999999999998,-0.20567906973513808,0.24999346613515205,0.24999346514287296,-0.24917875700019226,0.2499934452972173,-0.24864151046883787,0.1863654857873634,0.13456415911835964,0.24999345918234597,0.24999345762455105,0.24999345617266908,0.24999285245864422,0.2122130591897519,-0.2153483809308448,-0.2144985556868774,0.2493963551882371,-0.19774341569671772,0.24842827963871353,-0.012552059266860522,0.11685106797929477,-0.24171539411634177,-0.15859166816061787,-0.24224757969624564,-0.14340808461229115,-0.131912569832699,-0.24426949518828883,0.2076415396569967,-0.13421651568361387,-0.21306114372188734,-0.18580624349906408,-0.22910982876990663,-0.21565821833955134,0.24993038410838914,-0.18584375354019195,0.20844545872508888,-0.2366459112252799,-0.1871156115957909,-0.21442900432618017,0.24991389032947642,-0.19915543673108035
