x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267378692568784e-6,2.126737869423412e-6,2.1267378693679007e-6,2.1267378693679007e-6,2.126737897401032e-6,2.126737869534434e-6,2.1267378975120543e-6,2.1267378696454564e-6,2.126737869478923e-6,2.126737897401032e-6,2.1267378692568784e-6,2.126737869145856e-6,2.126737896956943e-6,2.1267378688683003e-6,2.1267378967904094e-6,2.126737868812789e-6,2.126737868701767e-6,2.1267378964573425e-6,2.1267378682576776e-6,2.1267378960687644e-6,2.126737895957742e-6,2.12673789584672e-6,2.1267378677580773e-6,2.126737867591544e-6,2.1267378675360327e-6,2.1267378673694992e-6,2.1267378671474546e-6,2.1267378670364323e-6,2.12673786692541e-6,2.126737866869899e-6,2.1267378667033654e-6,2.1267378666478542e-6,2.126737894514452e-6,2.1267378942924076e-6,2.126737894014852e-6,2.126737865815187e-6,2.126737893681785e-6,2.1267378655931424e-6,2.1267378653710978e-6,2.1267378932376957e-6,2.1267378652045643e-6,2.1267378930711622e-6,2.126737865149053e-6,2.1267378652600755e-6,2.126737893404229e-6,2.1267378655931424e-6,2.126737865426609e-6,2.1267378935152514e-6,2.1267378656486535e-6,2.1267378938483184e-6,2.126737865815187e-6,2.126737866148254e-6,2.126737866203765e-6,2.126737866148254e-6
1.662114579070728e-5,1.6621145945305837e-5,1.662114579070728e-5,1.662114579070728e-5,1.6621149879714192e-5,1.6621145945305837e-5,1.6621149879714192e-5,1.6621145945305837e-5,1.662114579070728e-5,1.6621149879714192e-5,1.662114579070728e-5,1.662114579070728e-5,1.6621149879714192e-5,1.662114594541686e-5,1.6621149802720225e-5,1.6621145790929326e-5,1.6621145790929326e-5,1.6621149802831248e-5,1.6621145791040348e-5,1.6621149802720225e-5,1.662114988004726e-5,1.6621149879825214e-5,1.6621145945305837e-5,1.6621145790818304e-5,1.6621145945527882e-5,1.6621145790929326e-5,1.6621145791040348e-5,1.662114579115137e-5,1.662114579115137e-5,1.662114594586095e-5,1.6621145791262393e-5,1.662114594597197e-5,1.6621149880380326e-5,1.6621149880269304e-5,1.6621149803164315e-5,1.6621145791484437e-5,1.662114980338636e-5,1.6621145791484437e-5,1.6621145791373415e-5,1.6621149803275337e-5,1.6621145946082994e-5,1.6621149880269304e-5,1.6621145791040348e-5,1.6621145791040348e-5,1.662114988015828e-5,1.6621145791040348e-5,1.6621145945694416e-5,1.662114988015828e-5,1.6621145945638904e-5,1.6621149879936237e-5,1.662114579070728e-5,1.6621145790929326e-5,1.6621145945583393e-5,1.6621145790873815e-5
5.360526050007808e-5,5.360526700587398e-5,5.360526050007808e-5,5.360526050007808e-5,5.3605380244903245e-5,5.360526700587398e-5,5.3605380244903245e-5,5.3605267005651935e-5,5.360526049974501e-5,5.360538024434813e-5,5.360526049963399e-5,5.36052604996895e-5,5.360538024423711e-5,5.3605267005207846e-5,5.360537699139467e-5,5.360526049963399e-5,5.360526049974501e-5,5.3605376991616716e-5,5.360526049985603e-5,5.360537699183876e-5,5.360538024479222e-5,5.360538024512529e-5,5.3605267005985e-5,5.360526050030012e-5,5.3605267005985e-5,5.3605260500411145e-5,5.360526050063319e-5,5.360526050079972e-5,5.360526050057768e-5,5.360526700626256e-5,5.3605260500466656e-5,5.3605267006151536e-5,5.360538024501427e-5,5.360538024479222e-5,5.360537699217183e-5,5.360526050013359e-5,5.3605376992060805e-5,5.360526050024461e-5,5.3605260500355634e-5,5.360537699239387e-5,5.360526700637358e-5,5.3605380245458356e-5,5.360526050063319e-5,5.3605260500910745e-5,5.360538024556938e-5,5.3605260500855234e-5,5.3605267006595625e-5,5.3605380245458356e-5,5.360526700642909e-5,5.3605380245458356e-5,5.36052605006887e-5,5.360526050074421e-5,5.360526700642909e-5,5.360526050057768e-5
0.00011103874955697979,0.00011103881676649552,0.00011103874955675774,0.0001110387495570353,0.00011103987547100846,0.00011103881676655103,0.000111039875471175,0.00011103881676671756,0.00011103874955720183,0.00011103987547161909,0.00011103874955775694,0.0001110387495575349,0.00011103987547195215,0.00011103881676727267,0.00011103984186722204,0.00011103874955792348,0.00011103874955792348,0.00011103984186727756,0.0001110387495580345,0.0001110398418674996,0.00011103987547256278,0.00011103987547239624,0.00011103881676766125,0.00011103874955820103,0.0001110388167673837,0.00011103874955786797,0.00011103874955786797,0.00011103874955836757,0.00011103874955836757,0.00011103881676799432,0.00011103874955870063,0.00011103881676799432,0.00011103987547245175,0.00011103987547234073,0.00011103984186744409,0.00011103874955809001,0.00011103984186733307,0.00011103874955831206,0.0001110387495585341,0.00011103984186777716,0.00011103881676777227,0.00011103987547228522,0.00011103874955764592,0.00011103874955797899,0.00011103987547234073,0.00011103874955775694,0.00011103881676766125,0.00011103987547250727,0.00011103881676771676,0.00011103987547250727,0.00011103874955809001,0.00011103874955814552,0.00011103881676755023,0.00011103874955836757
0.0001717051176617912,0.00017170544756445194,0.0001717051176617912,0.00017170511766639862,0.00017171041253910557,0.00017170544756439643,0.00017171041253866148,0.00017170544756395234,0.00017170511766123608,0.000171710412538717,0.00017170511766606555,0.00017170511766173568,0.00017171041253888353,0.00017170544756395234,0.00017171024758516618,0.0001717051176657325,0.00017170511766601004,0.00017171024758505515,0.0001717051176657325,0.00017171024758494413,0.0001717104125382729,0.00017171041253816188,0.00017170544756334172,0.0001717051176647888,0.00017170544756317518,0.0001717051176602924,0.00017170511766045893,0.0001717051176618467,0.00017170511766145813,0.00017170544756389683,0.0001717051176658435,0.0001717054475637303,0.00017171041253843944,0.00017171041253805086,0.00017171024758455555,0.00017170511766501084,0.0001717102475847776,0.00017170511766567698,0.00017170511766545493,0.00017171024758505515,0.00017170544756395234,0.00017171041253860597,0.0001717051176608475,0.00017170511766539942,0.00017171041253860597,0.00017170511766095853,0.00017170544756339723,0.00017171041253805086,0.00017170544756334172,0.00017171041253816188,0.0001717051176647888,0.0001717051176603479,0.00017170544756334172,0.000171705117660792
0.00021351873852770709,0.00021351971452993057,0.0002135187385273185,0.00021351873856290116,0.00021353400443846482,0.00021351971453031915,0.00021353400443807624,0.000213519714529542,0.00021351873852648584,0.00021353400443779869,0.00021351873856251258,0.00021351873852687442,0.00021353400443807624,0.00021351971452976404,0.00021353351641389962,0.0002135187385606807,0.00021351873856123582,0.00021353351641362206,0.00021351873856095827,0.00021353351641367757,0.00021353400443746562,0.00021353400443813175,0.00021351971452970853,0.00021351873856101378,0.00021351971452887586,0.00021351873852554215,0.00021351873852604175,0.00021351873852848424,0.00021351873852820669,0.00021351971453070773,0.00021351873856378933,0.00021351971453120733,0.00021353400443913095,0.00021353400443857584,0.00021353351641406615,0.00021351873856140235,0.00021353351641423268,0.00021351873856184644,0.00021351873856151338,0.00021353351641395513,0.0002135197145300971,0.00021353400443802073,0.00021351873852692993,0.00021351873856295667,0.00021353400443874238,0.0002135187385273185,0.00021351971453026364,0.00021353400443802073,0.00021351971452993057,0.00021353400443824277,0.00021351873856145787,0.00021351873852604175,0.00021351971452926444,0.00021351873852654135
0.00022699170574191907,0.00022699365032424756,0.0002269917057410309,0.0002269917058923543,0.00022702156481929636,0.00022699365032480268,0.00022702156481840818,0.00022699365032324836,0.0002269917057396431,0.0002270215648179641,0.0002269917058918547,0.00022699170573992067,0.00022702156481824165,0.0002269936503234704,0.0002270205924193025,0.00022699170588585948,0.00022699170588663664,0.00022702059241902495,0.00022699170588602602,0.00022702059241896944,0.00022702156481768654,0.00022702156481818614,0.0002269936503234704,0.00022699170588980078,0.00022699365032258223,0.0002269917057385884,0.00022699170573936556,0.0002269917057420301,0.00022699170574119742,0.00022699365032430308,0.00022699170589268736,0.00022699365032513574,0.00022702156481940738,0.00022702156481868574,0.00022702059241952455,0.000226991705885915,0.0002270205924193025,0.00022699170588669215,0.00022699170588608153,0.00022702059241863637,0.0002269936503229153,0.00022702156481752,0.00022699170573892147,0.00022699170589107753,0.00022702156481774205,0.000226991705739088,0.00022699365032302632,0.00022702156481763103,0.00022699365032335939,0.00022702156481835267,0.00022699170588974527,0.0002269917057386439,0.00022699365032280427,0.00022699170573942107
0.00022691553020848243,0.000226918274245258,0.0002269155302073167,0.00022691553061587877,0.00022695702779096383,0.00022691827424592415,0.00022695702778974258,0.00022691827424459188,0.00022691553020620647,0.00022695702778924298,0.0002269155306156012,0.0002269155302058734,0.00022695702778913196,0.00022691827424359268,0.0002269556554677088,0.00022691553060000258,0.00022691553060089076,0.00022695565546765328,0.00022691553060000258,0.00022695565546754226,0.00022695702778802174,0.00022695702778902094,0.0002269182742436482,0.0002269155306125481,0.00022691827424281552,0.000226915530203875,0.0002269155302048187,0.00022691553020742772,0.00022691553020653954,0.00022691827424409228,0.00022691553061482406,0.00022691827424481392,0.00022695702778957605,0.00022695702778852134,0.0002269556554677643,0.00022691553059983605,0.00022695565546809737,0.00022691553060116831,0.00022691553059978053,0.00022695565546682062,0.000226918274242649,0.00022695702778813276,0.0002269155302043191,0.00022691553061421343,0.00022695702778813276,0.00022691553020426358,0.00022691827424253797,0.0002269570277873556,0.00022691827424298205,0.00022695702778813276,0.00022691553061171543,0.00022691553020304234,0.00022691827424187183,0.00022691553020404154
0.0002477322471281518,0.000247735009355321,0.0002477322471271526,0.0002477322478888211,0.00024777342867771113,0.0002477350093562092,0.0002477734286765454,0.00024773500935498793,0.00024773224712593134,0.0002477734286762123,0.00024773224788859904,0.0002477322471257093,0.00024777342867576824,0.0002477350093537112,0.00024777204699028,0.0002477322478604549,0.00024773224786173165,0.0002477720469904465,0.0002477322478606214,0.0002477720469902245,0.00024777342867526864,0.00024777342867593477,0.0002477350093539332,0.0002477322478854349,0.00024773500935315607,0.00024773224712354436,0.00024773224712459907,0.00024773224712798525,0.00024773224712704156,0.0002477350093553765,0.0002477322478889876,0.0002477350093562647,0.00024777342867771113,0.0002477734286765454,0.00024777204699116817,0.0002477322478615096,0.00024777204699111266,0.0002477322478623978,0.00024773224786134307,0.00024777204699011346,0.00024773500935365567,0.0002477734286751021,0.0002477322471242105,0.00024773224788654513,0.0002477734286747135,0.00024773224712409947,0.0002477350093528785,0.00024777342867393637,0.00024773500935348913,0.00024777342867537966,0.0002477322478849908,0.00024773224712310027,0.0002477350093527675,0.00024773224712398845
