x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.25,-0.1183649214315149,-0.07956769367088416,-0.08581997574502558,0.08166435127343988,-0.10304791347485198,0.006550553119577538,-0.08108676466346175,0.10267497002394241,0.006305154969486203,-0.20112964301759026,0.1682605030724262,-0.1681753418486302,0.16726049150622216,-0.16819675897212452,0.14876330478629934,-0.06686783686302433,0.015200867153996179,-0.10984055254449646,0.10720568667335406,0.16714059271610332,-0.16729376086099138,0.1470453564240664,-0.14752474392033996,0.11475576453035449,-0.09731245769857828,-0.06539869093280938,0.06427781823592243,-0.14916735174748608,0.14644911538604585,-0.023538543604247595,0.027628669966073036,-0.044197062478409835,0.006817827433326625,-0.007425786833412346,-0.12369108981110383,0.1262571125933845,-0.16749815618836483,0.167164561964465,-0.16500574005864327,0.007009578775225366,-0.004423506484683224,-0.06612469571469017,0.06559175724829314,-0.1355914151543911,0.15896400272430786,-0.1619708005101307,0.16745582969561004,-0.16818786872900413,0.16811596551165864,0.10742055248815109,-0.04577380094761593,0.04635227233032305,-0.051907821410977835,0.018132823949098348,-0.023562951827666573,-0.01822564848781106,-0.05133325129720205,0.05954497009001654,0.015010411862402331
-0.1183649214315149,0.25,-0.04294690851653184,-0.03655470743053235,-0.01594786631784128,0.050510374719338384,-0.02866260884053932,0.02246366644101261,-0.01463243720173714,0.010774571767990697,0.081571227300679,-0.04856396231182455,0.04843710621933214,-0.04817372290712036,0.048443570793584634,-0.0456654053292653,0.03493011275337307,-0.004762147033403299,0.01747260692931587,-0.015900570047422045,-0.04807753289774322,0.048135630988427,-0.04084209391030584,0.04101389591013394,-0.028694488251646697,0.02614639652606184,0.02411433325669853,-0.023290265624516165,0.04118736215995895,-0.03954883614523275,0.004300042862851704,-0.005412629417239111,0.010190238419933469,0.0015697900541876884,-0.0014030110221327403,0.03835948028649932,-0.03910767950468675,0.04817311033238774,-0.047980703139423944,0.047367978357100465,0.0004835690737802824,-0.001265387279279744,0.021490036899637303,-0.021529766109635314,0.04008464599398325,-0.046250091320616325,0.04697631732682283,-0.0482296521990357,0.048440695727449634,-0.04841999764908142,-0.03171382681708797,0.013817024772232013,-0.014576263569504706,0.015319539450690107,-0.0053713312864835825,0.00674247724424529,0.0053452608888762175,0.015022178464256556,-0.01729902313126798,-0.004266751590777673
-0.07956769367088416,-0.04294690851653184,0.2499999999999999,-0.013520262153788315,-0.06291069317669783,0.04741275925184185,0.002472724072392707,0.036877334179779696,-0.042837309922104445,-0.023391951756569804,0.07547197257658926,-0.07768972480658332,0.07772108562741153,-0.07729833635649658,0.07773090244145395,-0.06847051369908863,0.03139479390163915,-0.004635402766618814,0.04784468667376372,-0.04659384182234696,-0.0772658438874394,0.07733376896914451,-0.06832054796704369,0.06854451881081831,-0.05383406916723415,0.04551595070991155,0.029572560447388194,-0.028946055980055545,0.0688843255501046,-0.06751835230934698,0.01272084970453479,-0.014653350499376692,0.02222202462063765,-0.004689585847732131,0.004967589444625697,0.05643411208376553,-0.05765365157925032,0.07740893885148455,-0.07725769337421609,0.07626149055079255,-0.004885781384030882,0.0037181330433833223,0.0294980686399182,-0.029344628700788394,0.06229726625644411,-0.07332095734803096,0.07475514682410682,-0.07738863740150541,0.07772685163281139,-0.07769361658909753,-0.04909479251694836,0.020595545369112837,-0.020974135043328977,0.023918748726163182,-0.008283903872808456,0.010872223261163627,0.00837699530573333,0.023610438024954696,-0.027463819862478575,-0.006972997616716926
-0.08581997574502558,-0.03655470743053235,-0.013520262153788315,0.25,-0.05827131527106666,0.009778927870376725,0.01171246996369515,0.04146428875251724,-0.08249291665124153,0.011940234110321121,0.08819701468046183,-0.09867741772831773,0.0987571373796354,-0.09821953255544966,0.09876963828300507,-0.08589919566323496,0.029068722102629105,-0.019826170425799677,0.08504998644499492,-0.08449753427159558,-0.09818659912120821,0.09825914690210891,-0.08771569230856796,0.08796314578161463,-0.07175698601180604,0.060277814376910946,0.027363321935472876,-0.02742902631889817,0.08876705585778463,-0.08826418824928409,0.01464144724048745,-0.01706689942928233,0.026783559358185816,-0.006328803708590379,0.00669653339743277,0.06798779822763545,-0.06939550271819557,0.09843164434824629,-0.09835436475398214,0.09707424550906527,-0.005311973768312432,0.00381775313046768,0.0365219430596662,-0.03600996998640006,0.0784611420543596,-0.09262087327424318,0.09459887840795914,-0.09833482084235948,0.09876452726005246,-0.0987222940187167,-0.06294472739268019,0.02690895505528385,-0.025830935931430356,0.02998781617191267,-0.010602519701210764,0.013960011338061736,0.010649420357280054,0.029972024593465815,-0.034806622559359256,-0.008865225202889524
0.08166435127343988,-0.01594786631784128,-0.06291069317669783,-0.05827131527106666,0.2500000000000001,-0.09831767786899862,-0.013103918379174694,-0.017233370926557905,0.05750321683637297,-0.017223772609775197,-0.0831050372015808,0.0866778965280594,-0.08668521003932611,0.08621317823512818,-0.08669588719798137,0.0728761593633537,-0.017107103341484915,-0.003904045189074026,-0.061449095302074326,0.060328834238503784,0.08614248082832182,-0.08621623756868363,0.0760058676327986,-0.07624604750220897,0.05932560413093447,-0.04693707349437342,-0.04543855364685343,0.04496052416969431,-0.07847436066960907,0.07723194741166431,-0.008596304760859645,0.010631182638242214,-0.019222555017469833,0.00015614071935436715,-0.00047539947616226266,-0.06791359960058349,0.06933850212869862,-0.08643603048393057,0.08633365104063533,-0.08520590689167389,0.0003188576191745583,0.0010864480902982108,-0.036959772553188136,0.03638819559775498,-0.07104078328500046,0.08256407272091879,-0.08392696449745182,0.08631411404969153,-0.08669167062182101,0.0866546227693484,0.056352766564427816,-0.024470439851881153,0.025335566477694277,-0.02708333716713691,0.009522480534258755,-0.012113512476071559,-0.009485762015389202,-0.02672169610403831,0.030861485852923955,0.007643773748264562
-0.10304791347485198,0.050510374719338384,0.04741275925184185,0.009778927870376725,-0.09831767786899862,0.25000000000000006,-0.047281501178175735,0.04490554225268745,-0.043265201978670224,0.0018282783166004458,0.08677706095848264,-0.07421793182110185,0.07416356192320746,-0.07375982696464063,0.07417277295426847,-0.06569212885418158,0.03229487233385313,-0.005642693194116521,0.04505938886772208,-0.0436914553299504,-0.0737285329676858,0.07379689279609067,-0.06522668907145511,0.06544337581763215,-0.051111645940234866,0.04351212291490403,0.027411020086223672,-0.026843314172035965,0.06447122589729337,-0.0630439311053091,0.012221348488621287,-0.014067302992540612,0.021419066646924226,-0.004584066013823018,0.004850817295329495,0.05374820748567059,-0.05490092586345722,0.07383424638760404,-0.07366013988673283,0.07271393138768248,-0.004748680127872346,0.003634334132933933,0.028045954689467613,-0.027889976396173452,0.059429213499932965,-0.06995222338875554,0.0713246078211822,-0.07384631308331262,0.07416903880002781,-0.07413732439609813,-0.04684719525605659,0.01959601849413267,-0.019951021906718262,0.02281669422004669,-0.007918638951383459,0.010385006769226574,0.007993005869997637,0.022524835666497312,-0.026204680278710837,-0.006658985745247199
0.006550553119577538,-0.02866260884053932,0.002472724072392707,0.01171246996369515,-0.013103918379174694,-0.047281501178175735,0.25000000000000006,-0.11300608216159663,-0.01211211190231934,0.005330827047655703,-0.016062607609698194,0.03751582493542217,-0.03757258405773948,0.03736825143193223,-0.03757925597389386,0.059579928915840796,-0.1584252726378686,0.10951984102267373,0.00358657355140916,-0.005835999702580371,0.03740356557890355,-0.03742335742844344,0.033259371024844164,-0.03348758684225176,0.028568397317201316,-0.04834230944712846,0.08309525112504802,-0.0842912864841291,-0.016532660433412415,0.014063753037712073,-0.031234774239999222,0.03267285131579221,-0.03511782352765363,0.024652462307348168,-0.024730898388903255,0.011908424718363893,-0.011973140072022806,-0.036879584374844794,0.03653546803426085,-0.03613351370143386,0.026357778364151943,-0.026340247762595206,0.008811134840595349,-0.0061696771522309814,-0.020404016672317383,0.029349995703092765,-0.031846741889011876,0.037413442296006294,-0.037575209785158326,0.037559029856597634,0.017741895081737062,-0.004195981664013901,-0.0020319828726435554,-0.008691460328257267,0.0029124210085069995,-0.0057169724836577986,-0.0034666226103010605,-0.009510351487668807,0.011899860899895483,0.004162894030334589
-0.08108676466346175,0.02246366644101261,0.036877334179779696,0.04146428875251724,-0.017233370926557905,0.04490554225268745,-0.11300608216159663,0.24999999999999994,-0.06717877097762869,-0.09115249983008841,0.1014454681757121,-0.13173983842788498,0.13190096653156635,-0.13118355701847634,0.13191849126367483,-0.12768580647607083,0.10502619127935321,-0.04846109464474586,0.0716009233378276,-0.06874106047953508,-0.13120003715338163,0.13130676229380253,-0.11691236291485976,0.11733266979134885,-0.09493974883496471,0.09117360712385515,0.0023775552507296896,-0.0010072984225267352,0.10893892364075164,-0.10592502922033013,0.03456045419955461,-0.038112873537169904,0.05051260949021224,-0.02042613577868961,0.020876186713814485,0.07675836076199744,-0.07852536936258746,0.1311090298469082,-0.13072496345814383,0.12907349799682571,-0.02073893093088553,0.019028782278436213,0.038213239771386756,-0.03906675041989147,0.10077469059166749,-0.12145863226792013,0.12477526357206851,-0.13133766529647345,0.13191074186006427,-0.13185428074983552,-0.08006580707074037,0.03191051806405826,-0.029409149425697435,0.03909369627802846,-0.013468863481882093,0.018675931363070265,0.013891141301133142,0.03906272859056871,-0.045902492358094876,-0.01222251609142534
0.10267497002394241,-0.01463243720173714,-0.042837309922104445,-0.08249291665124153,0.05750321683637297,-0.043265201978670224,-0.01211211190231934,-0.06717877097762869,0.24999999999999994,-0.08197890156654251,-0.13287463937395316,0.17563288132092522,-0.17587968771922166,0.17492194533882835,-0.1759020736021341,0.15410065850297724,-0.05849767130766349,0.09861778439615035,-0.21578009042451576,0.21234870043248605,0.17498313025811116,-0.17512110462570812,0.16057253019471648,-0.16106986725171787,0.14142360826553882,-0.1221940327626182,-0.007272295252835414,0.006003147743074532,-0.14786071646921395,0.14474464988948468,-0.036188484384300876,0.040735818491295185,-0.05939960950318622,0.024843371108097513,-0.02552915111731845,-0.10523030109266689,0.10764198907780927,-0.17494144447144877,0.17453895553012352,-0.17231330953073523,0.019516199332447078,-0.017022279695956703,-0.05516596960281783,0.05406261003058617,-0.13541292355906806,0.16242136789650163,-0.16670401830229667,0.17512844118743492,-0.17589293438533357,0.1758176715780724,0.10935778214743697,-0.04534456710509309,0.04086036723827616,-0.052002574840768374,0.01839012976370985,-0.025085603807481975,-0.018653783396629313,-0.05248373587042818,0.06139315260453779,0.016080470931860262
0.006305154969486203,0.010774571767990697,-0.023391951756569804,0.011940234110321121,-0.017223772609775197,0.0018282783166004458,0.005330827047655703,-0.09115249983008841,-0.08197890156654251,0.24999999999999983,0.0013104443074848668,-0.017315005309015835,0.01745326407495671,-0.017357286807318427,0.017455801380492235,-0.01836976452069482,0.02694190778752134,-0.08340755800230829,0.07674820848485178,-0.07942983844477461,-0.017351234323853517,0.01731157684773928,-0.017138207557329206,0.01713877077200682,-0.02154958878052296,0.022580841879300793,-0.05543908453957554,0.05370583271779662,0.01664794184765569,-0.019437631112890413,0.008327840186683338,-0.008873894725860297,0.00980065132585546,-0.010269562483685971,0.010342436373093802,-0.012989346155062408,0.013244493358959192,0.017521410239419947,-0.017846624538863,0.01759336827741225,-0.007851350720231194,0.007774985380173903,-0.004785283979942563,0.004540076841528222,0.00824502357043294,-0.01250221204195127,0.013980909428020027,-0.017379507669486108,0.01745467125669914,-0.01744715763492359,-0.010279660080992459,0.0045606993711193936,0.002147719670066866,0.003157228442895007,-0.001596084304388439,0.0029864216627187037,0.0016763144342849302,0.004496749259684128,-0.005382079058478259,-0.0018831136176569693
