x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267352161014053e-6,2.1267352162124276e-6,2.126735216434472e-6,2.1267352166565168e-6,2.126736129259843e-6,2.1267352168785614e-6,2.1267361294818876e-6,2.126735217100606e-6,2.1267352172116283e-6,2.1267361298149545e-6,2.126735217433673e-6,2.126735217544695e-6,2.1267361301480214e-6,2.12673521776674e-6,2.126736130370066e-6,2.1267352179887844e-6,2.1267352180998067e-6,2.126736130703133e-6,2.1267352183218513e-6,2.1267361309251775e-6,2.1267361310362e-6,2.126736131147222e-6,2.1267352187659405e-6,2.126735218876963e-6,2.126735218987985e-6,2.1267352190990074e-6,2.1267352192100297e-6,2.126735219321052e-6,2.1267352192100297e-6,2.1267352190990074e-6,2.126735218987985e-6,2.126735218876963e-6,2.126736131480289e-6,2.1267361315913114e-6,2.1267361317023337e-6,2.126735218987985e-6,2.1267361317023337e-6,2.126735219321052e-6,2.1267352194320743e-6,2.126736132146423e-6,2.12673521970963e-6,2.1267361320909117e-6,2.1267352195986078e-6,2.1267352194875855e-6,2.1267361320909117e-6,2.1267352194875855e-6,2.1267352194875855e-6,2.126736131868867e-6,2.1267352194875855e-6,2.1267361319798894e-6,2.1267352194875855e-6,2.1267352194875855e-6,2.1267352194875855e-6,2.12673521970963e-6
1.662094372623102e-5,1.6620943725675907e-5,1.662094372623102e-5,1.662094372623102e-5,1.662101509231073e-5,1.6620943725675907e-5,1.662101509231073e-5,1.6620943725453863e-5,1.6620943725953463e-5,1.662101509219971e-5,1.6620943725953463e-5,1.6620943726064485e-5,1.662101509231073e-5,1.6620943725453863e-5,1.6621015092366243e-5,1.6620943725509374e-5,1.6620943725509374e-5,1.6621015092033176e-5,1.6620943725509374e-5,1.6621015092033176e-5,1.6621015091922153e-5,1.6621015091922153e-5,1.6620943725065285e-5,1.6620943725009774e-5,1.6620943724954262e-5,1.662094372489875e-5,1.662094372489875e-5,1.662094372623102e-5,1.662094372623102e-5,1.662094372578693e-5,1.662094372623102e-5,1.662094372578693e-5,1.662101509231073e-5,1.662101509231073e-5,1.662101509219971e-5,1.662094372584244e-5,1.662101509231073e-5,1.662094372573142e-5,1.662094372584244e-5,1.6621015092144198e-5,1.6620943725231818e-5,1.6621015091922153e-5,1.6620943725564885e-5,1.6620943725564885e-5,1.662101509181113e-5,1.6620943725453863e-5,1.6620943725065285e-5,1.6621015091589086e-5,1.6620943724676707e-5,1.6621015091478064e-5,1.6620943725009774e-5,1.6620943725065285e-5,1.6620943724954262e-5,1.662094372489875e-5
5.360189155950712e-5,5.360189152731065e-5,5.360189155950712e-5,5.360189155961814e-5,5.360313099417313e-5,5.360189152758821e-5,5.360313099411762e-5,5.36018915210934e-5,5.360189154701711e-5,5.360313098790037e-5,5.360189154707262e-5,5.360189154701711e-5,5.360313098790037e-5,5.3601891514931665e-5,5.360313099783687e-5,5.3601891534749146e-5,5.360189153491568e-5,5.360313099173064e-5,5.3601891534638124e-5,5.3603130991508596e-5,5.360313097541036e-5,5.360313097529934e-5,5.360189150249717e-5,5.360189152203709e-5,5.360189150249717e-5,5.360189152203709e-5,5.3601891522092604e-5,5.360189155961814e-5,5.36018915593961e-5,5.360189152719963e-5,5.3601891559285075e-5,5.360189152714412e-5,5.3603130993840065e-5,5.3603130993895576e-5,5.360313100383207e-5,5.3601891546795066e-5,5.360313100372105e-5,5.3601891546739555e-5,5.3601891546684044e-5,5.36031309975038e-5,5.3601891514876154e-5,5.36031309815721e-5,5.360189153458261e-5,5.360189153447159e-5,5.360313098146108e-5,5.360189153436057e-5,5.3601891508658905e-5,5.360313097518832e-5,5.360189150210859e-5,5.3603130975021784e-5,5.3601891521648515e-5,5.360189152142647e-5,5.3601891501831034e-5,5.360189152148198e-5
0.00011101486596182264,0.00011101486530207261,0.00011101486596171162,0.0001110148659616561,0.00011102391864664662,0.00011101486530246119,0.00011102391864675765,0.00011101486524672799,0.00011101486585068931,0.000111023918591302,0.00011101486585102238,0.00011101486585080034,0.00011102391859141303,0.00011101486519138337,0.00011102391886597118,0.00011101486573955599,0.00011101486573994457,0.00011102391881040452,0.00011101486573955599,0.0001110239188102935,0.00011102391848022419,0.00011102391848061277,0.00011101486508074965,0.00011101486562847818,0.00011101486508025005,0.00011101486562836715,0.00011101486562864471,0.00011101486596226673,0.00011101486596226673,0.00011101486530273874,0.00011101486596254428,0.00011101486530357141,0.00011102391864775685,0.0001110239186475348,0.00011102391892198193,0.00011101486585129994,0.00011102391892203745,0.00011101486585191056,0.00011101486585168852,0.00011102391886674834,0.00011101486519227155,0.00011102391853640148,0.00011101486574022212,0.00011101486574066621,0.00011102391853662352,0.00011101486574044417,0.00011101486513648284,0.00011102391848089033,0.00011101486508124925,0.00011102391848133442,0.00011101486562936635,0.00011101486562942187,0.00011101486508091618,0.0001110148656295884
0.00017161071810734008,0.0001716107118729937,0.00017161071810617434,0.00017161071810578576,0.00017164730627061697,0.00017161071187460353,0.00017164730626950675,0.0001716107116679355,0.00017161071769550285,0.0001716473060642265,0.00017161071769628,0.00017161071769539182,0.0001716473060642265,0.00017161071146265527,0.00017164730897700764,0.00017161071728483135,0.0001716107172861081,0.00017164730877200496,0.0001716107172850534,0.00017164730877161638,0.000171647305653444,0.00017164730565455422,0.00017161071105331605,0.00017161071687432639,0.00017161071105231684,0.00017161071687471496,0.00017161071687610274,0.0001716107181084503,0.00017161071810706252,0.0001716107118739929,0.0001716107181064519,0.00017161071187504762,0.00017164730627095004,0.00017164730626956226,0.00017164730918217685,0.00017161071769539182,0.00017164730918278748,0.0001716107176967241,0.00017161071769561387,0.00017164730897717417,0.00017161071146293283,0.00017164730585916832,0.00017161071728549748,0.00017161071728627464,0.00017164730585939036,0.00017161071728566402,0.0001716107112576526,0.00017164730565383257,0.00017161071105381565,0.00017164730565516484,0.00017161071687477047,0.00017161071687482599,0.0001716107110525389,0.0001716107168759362
0.00021327910295348973,0.0002132790703502363,0.00021327910295060315,0.00021327910294766106,0.00021337371393664872,0.00021327907035334492,0.00021337371393392868,0.00021327906995632917,0.00021327910216223378,0.00021337371354013257,0.00021327910216217827,0.00021327910216223378,0.00021337371354018808,0.00021327906956186693,0.0002133737294540694,0.00021327910137103334,0.00021327910137369788,0.00021337372905999574,0.00021327910137070027,0.0002133737290592741,0.00021337371275048644,0.000213373712753262,0.00021327906877588454,0.00021327910058188682,0.00021327906877305347,0.00021327910058499544,0.0002132791005877155,0.0002132791029538783,0.0002132791029508807,0.00021327907035045834,0.0002132791029478276,0.00021327907035362248,0.00021337371393692628,0.00021337371393420623,0.00021337372984903125,0.00021327910215968027,0.00021337372984958636,0.00021327910216256685,0.00021327910215951373,0.00021337372945395838,0.00021327906956264409,0.00021337371314616993,0.00021327910137419748,0.00021327910137403094,0.0002133737131455593,0.00021327910137364237,0.00021327906916723816,0.00021337371275015338,0.00021327906877544045,0.0002133737127527069,0.00021327910058144273,0.00021327910058438482,0.00021327906877249836,0.00021327910058666077
0.00022657060564945652,0.00022657049993513034,0.0002265706056447936,0.00022657060562736309,0.00022673970666819976,0.00022657049994029288,0.00022673970666364784,0.00022657049946234187,0.00022657060469893908,0.00022673970619135897,0.0002265706046865601,0.00022657060469877255,0.0002267397061909704,0.00022657049898872073,0.0002267397586090958,0.00022657060373504345,0.0002265706037397064,0.00022673975813586322,0.00022657060373454385,0.0002267397581343089,0.00022673970524134113,0.0002267397052457265,0.00022657049804514218,0.00022657060278735708,0.00022657049804059026,0.00022657060280412145,0.00022657060280856234,0.0002265706056464034,0.00022657060564212905,0.00022657049993268785,0.00022657060562469855,0.0002265704999378504,0.00022673970666559073,0.00022673970666109433,0.0002267397590811071,0.0002265706046796212,0.00022673975908232835,0.0002265706046845617,0.0002265706046796767,0.00022673975860687534,0.00022657049898733295,0.00022673970571573943,0.00022657060375042004,0.0002265706037383186,0.0002267397057156284,0.0002265706037506976,0.00022657049851387834,0.00022673970524089704,0.0002265704980452532,0.000226739705245671,0.00022657060278757912,0.0002265706028043435,0.00022657049804070128,0.00022657060280900643
0.00022638776515543357,0.0002263875351313227,0.0002263877651506041,0.0002263877650888202,0.0002266034734035305,0.00022638753513709586,0.00022660347339820142,0.00022638753465875627,0.00022638776420536022,0.00022660347292707828,0.00022638776414979356,0.00022638776420508266,0.0002266034729262456,0.00022638753418563473,0.00022660358757903287,0.0002263877631991651,0.00022638776320432763,0.0002266035871062444,0.00022638776319849896,0.0002266035871043015,0.00022660347197667186,0.00022660347198194541,0.00022638753324377703,0.0002263877622519228,0.00022638753323800387,0.00022638776231226343,0.00022638776231792557,0.0002263877651515478,0.0002263877651465518,0.0002263875351273259,0.0002263877650849344,0.0002263875351332656,0.00022660347339953368,0.0002266034733940936,0.00022660358804948988,0.0002263877641410783,0.00022660358805071112,0.0002263877641465739,0.00022638776414080075,0.00022660358757486954,0.00022638753418291468,0.00022660347245023749,0.00022638776325711873,0.00022638776320188514,0.00022660347245007095,0.00022638776325684118,0.0002263875337095711,0.00022660347197467345,0.00022638753324200067,0.00022660347198005804,0.000226387762250424,0.0002263877623110977,0.00022638753323683813,0.00022638776231681534
0.00024726573899902515,0.0002472653862147789,0.00024726573899552795,0.00024726573884170655,0.00024746051721863394,0.00024726538622044103,0.0002474605172145261,0.00024726538560021494,0.00024726573776584493,0.0002474605166006283,0.00024726573761718607,0.000247265737766067,0.0002474605166005728,0.000247265384985873,0.0002474606926228251,0.0002472657363828956,0.0002472657363872255,0.0002474606920078726,0.00024726573638261806,0.0002474606920060407,0.0002474605153666154,0.0002474605153710563,0.0002472653837581884,0.00024726573515104766,0.0002472653837536365,0.00024726573530375884,0.00024726573530836626,0.0002472657389988031,0.00024726573899491733,0.00024726538621455685,0.00024726573884126246,0.0002472653862196639,0.00024746051721769025,0.00024746051721374895,0.0002474606932384438,0.00024726573761252313,0.0002474606932394985,0.000247265737616853,0.00024726573761213455,0.00024746069262043813,0.0002472653849852624,0.0002474605159838994,0.0002472657365351627,0.00024726573638661486,0.0002474605159838994,0.00024726573653532924,0.0002472653843695882,0.0002474605153665044,0.00024726538375791085,0.00024746051537044567,0.00024726573515049255,0.0002472657353037033,0.00024726538375385854,0.0002472657353080887
