x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4675760387227186e-6,2.467575765829899e-6,2.4675740770141452e-6,2.4675757633874085e-6,2.467574077347212e-6,2.4675757637204754e-6,2.467574077680279e-6,2.4675757640535423e-6,2.46757408062237e-6,2.4675777252625153e-6,2.126734807872399e-6,2.1267335831853806e-6,2.1267333482621886e-6,2.126733581409024e-6,2.1267333481511663e-6,2.126733581409024e-6,2.1267333482621886e-6,2.126733581520046e-6,2.126733350982235e-6,2.1267350414078123e-6,2.1267350419074127e-6,2.126733584850715e-6,2.1267335827412914e-6,2.1267335828523137e-6,2.1267335828523137e-6,2.126733582963336e-6,2.126733582963336e-6,2.126733582963336e-6,2.1267335850727598e-6,2.1267350421849684e-6,2.126735042018435e-6,2.126733584850715e-6,2.1267335828523137e-6,2.1267335827412914e-6,2.1267335828523137e-6,2.1267335828523137e-6,2.1267335828523137e-6,2.126733582963336e-6,2.1267335850727598e-6,2.1267350422959908e-6,2.1267348092046667e-6,2.1267335845176483e-6,2.126733349816501e-6,2.1267335827412914e-6,2.1267333497054786e-6,2.1267335827412914e-6,2.1267333497054786e-6,2.126733582630269e-6,2.1267333518149023e-6,2.126735042462524e-6,2.4675760409431646e-6,2.4675757682723898e-6,2.467574079456636e-6,2.467575765441321e-6,2.467574079567658e-6,2.4675757653302988e-6,2.467574079456636e-6,2.4675757653302988e-6,2.4675740822321934e-6,2.46757772692785e-6
2.1979880960254494e-5,2.1979840372332582e-5,2.197970771328217e-5,2.1979839916252963e-5,2.1979707713504215e-5,2.1979839916475008e-5,2.197970771372626e-5,2.1979839916363986e-5,2.1979708169028722e-5,2.1980013163225287e-5,1.6620904229824873e-5,1.6620824991264715e-5,1.662079233327729e-5,1.6620824309421245e-5,1.6620792333499335e-5,1.6620824309532267e-5,1.6620792333499335e-5,1.6620824309532267e-5,1.662079301512076e-5,1.662093620607985e-5,1.6620936336364522e-5,1.662082525094588e-5,1.6620824569324455e-5,1.6620824569268944e-5,1.662082456910241e-5,1.662082456915792e-5,1.662082456910241e-5,1.66208245690469e-5,1.6620825250335258e-5,1.6620936335975944e-5,1.6620936336364522e-5,1.6620825250779347e-5,1.66208245690469e-5,1.662082456910241e-5,1.6620824568935877e-5,1.6620824568991388e-5,1.66208245690469e-5,1.662082456910241e-5,1.6620825250168725e-5,1.66209363357539e-5,1.662090423065754e-5,1.6620824991764316e-5,1.662079233422098e-5,1.66208243096988e-5,1.662079233422098e-5,1.662082430958778e-5,1.6620792334332002e-5,1.66208243096988e-5,1.662079301562036e-5,1.6620936205746784e-5,2.1979880960254494e-5,2.1979840371111337e-5,2.197970771228297e-5,2.197983991458763e-5,2.197970771228297e-5,2.197983991469865e-5,2.1979707712171948e-5,2.1979839914365584e-5,2.19797081674189e-5,2.1980013162115064e-5
8.656167838794193e-5,8.656052209138343e-5,8.655828963771706e-5,8.65605052689511e-5,8.655828963810563e-5,8.656050526884007e-5,8.655828963810563e-5,8.656050526795189e-5,8.655830639270334e-5,8.65638940078517e-5,5.360107399693392e-5,5.360005455729011e-5,5.359918588099255e-5,5.360002932996988e-5,5.359918588160317e-5,5.36000293300809e-5,5.359918588182522e-5,5.360002932952579e-5,5.3599211092936194e-5,5.360191745173992e-5,5.360192570541544e-5,5.3600071032888774e-5,5.360004580456934e-5,5.360004580545752e-5,5.3600045805290986e-5,5.360004580512445e-5,5.360004580517996e-5,5.360004580445832e-5,5.3600071016457473e-5,5.360192568887312e-5,5.360192570480482e-5,5.360007103255571e-5,5.360004580406974e-5,5.3600045805290986e-5,5.360004580445832e-5,5.360004580551303e-5,5.360004580490241e-5,5.360004580490241e-5,5.360007101662401e-5,5.3601925689650276e-5,5.360107402235803e-5,5.360005457688555e-5,5.359918593256241e-5,5.360002934945429e-5,5.359918593317303e-5,5.360002934934327e-5,5.3599185933284055e-5,5.360002934889918e-5,5.359921114400645e-5,5.360191746134335e-5,8.656167836107453e-5,8.656052200733955e-5,8.655828958503697e-5,8.656050518479619e-5,8.655828958542555e-5,8.656050518490721e-5,8.655828958542555e-5,8.656050518424108e-5,8.655830634052286e-5,8.656389396594077e-5
0.0002354783039197339,0.0002354638044802515,0.00023544637726669038,0.0002354635768986868,0.0002354463772927251,0.00023546357689885333,0.00023544637729261408,0.00023546357686921038,0.0002354466035127678,0.00023549550331902758,0.00011100652455559024,0.00011100250959461544,0.00011099297007655107,0.00011100225671684116,0.00011099297009653508,0.00011100225671711872,0.00011099297009636855,0.0001110022566966351,0.00011099322281993285,0.00011101581200179123,0.00011101595333057324,0.00011100279198283936,0.00011100253905599322,0.0001110025390927416,0.00011100253907586621,0.00011100253909301916,0.0001110025390758107,0.00011100253907275759,0.00011100279182402195,0.00011101595319723545,0.00011101595333012915,0.00011100279198517082,0.00011100253905471646,0.00011100253909551716,0.00011100253907492252,0.00011100253909601676,0.00011100253907508906,0.00011100253907564417,0.00011100279182335582,0.00011101595319906732,0.00011100652505285913,0.00011100250991324945,0.00011099297106997863,0.00011100225703603028,0.00011099297109018469,0.00011100225703586375,0.00011099297108990713,0.00011100225701560218,0.00011099322381152854,0.00011101581216171885,0.0002354783036170871,0.00023546380320921267,0.00023544637666034207,0.00023546357562653775,0.00023544637668598822,0.0002354635756262602,0.0002354463766858217,0.00023546357559672826,0.00023544660290858443,0.0002354955026829253
0.0005160464219194916,0.0005159379175568857,0.0005158543153379047,0.0005159361966453613,0.0005158543158764184,0.000515936196646638,0.0005158543158746975,0.0005159361960733189,0.0005158560224731712,0.0005161282994504135,0.0001715598613115099,0.00017156330120121632,0.00017150548444738734,0.0001715620791278849,0.00017150548469224702,0.00017156207913010535,0.0001715054846905817,0.0001715620788839134,0.00017150670591653538,0.00017161647235458544,0.00017161759208944583,0.00017156553985631096,0.00017156431697223917,0.0001715643175423942,0.00017156431721615517,0.0001715643175443926,0.0001715643172142678,0.0001715643172989223,0.0001715655390038262,0.0001716175917288454,0.00017161759208622618,0.0001715655398659699,0.00017156431696618846,0.0001715643175533299,0.00017156431720999343,0.00017156431755543933,0.000171564317207884,0.00017156431731002453,0.00017156553899894122,0.00017161759173428548,0.00017155986551581348,0.00017156330330803105,0.00017150549285144256,0.00017156208123919603,0.0001715054930960802,0.00017156208124097239,0.00017150549309391527,0.00017156208099489145,0.00017150671430532505,0.00017161647340996344,0.0005160464203244342,0.0005159379081379201,0.0005158543121495662,0.0005159361872196233,0.0005158543126881354,0.0005159361872210111,0.0005158543126863036,0.0005159361866478585,0.0005158560193012085,0.0005161282947352963
0.0009799043233872928,0.0009796454010673195,0.000979359931153445,0.0009796363342596814,0.000979359934933477,0.000979636334282219,0.0009793599349109394,0.000979636330501854,0.0009793690004905597,0.0009801807831887333,0.00021307484307631075,0.00021315941466193422,0.000212933992856712,0.0002131558445205295,0.00021293399437827265,0.00021315584453618364,0.00021293399436289606,0.00021315584301140333,0.00021293755993928576,0.0002132968503242294,0.00021330210711412168,0.00021316992799363943,0.0002131663509034043,0.00021316635535051365,0.00021316635240858917,0.00021316635536589024,0.00021316635239293502,0.00021316635385815186,0.0002131699240294216,0.00021330210758646606,0.00021330210710812647,0.00021316992801972967,0.00021316635089219105,0.00021316635538004558,0.0002131663523973759,0.00021316635539542217,0.00021316635238172177,0.0002131663538881834,0.000213169924021539,0.00021330210760200918,0.00021307484212890193,0.00021315942183447456,0.00021293399097316312,0.0002131558516899057,0.0002129339924947793,0.0002131558517053933,0.00021293399247923617,0.00021315585018039096,0.00021293755801465863,0.00021329685391063835,0.0009799043123325246,0.0009796453891489643,0.0009793599109493845,0.000979636323288402,0.0009793599147337462,0.0009796363233106065,0.0009793599147068233,0.00097963631933351,0.0009793689803093142,0.0009801807778799798
0.0016783020711987895,0.0016773442296822982,0.001676705319086369,0.0016773091182982758,0.0016767051096051588,0.0016773090963944637,0.0016767051093432017,0.0016773090726001638,0.0016767403515010049,0.0016789057351395686,0.00022610837651171334,0.0002263544383349636,0.00022585243657419207,0.0002263474170914881,0.00022585244341682964,0.0002263474171577684,0.00022585244541112326,0.00022634741151533744,0.0002258598610983542,0.000226603478100329,0.0002266202284412211,0.00022638794144819174,0.00022638088722198857,0.00022638090812204803,0.00022638089270671236,0.0002263809081885504,0.00022638089264004346,0.00022638090270155065,0.00022638792475604408,0.00022662023498154493,0.0002266202284337826,0.00022638794148205355,0.00022638088720833283,0.0002263809081726742,0.0002263808926930011,0.00022638090823917656,0.00022638089262644323,0.00022638090275278744,0.00022638792474655167,0.0002266202350087454,0.00022610858726263006,0.00022635444482244083,0.00022573161757805105,0.00022634743240934618,0.0002257316231970563,0.000226347432475571,0.00022573162311601003,0.00022634742682497988,0.00022573861704050513,0.00022660348575626044,0.0016782407735775329,0.0016773430972517045,0.0016765834835014704,0.0016773080869206813,0.0016765834089096932,0.0016773080784299732,0.0016765834075552766,0.001677308099003627,0.0016766790994214298,0.0016789052716869035
0.002657525805114913,0.0026546927001038223,0.0026533929950132706,0.002654575592454411,0.0026533913545175314,0.0026545754298534785,0.002653391352096579,0.002654575230456313,0.002653511446160106,0.002658703077185409,0.0002257031773835183,0.00022611140445349953,0.00022537831609914516,0.0002261016533773863,0.00022537837284419826,0.00022610165351644174,0.00022537842529002372,0.0002261016351966516,0.00022539203279392517,0.0002264224772163259,0.00022646225131267572,0.0002261711843133951,0.00022616133545078076,0.0002261613937590834,0.00022616134852515568,0.00022616139393860646,0.0002261613483455216,0.0002261613808580698,0.0002261711376865816,0.00022646227542705288,0.00022646225142025633,0.00022617119136753017,0.00022616133567432417,0.00022616140264208884,0.0002261613487483105,0.0002261614028399861,0.00022616134856884296,0.00022616138973474698,0.00022617113779843656,0.0002264622772908953,0.00022570468814236966,0.00022609141939100574,0.00022496604273009035,0.0002260820840643274,0.00022477572852547256,0.00022608209848912209,0.0002247757216474744,0.00022608206122060048,0.00022509465333547807,0.00022642227115998725,0.0026574595371712806,0.002654686638409065,0.0026531470290424575,0.0026545692030572887,0.0026529897311894923,0.0026545695441139716,0.0026530816002802715,0.002654569248562444,0.0026534131085692025,0.002658699773576745
0.0039559578517407434,0.003950243054926583,0.003947980027766473,0.003949902537500549,0.003947976955839871,0.003949902221628221,0.003947976945280485,0.003949901481312135,0.0039483217000510495,0.003957869230490296,0.00024712337590537814,0.0002469976058891987,0.0002468287954749404,0.00024698803714456874,0.00024682898535460795,0.0002469880371882005,0.00024682917358320733,0.00024698799286015927,0.00024684866678920114,0.0002472684733761943,0.00024734505887685776,0.00024708793028094256,0.00024707812903629334,0.00024707824703662506,0.00024707815080438067,0.0002470782473662503,0.00024707815047325665,0.00024707822553637904,0.000247087832186188,0.0002473451166411511,0.00024734505946560903,0.0002470879617377242,0.00024707813021163094,0.00024707829014325444,0.00024707815197005933,0.00024707829395387293,0.0002470781516392684,0.0002470782672455152,0.00024708783277027635,0.0002473451242292479,0.00024712163341272797,0.00024693480148446634,0.0002455912405938121,0.00024693172437312283,0.00024491864835679555,0.0002469262737156974,0.0002449181184150939,0.0002469259965786619,0.00024610884454906445,0.0002472684252361468,0.003955849705351566,0.003950221907717766,0.003947473986412042,0.0039498867919839364,0.0039472421890557885,0.003949884943967197,0.003947232060388994,0.0039498832538479856,0.003947956787212881,0.003957859089504023
