x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.25000000000000006,0.24999381658831435,0.24999979126649835,0.24999984913702286,0.22811224831292554,0.24999983381468308,-0.15209160111199418,0.24999983605266793,0.2499997999794484,0.23789868233207237,0.24999984836574501,0.2499997887872362,-0.15672423161448346,0.24999981908519053,-0.20044082800747637,0.24999983908762824,0.24999983968003933,-0.2474493091012237,0.24999983904047146,-0.247327650456521,0.03433255092166541,0.16656962080009147,0.249999825070958,0.2499998468314758,0.24999982375957389,0.2499997911283947,0.249999787929361,-0.22030547851018975,-0.21951270818913918,0.24961514911460805,-0.2054993864250189,0.24968672181381574,0.1580621247577068,0.15336212242024475,-0.24362139154993762,-0.1867331193653314,-0.2441599924216758,-0.16571072071523354,-0.1602883224979977,-0.24605603145438162,0.20855439252976324,-0.16180934764860594,-0.218386262375508,-0.1987712663747049,-0.22616525389569603,-0.21845412263947314,0.2499194218785578,-0.03242797075747133,0.20756043177837072,-0.23649451911372146,-0.2010463128849259,-0.21778828377969608,0.24994119150804897,-0.2160840267682689
0.24999381658831435,0.2500000000000002,0.24999379907992691,0.24999385694906393,0.2281062596929726,0.249993841628206,-0.1520875402299007,0.24999384386933904,0.2499938077926624,0.23789269077231898,0.24999385617780456,0.2499937966007225,-0.1567182449849452,0.24999382689789285,-0.20043674246349588,0.2499938468999102,0.24999384749230716,-0.24744337121250268,0.2499938468527546,-0.2473217332039709,0.03433661105824315,0.16657366488606837,0.24999383288358717,0.24999385464357293,0.2499938315722224,0.24999379894182638,0.24999379574286584,-0.22030019805966078,-0.2195074465957378,0.2496091669151117,-0.20549446085825096,0.2496807383206035,0.15805617127971183,0.15336625053637037,-0.24361555218104838,-0.18672863704578743,-0.24415414017547313,-0.16570674883369532,-0.1602844805846553,-0.24605013379555055,0.20854998629799534,-0.16181347404921115,-0.21838102792622205,-0.198766502072674,-0.22615926525719,-0.21844888656365974,0.2499134345858846,-0.03243204440990321,0.2075560601972037,-0.2364885691739322,-0.20104149405283686,-0.21778306366321926,0.24993519931951294,-0.21607884750073014
0.24999979126649835,0.24999379907992691,0.2500000000000003,0.24999983162821252,0.22811223233701833,0.2499998163058739,-0.15209159046016107,0.2499998185438585,0.24999978247064142,0.23789866567076176,0.24999983085693472,0.24999977127843007,-0.15672422063828445,0.24999980157638227,-0.20044081396952493,0.24999982157881856,0.2499998221712297,-0.24744929177104108,0.24999982153166186,-0.24732763313485856,0.0343325485171269,0.16656960913423055,0.24999980756214932,0.24999982932266554,0.24999980625076523,0.24999977361958833,0.24999977042055485,-0.22030546308103294,-0.21951269281550434,0.24961513163274032,-0.205499372032811,0.2496867043269353,0.1580621136878092,0.15336211167945582,-0.24362137448784435,-0.1867331062874246,-0.24415997532186143,-0.16571070910963617,-0.16028831127215956,-0.24605601422177759,0.20855437792357936,-0.16180933631613514,-0.21838624708076412,-0.19877125245370286,-0.2261652380561427,-0.2184541073399767,0.2499194043753803,-0.032427968486320825,0.20756041724179886,-0.23649450255075138,-0.20104629880459038,-0.2177882685268318,0.24994117400334678,-0.21608401163476282
0.24999984913702286,0.24999385694906393,0.24999983162821252,0.2500000000000003,0.22811228514096177,0.24999987417640412,-0.15209162566672568,0.24999987641438928,0.24999984034116388,0.2378987207400988,0.2499998887274683,0.24999982914894991,-0.15672425691713926,0.2499998594469091,-0.20044086036804507,0.24999987944934998,0.24999988004176124,-0.24744934905117016,0.24999987940219334,-0.24732769038682592,0.034332556464552355,0.16656964769225568,0.2499998654326775,0.24999988719319882,0.2499998641212931,0.24999983149010874,0.2499998282910745,-0.22030551407784638,-0.2195127436288055,0.24961518941422284,-0.20549941960227644,0.24968676212498572,0.15806215027636109,0.15336214718009775,-0.24362143088187824,-0.18673314951283168,-0.24416003184057197,-0.16571074746873074,-0.16028834837606515,-0.24605607117938755,0.2085544262002423,-0.16180937377223828,-0.21838629763331294,-0.19877129846572789,-0.22616529040939579,-0.21845415790823408,0.2499194622272966,-0.03242797599286961,0.20756046528837807,-0.23649455729505012,-0.20104634534324836,-0.21778831894095935,0.24994123186030248,-0.216084061654385
0.22811224831292554,0.2281062596929726,0.22811223233701833,0.22811228514096177,0.2500000000000003,0.22811227239948154,-0.13058305799997158,0.22811227441558773,0.22811224070181926,0.21708802069471056,0.2281122844372094,0.2281122300945605,-0.1352177278349182,0.22811225775788713,-0.17863350627280275,0.22811227597152467,0.2281122765118608,-0.2257741326447759,0.22811227592836317,-0.2256584642696422,0.05530695701629486,0.144770749718559,0.2281122633575938,0.2281122830328253,0.22811226267319804,0.22811223221416854,0.22811222929857836,-0.20101766583262354,-0.20029431867483924,0.22775215580496389,-0.18750785168187722,0.22779952629840475,0.1362885904807609,0.13157655995832393,-0.22229220311802836,-0.1704214720624812,-0.22278371327889815,-0.15120269594238706,-0.14625503036359935,-0.2245136966117378,0.18666932983585532,-0.14064688569192155,-0.1992664776632036,-0.18136878061972567,-0.24732713314216348,-0.19932839673341804,0.22803194387586034,-0.05359999045686437,0.18568718789288807,-0.2158342886033896,-0.1834446461054025,-0.19872085227813066,0.22805370766537061,-0.19716580349436255
0.24999983381468308,0.249993841628206,0.2499998163058739,0.24999987417640412,0.22811227239948154,0.25000000000000033,-0.15209161603520302,0.24999986109204803,0.2499998250188245,0.23789870628193718,0.24999987340512606,0.24999981382661124,-0.15672424697096546,0.24999984412456863,-0.20044084808692186,0.24999986412700825,0.24999986471941957,-0.24744933388495807,0.24999986407985159,-0.24732767522820515,0.03433255545450868,0.1665696373071251,0.2499998501103367,0.24999987187085668,0.24999984879895248,0.24999981616777,0.24999981296873602,-0.22030550057545437,-0.21951273017500203,0.24961517411497186,-0.20549940700734107,0.24968674682089265,0.1580621402441035,0.1533621374731271,-0.24362141595046713,-0.18673313806806666,-0.244160016876151,-0.16571073731241912,-0.16028833855208902,-0.2460560560987574,0.20855441342095904,-0.1618093637234573,-0.21838628424854847,-0.19877128628315485,-0.22616527841085635,-0.2184541445193104,0.24991944690960166,-0.032427975106556,0.20756045257023448,-0.23649454292752725,-0.20104633302123898,-0.21778830559284446,0.24994121654133503,-0.216084048410723
-0.15209160111199418,-0.1520875402299007,-0.15209159046016107,-0.15209162566672568,-0.13058305799997158,-0.15209161603520302,0.2500000000000004,-0.1520916411510974,-0.15209159762252636,-0.1403802255478731,-0.15209162519750558,-0.15209158893746133,0.08680634703867848,-0.15209160729267485,0.10370138569118038,-0.15209161955371256,-0.15209161991333184,0.15040963812624494,-0.15209161952427996,0.1507970690570319,-0.020091833208052357,-0.11672412271342231,-0.15209161066196034,-0.15209162424647085,-0.1520916099485014,-0.15209159037765826,-0.15209158831965758,0.13402655435818273,0.13354402165547388,-0.15186792659716053,0.12501901846254854,-0.15191562859280516,-0.08795425782168112,-0.24753301387312007,0.14820914210097827,0.11374953687461017,0.14853879686993568,0.10081291245167966,0.0975141050215313,0.14969234851685911,-0.11129388556886749,0.1147323542250998,0.13285896684589443,0.1209258531279869,0.12874073013883777,0.13290025079049705,-0.15217179086151275,0.019087813624831033,-0.11031896895355371,0.13959568754903703,0.12230991605203058,0.1324951764793363,-0.15204903273813186,0.13145836297599328
0.24999983605266793,0.24999384386933904,0.2499998185438585,0.24999987641438928,0.22811227441558773,0.24999986109204803,-0.1520916411510974,0.25000000000000033,0.24999982725680917,0.23789870766478405,0.24999987564311119,0.24999981606459581,-0.15672423932838422,0.24999984636255354,-0.20044085370734,0.24999986636499338,0.24999986695740456,-0.2474493360826668,0.24999986631783672,-0.2473276774552385,0.03433257717435961,0.16656967101093006,0.24999985234832173,0.24999987410884178,0.24999985103693736,0.2499998184057547,0.24999981520672054,-0.22030550254761713,-0.21951273213948377,0.24961517635138555,-0.2054994088469605,0.24968674905865018,0.15806213285152423,0.15336215951065874,-0.24362141813122584,-0.18673313970734337,-0.24416001906172777,-0.16571073879585257,-0.16028833998698144,-0.24605605830143695,0.20855441845665668,-0.16180939704545946,-0.21838628620353073,-0.19877128806254468,-0.22616528066609967,-0.21845414647489997,0.2499194491493,-0.032427996661779576,0.20756045766217088,-0.23649454432594846,-0.2010463348209948,-0.21778830754247352,0.2499412187731992,-0.21608405034509576
0.2499997999794484,0.2499938077926624,0.24999978247064142,0.24999984034116388,0.22811224070181926,0.2499998250188245,-0.15209159762252636,0.24999982725680917,0.25000000000000033,0.23789867416612157,0.24999983956988586,0.24999977999137912,-0.15672422791194096,0.2499998102893324,-0.20044081232251199,0.24999983029176936,0.24999983088418049,-0.24744930039517482,0.2499998302446127,-0.24732764175366373,0.03433255401214025,0.16656961659466996,0.24999981627509976,0.24999983803561676,0.24999981496371568,0.24999978233253764,0.24999977913350396,-0.2203054707590812,-0.21951270046592455,0.24961514033071255,-0.20549937919483988,0.24968671302833717,0.1580621210429384,0.15336211895373766,-0.24362138297834313,-0.18673311287309285,-0.24415998383128348,-0.16571071488495742,-0.1602883168585004,-0.24605602279727912,0.2085543775089925,-0.16180934369579789,-0.21838625469192427,-0.19877125938124454,-0.22616524637258403,-0.21845411495350178,0.2499194130871356,-0.0324279739258007,0.2075604166260684,-0.23649451097200835,-0.2010463058114215,-0.21778827611715124,0.24994118271542987,-0.21608401916568573
0.23789868233207237,0.23789269077231898,0.23789866567076176,0.2378987207400988,0.21708802069471056,0.23789870628193718,-0.1403802255478731,0.23789870766478405,0.23789867416612157,0.25000000000000033,0.23789872000615414,0.2378986633140841,-0.1449311171191913,0.23789869216256163,-0.18850771774356756,0.23789871117693048,0.23789871174057073,-0.23545365493100331,0.2378987111322643,-0.2353376882080526,0.04342574109837727,0.17581508244601765,0.23789869847631945,0.23789871854392838,0.23789869631993982,0.23789866554147335,0.2378986624992395,-0.20964169254711731,-0.2088873044451566,0.23751422644527873,-0.195552282579947,0.23759857139304813,0.1460288807173652,0.14130172099197702,-0.23182900052685743,-0.17771335503053334,-0.23234154158048817,-0.15768956904236672,-0.15252963953170215,-0.23414580172659533,0.19649261739989235,-0.17260456288474274,-0.20781537519196447,-0.1891498341045552,-0.2176927964924984,-0.2078799507072026,0.23781832449329166,-0.04301722472337781,0.1954995928490408,-0.2482747237021279,-0.1913147580286059,-0.20724634147668256,0.23784009343339524,-0.20562457824670602
