x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267299968874553e-6,2.1267299966654107e-6,2.126729996332344e-6,2.1267299961102992e-6,2.126732648100038e-6,2.12672999566621e-6,2.126732647655949e-6,2.126729995333143e-6,2.126729995000076e-6,2.126732646989815e-6,2.126729994555987e-6,2.1267299943339424e-6,2.1267326463236813e-6,2.1267299940008755e-6,2.126732645879592e-6,2.1267299935567863e-6,2.1267299933347417e-6,2.1267326452134583e-6,2.1267299928906525e-6,2.126732644769369e-6,2.1267326445473245e-6,2.12673264432528e-6,2.126729992002474e-6,2.1267299917804294e-6,2.126729991558385e-6,2.1267299913363402e-6,2.1267299911142956e-6,2.1267299907812287e-6,2.126729990892251e-6,2.1267299906702064e-6,2.1267299906702064e-6,2.126729990448162e-6,2.126732642548923e-6,2.126732642548923e-6,2.126732642548923e-6,2.126729990448162e-6,2.1267326424379007e-6,2.126729990226117e-6,2.1267299900040726e-6,2.1267326419938115e-6,2.1267299899485614e-6,2.126732641882789e-6,2.1267299896154945e-6,2.1267299896154945e-6,2.1267326416607446e-6,2.12672998939345e-6,2.1267299892824276e-6,2.1267326412166554e-6,2.1267299888383384e-6,2.126732640994611e-6,2.126729988727316e-6,2.126729988727316e-6,2.126729988727316e-6,2.1267299887828273e-6
1.6620579038117977e-5,1.6620579034176686e-5,1.6620579038229e-5,1.6620579038117977e-5,1.6620771963404835e-5,1.6620579034176686e-5,1.6620771963404835e-5,1.6620579032733396e-5,1.662057903484282e-5,1.6620771961461944e-5,1.6620579034620775e-5,1.662057903439873e-5,1.6620771961017855e-5,1.6620579030290905e-5,1.6620771961128877e-5,1.662057903106806e-5,1.662057903106806e-5,1.6620771959519054e-5,1.662057903106806e-5,1.6620771959519054e-5,1.6620771957576164e-5,1.6620771957576164e-5,1.6620579027015747e-5,1.6620579027459836e-5,1.6620579026793703e-5,1.6620579027237792e-5,1.6620579027015747e-5,1.6620579036674688e-5,1.6620579036563665e-5,1.6620579032733396e-5,1.6620579036563665e-5,1.6620579032733396e-5,1.6620771961850522e-5,1.6620771961850522e-5,1.6620771961906033e-5,1.6620579033288507e-5,1.662077196168399e-5,1.6620579033066463e-5,1.6620579032844418e-5,1.662077195979661e-5,1.6620579028958637e-5,1.6620771957742697e-5,1.662057902951375e-5,1.6620579029236193e-5,1.6620771957187586e-5,1.662057902912517e-5,1.662057902668268e-5,1.6620771955855318e-5,1.6620579025017346e-5,1.662077195541123e-5,1.6620579025516946e-5,1.6620579025350413e-5,1.662057902473979e-5,1.6620579025350413e-5
5.359667727217188e-5,5.359667705634452e-5,5.359667727233841e-5,5.3596677272560456e-5,5.359965458340277e-5,5.359667705684412e-5,5.359965458290317e-5,5.359667700377546e-5,5.3596677166423135e-5,5.359965452989002e-5,5.3596677166478646e-5,5.359667716620109e-5,5.359965452966797e-5,5.359667695031822e-5,5.359965458462401e-5,5.3596677060341325e-5,5.3596677060396836e-5,5.3599654531777396e-5,5.3596677060341325e-5,5.3599654531721885e-5,5.359965442391923e-5,5.359965442397474e-5,5.359667684462499e-5,5.359667695459258e-5,5.359667684445846e-5,5.359667695459258e-5,5.359667695453707e-5,5.3596677272060855e-5,5.359667727222739e-5,5.3596677056566566e-5,5.3596677272560456e-5,5.3596677056955144e-5,5.359965458340277e-5,5.359965458301419e-5,5.359965463808125e-5,5.359667716664518e-5,5.359965463797023e-5,5.359667716681171e-5,5.359667716653416e-5,5.3599654585179124e-5,5.3596676950873334e-5,5.359965447698789e-5,5.359667706067439e-5,5.3596677060785414e-5,5.359965447732096e-5,5.359667706061888e-5,5.3596676897860185e-5,5.359965442408576e-5,5.3596676844902547e-5,5.3599654424141274e-5,5.3596676954759115e-5,5.359667695498116e-5,5.359667684495806e-5,5.359667695498116e-5
0.00011098255649055755,0.00011098255271291269,0.00011098255649022448,0.00011098255648972488,0.00011100237494554577,0.0001109825527134678,0.00011100237494499066,0.00011098255224312181,0.00011098255555069825,0.00011100237447542183,0.00011098255555153091,0.00011098255555080927,0.0001110023744752553,0.00011098255177327543,0.00011100237589511952,0.00011098255461089446,0.0001109825546116161,0.00011100237542521763,0.00011098255461089446,0.0001110023754251066,0.00011100237353522946,0.00011100237353606213,0.00011098255083458186,0.00011098255367153476,0.00011098255083391573,0.00011098255367181231,0.000110982553672756,0.00011098255649094613,0.00011098255649044653,0.00011098255271319024,0.00011098255648994693,0.0001109825527134678,0.00011100237494543475,0.00011100237494487963,0.00011100237636468835,0.00011098255555019865,0.00011100237636502142,0.00011098255555119785,0.00011098255555025416,0.00011100237589467543,0.00011098255177327543,0.00011100237400546442,0.00011098255461100548,0.00011098255461189366,0.00011100237400540891,0.00011098255461072792,0.00011098255130304047,0.00011100237353478537,0.00011098255083408226,0.00011100237353561804,0.00011098255367081311,0.00011098255367053556,0.00011098255083258346,0.00011098255367114618
0.00017149723543946616,0.00017149720474957109,0.00017149723543746775,0.00017149723543291584,0.00017157161754860484,0.00017149720475284624,0.00017157161754655093,0.00017149720301690152,0.00017149723197179556,0.00017157161581399238,0.0001714972319705188,0.00017149723197168454,0.00017157161581343727,0.00017149720128301071,0.00017157162943221005,0.000171497228501849,0.00017149722850445803,0.0001715716276980972,0.000171497228501849,0.00017157162769693146,0.0001715716123438238,0.00017157161234626628,0.0001714971978186708,0.00017149722503473352,0.0001714971978157842,0.0001714972250376201,0.0001714972250401181,0.000171497235438689,0.00017149723543635753,0.0001714972047486274,0.00017149723543191664,0.000171497204751625,0.00017157161754721706,0.00017157161754516315,0.0001715716311653792,0.00017149723196685507,0.00017157163116565677,0.00017149723196907551,0.0001714972319664665,0.0001715716294290459,0.00017149720128284418,0.0001715716140777146,0.00017149722850356985,0.00017149722850262616,0.00017157161407688193,0.0001714972285027927,0.00017149719954784315,0.00017157161234165885,0.00017149719781645034,0.00017157161234426788,0.00017149722503295717,0.00017149722503573273,0.00017149719781367478,0.0001714972250380642
0.00021302176781573534,0.000213021628021004,0.00021302176781329285,0.00021302176777887594,0.0002132020041740179,0.00021302162803121805,0.0002132020041699656,0.00021302162470204777,0.00021302176117060645,0.00021320200084806729,0.0002130217611445162,0.00021302176117077298,0.000213202000846624,0.0002130216213773184,0.00021320206747887926,0.00021302175449444682,0.0002130217544998314,0.00021320206415131882,0.00021302175449450234,0.00021320206414865428,0.0002132019941895602,0.0002132019941950558,0.00021302161473429893,0.0002130217478461538,0.00021302161472880332,0.0002130217478750751,0.0002130217478805707,0.0002130217678175117,0.0002130217678135149,0.00021302162802294689,0.00021302176777887594,0.00021302162802977476,0.00021320200417285218,0.00021320200416874435,0.00021320207080560705,0.00021302176113890958,0.00021320207080693931,0.0002130217611445162,0.00021302176113918714,0.00021320206747221793,0.00021302162138175929,0.00021320199752050684,0.00021302175452542205,0.00021302175450088612,0.00021320199751945212,0.00021302175452447836,0.00021302161805480946,0.0002132019941905594,0.00021302161473496506,0.00021320199419588848,0.00021302174784687544,0.00021302174787563022,0.00021302161472946946,0.00021302174788118133
0.00022616945259684718,0.0002261690537433969,0.00022616945259612553,0.00022616945244036124,0.0002264718412984812,0.00022616905376254826,0.00022647184129381825,0.00022616904976996421,0.000226169444638602,0.0002264718373136687,0.0002261694444981588,0.0002261694446405449,0.0002264718373116148,0.00022616904578826036,0.0002264720330242831,0.00022616943652903343,0.000226169436536916,0.00022647202903358643,0.00022616943652853383,0.00022647202902764674,0.00022647182932511445,0.00022647182933360765,0.00022616903782424203,0.00022616942855718802,0.00022616903781630393,0.00022616942870234968,0.0002261694287104543,0.00022616945259956722,0.00022616945259534837,0.00022616905374645002,0.0002261694524396396,0.0002261690537582739,0.00022647184129392928,0.00022647184128932185,0.00022647203701331442,0.00022616944448966558,0.0002264720370157014,0.00022616944449793674,0.00022616944448983212,0.00022647203300979468,0.00022616904579314534,0.00022647183332236143,0.00022616943667630451,0.00022616943653724908,0.00022647183332086263,0.00022616943667463918,0.00022616904180472464,0.00022647182932600263,0.00022616903782501918,0.0002264718293343848,0.0002261694285580762,0.00022616942870323786,0.00022616903781702558,0.00022616942871100942
0.00022595334824304647,0.00022595258313196087,0.0002259533482461551,0.00022595334778940934,0.00022631306099751836,0.00022595258315727396,0.00022631306099490933,0.00022595257916879774,0.00022595334030295344,0.00022631305702158766,0.00022595333986558108,0.00022595334030794945,0.000226313057020755,0.0002259525751980851,0.0002263134363530428,0.0002259533319082796,0.00022595333191643974,0.00022631343236784174,0.0002259533319082796,0.00022631343235984813,0.0002263130490395837,0.00022631304904768834,0.00022595256724017299,0.00022595332394254042,0.00022595256723156876,0.00022595332438635207,0.00022595332439429017,0.00022595334824604407,0.00022595334824382363,0.00022595258313501398,0.00022595334778680032,0.00022595258314894728,0.00022631306098908066,0.00022631306098686021,0.00022631344033807732,0.00022595333985536703,0.0002263134403399647,0.00022595333986324961,0.00022595333985514499,0.0002263134363331698,0.00022595257519819612,0.00022631305303300042,0.00022595333235203574,0.00022595333191538503,0.00022631305303266736,0.0002259533323518692,0.0002259525712171584,0.00022631304903891758,0.00022595256723945134,0.00022631304904668914,0.00022595332394181877,0.00022595332438613003,0.0002259525672312357,0.00022595332439412363
0.0002469566951116553,0.0002469556773615489,0.00024695669511931584,0.00024695669416258115,0.0002472534786089886,0.0002469556773859738,0.0002472534786103764,0.00024695567218979697,0.00024695668475610555,0.0002472534734268006,0.0002469566838170789,0.00024695668476265586,0.0002472534734268561,0.00024695566701199434,0.0002472539784950101,0.0002469566734413231,0.0002469566734462636,0.00024725397329888876,0.0002469566734414341,0.00024725397329139476,0.0002472534630246215,0.000247253463029784,0.0002469556566280229,0.00024695666305346586,0.0002469556566230824,0.0002469566639980991,0.00024695666400309513,0.0002469566951180391,0.00024695669511931584,0.0002469556773680992,0.00024695669416258115,0.0002469556773795345,0.0002472534786024938,0.0002472534786039371,0.00024725398369251916,0.00024695668381069513,0.00024725398369340734,0.0002469566838155801,0.00024695668381069513,0.00024725397847591424,0.0002469556670112727,0.00024725346822940253,0.0002469566743867335,0.0002469566734473738,0.00024725346822951355,0.00024695667438684454,0.000246955661820758,0.000247253463024677,0.00024695565662830044,0.00024725346303006157,0.0002469566630536324,0.00024695666399821015,0.00024695565662335994,0.00024695666400315064
