x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2015168981148747e-6,2.201516896782607e-6,2.2015168602007584e-6,2.201516896671585e-6,2.201516860089736e-6,2.20151689644954e-6,2.2015168598676915e-6,2.2015168962274956e-6,2.2015168597566692e-6,2.201516934252634e-6,2.1267378810807536e-6,2.1267378468303733e-6,2.126737845664639e-6,2.126737846719351e-6,2.126737845331572e-6,2.126737846386284e-6,2.12673784522055e-6,2.1267378464973064e-6,2.1267378451095276e-6,2.126737881968932e-6,2.1267378818023985e-6,2.1267378462752617e-6,2.126737845997706e-6,2.1267378457756614e-6,2.1267378454425945e-6,2.1267378454425945e-6,2.126737845331572e-6,2.1267378451095276e-6,2.1267378450540164e-6,2.1267378804146198e-6,2.126737880137064e-6,2.1267378447209495e-6,2.1267378444433938e-6,2.126737844110327e-6,2.1267378438882822e-6,2.1267378436662376e-6,2.126737843444193e-6,2.1267378432221484e-6,2.126737843388682e-6,2.1267378787492852e-6,2.12673787752804e-6,2.1267378431666373e-6,2.1267378417233473e-6,2.126737843000104e-6,2.1267378415013027e-6,2.1267378427780592e-6,2.126737841279258e-6,2.126737842667037e-6,2.126737841279258e-6,2.126737877861107e-6,2.2015168932298934e-6,2.2015168918976258e-6,2.201516855260266e-6,2.2015168918421146e-6,2.2015168553712883e-6,2.2015168918421146e-6,2.201516855315777e-6,2.2015168918421146e-6,2.201516855315777e-6,2.2015169299227644e-6
1.7733134677289097e-5,1.77331343597098e-5,1.773312966024676e-5,1.773313427433365e-5,1.7733129660468805e-5,1.7733134274444673e-5,1.7733129660579827e-5,1.7733134274555695e-5,1.7733129746178022e-5,1.7733139292153144e-5,1.66211481523737e-5,1.6621143614614642e-5,1.662114329770148e-5,1.6621143527351112e-5,1.662114329770148e-5,1.6621143527462134e-5,1.662114329770148e-5,1.6621143527351112e-5,1.662114338507603e-5,1.662114838241191e-5,1.6621148385576046e-5,1.662114362122047e-5,1.662114353406796e-5,1.6621143534178984e-5,1.662114353406796e-5,1.662114353395694e-5,1.6621143533734895e-5,1.6621143533734895e-5,1.662114362122047e-5,1.6621148385520534e-5,1.6621148385131956e-5,1.662114362077638e-5,1.6621143533401828e-5,1.6621143533401828e-5,1.6621143533401828e-5,1.6621143533401828e-5,1.6621143533401828e-5,1.6621143533401828e-5,1.662114362077638e-5,1.6621148385076445e-5,1.6621148152040632e-5,1.662114361450362e-5,1.6621143297590457e-5,1.6621143527018045e-5,1.6621143297368413e-5,1.662114352724009e-5,1.6621143297590457e-5,1.6621143527462134e-5,1.6621143385187054e-5,1.6621148382522932e-5,1.773313467839932e-5,1.7733134360709002e-5,1.7733129661023916e-5,1.773313427522183e-5,1.7733129661356983e-5,1.7733134275443874e-5,1.7733129661579028e-5,1.7733134275554896e-5,1.77331297470662e-5,1.773313929298581e-5
5.9923103444492476e-5,5.9923090263869216e-5,5.992295850820728e-5,5.992308645536015e-5,5.992295850787421e-5,5.992308645536015e-5,5.992295850787421e-5,5.992308645513811e-5,5.9922962315828165e-5,5.9923231391423304e-5,5.360533577480897e-5,5.3605210817042614e-5,5.360519776265171e-5,5.360520715708139e-5,5.36051977625962e-5,5.360520715708139e-5,5.3605197762707224e-5,5.360520715708139e-5,5.360520142277947e-5,5.3605345169516205e-5,5.360534540738149e-5,5.36052112933838e-5,5.360520763308951e-5,5.360520763325605e-5,5.3605207633200536e-5,5.360520763325605e-5,5.3605207633200536e-5,5.360520763325605e-5,5.3605211293439314e-5,5.3605345407159444e-5,5.360534540704842e-5,5.360521129316176e-5,5.360520763286747e-5,5.3605207632756446e-5,5.3605207632700935e-5,5.360520763297849e-5,5.3605207633034e-5,5.3605207633200536e-5,5.360521129366136e-5,5.360534540749251e-5,5.3605335775031016e-5,5.3605210817042614e-5,5.3605197762762735e-5,5.360520715691486e-5,5.360519776254069e-5,5.3605207156692813e-5,5.36051977620966e-5,5.3605207156248724e-5,5.360520142189129e-5,5.360534516868354e-5,5.992310344382634e-5,5.992309026303655e-5,5.9922958507485635e-5,5.9923086455027086e-5,5.992295850737461e-5,5.992308645480504e-5,5.992295850715257e-5,5.9923086454916064e-5,5.99229623154951e-5,5.992323139114575e-5
0.00013239105539197826,0.0001323908765559212,0.0001323896049080231,0.00013239083357280412,0.00013238960490824514,0.00013239083357291515,0.00013238960490818963,0.0001323908335726376,0.00013238964789147323,0.0001323922840568148,0.00011103943904677838,0.00011103832278991366,0.00011103815276153339,0.00011103828500036439,0.0001110381527615889,0.00011103828500036439,0.00011103815276147788,0.00011103828500014234,0.00011103819055102715,0.00011103957128533182,0.00011103957528818542,0.0001110383307952878,0.000111038293005572,0.00011103829300573853,0.00011103829300584955,0.00011103829300584955,0.00011103829300584955,0.00011103829300546098,0.00011103833079512127,0.00011103957528840747,0.00011103957528840747,0.0001110383307957874,0.00011103829300584955,0.00011103829300623813,0.00011103829300612711,0.00011103829300623813,0.00011103829300623813,0.00011103829300601609,0.00011103833079573189,0.00011103957528862951,0.00011103943904733349,0.00011103832279024672,0.00011103815276164442,0.00011103828500047541,0.0001110381527615889,0.0001110382850004199,0.00011103815276147788,0.00011103828500030888,0.00011103819055102715,0.00011103957128555386,0.00013239105539247786,0.0001323908765565318,0.0001323896049085227,0.00013239083357341475,0.0001323896049090223,0.00013239083357330372,0.00013238960490891127,0.00013239083357352577,0.00013238964789219487,0.000132392284057814
0.00022243415667433375,0.00022243293753776427,0.00022242659944859966,0.00022243270063937448,0.00022242659945242993,0.0002224327006399851,0.00022242659945248544,0.00022243270063587728,0.0002224268363461568,0.0002224402579115714,0.00017170812994315998,0.00017170318999171208,0.00017170210036243638,0.00017170300455632281,0.0001717021003654895,0.00017170300455665588,0.00017170210036593359,0.00017170300455415788,0.00017170228580026814,0.00017170903414531757,0.00017170906375352235,0.0001717032492083992,0.00017170306376956823,0.0001717030637729544,0.0001717030637723438,0.0001717030637728434,0.00017170306377223277,0.00017170306376979028,0.00017170324920734448,0.00017170906375396644,0.00017170906375385542,0.00017170324920856572,0.00017170306376962374,0.00017170306377328748,0.00017170306377278788,0.0001717030637733985,0.0001717030637729544,0.00017170306377067845,0.00017170324920817714,0.00017170906375457706,0.0001717081299452694,0.00017170318999371048,0.00017170210036487887,0.00017170300455887633,0.00017170210036826505,0.00017170300455898735,0.0001717021003679875,0.00017170300455593424,0.00017170228580226654,0.00017170903414681637,0.00022243415667666522,0.00022243293753948512,0.000222426599450265,0.0002224327006409288,0.00022242659945409526,0.00022243270064103982,0.00022242659945415078,0.0002224327006375426,0.0002224268363477666,0.0002224402579135698
0.0003051522929662376,0.00030514719224628006,0.000305127304731978,0.00030514638160600294,0.0003051273047657288,0.00030514638160650254,0.0003051273047651182,0.00030514638157230767,0.00030512811535937656,0.00030517137041508047,0.00021352644735872506,0.0002135132838108622,0.0002135090784222693,0.00021351273535824555,0.00021350907844547296,0.0002135127353584676,0.0002135090784447513,0.00021351273533481985,0.00021350962688787556,0.00021353010443042608,0.0002135302296831787,0.00021351353431758868,0.00021351298583088818,0.0002135129858603091,0.00021351298585409184,0.00021351298586058665,0.00021351298585381429,0.0002135129858379381,0.00021351353431103837,0.0002135302296862318,0.00021353022968351176,0.00021351353431803277,0.0002135129858314433,0.0002135129858608087,0.00021351298585498002,0.0002135129858614193,0.00021351298585475798,0.00021351298583860423,0.00021351353431153797,0.00021353022968684243,0.00021352644735928017,0.0002135132838113063,0.00021350907842349054,0.00021351273535885618,0.00021350907844730482,0.00021351273535963333,0.00021350907844691625,0.00021351273533626314,0.0002135096268905401,0.0002135301044319804,0.00030515229296507185,0.0003051471922438931,0.0003051273047304792,0.000305146381603727,0.00030512730476400796,0.000305146381603838,0.00030512730476345284,0.0003051463815703648,0.0003051281153581553,0.00030517137041441433
0.0003572596332986344,0.00035724506665979483,0.00035720142463119275,0.0003572431315445046,0.00035720142480638595,0.00035724313154716913,0.00035720142480338835,0.00035724313137147634,0.0003572033596794255,0.0003573013433950112,0.00022700422235144568,0.0002269811029249058,0.00022697023110407333,0.00022698001055987405,0.00022697023120388238,0.00022698001056176142,0.00022697023120260562,0.00022698001046234095,0.0002269713235130144,0.00022701400277186368,0.00022701434806826626,0.0002269817935292573,0.00022698070099896883,0.0002269807011337499,0.00022698070109805624,0.00022698070113563729,0.0002269807010963909,0.00022698070103704948,0.00022698179349123215,0.0002270143480868625,0.0002270143480684883,0.00022698179352964587,0.00022698070099941292,0.00022698070113408297,0.00022698070109805624,0.00022698070113563729,0.0002269807010963354,0.00022698070103693846,0.00022698179349106562,0.00022701434808675147,0.00022700422235333306,0.00022698110292695972,0.00022697023110729297,0.0002269800105615949,0.00022697023120671345,0.0002269800105631492,0.0002269702312049926,0.00022698001046339566,0.000226971323515901,0.00022701400277308492,0.0003572596332980238,0.00035724506665640865,0.00035720142462919435,0.00035724313154117393,0.0003572014248046651,0.0003572431315445046,0.0003572014248021671,0.0003572431313687563,0.00035720335967814876,0.00035730134339440056
0.0003730955145327952,0.00037306538312709137,0.0003729943431720062,0.00037306195399877673,0.00037299434376120155,0.00037306195400843567,0.0003729943437514316,0.0003730619534191293,0.00037299777209687246,0.00037316313580992855,0.00022692809755947563,0.00022690074333236998,0.0002268807717136223,0.00022689920263874175,0.000226880771983351,0.0002268992026429606,0.0002268807719788546,0.0002268992023736205,0.0002268823124698116,0.00022694653227339767,0.00022694719834348565,0.00022690207551812058,0.00022690053431112522,0.0002269005347058095,0.0002269005345768016,0.0002269005347103059,0.00022690053457247172,0.00022690053444451852,0.0002269020753843387,0.00022694719840954392,0.0002269471983433191,0.00022690207551834263,0.00022690053431140278,0.0002269005347062536,0.00022690053457713466,0.00022690053471063898,0.00022690053457324888,0.00022690053444507363,0.00022690207538494933,0.0002269471984104321,0.00022692809756169607,0.00022690074333414634,0.0002268807717171195,0.00022689920264062913,0.0002268807719868482,0.000226899202644959,0.0002268807719823518,0.0002268992023751193,0.00022688231247308677,0.00022694653227495198,0.0003730955145316295,0.0003730653831232611,0.00037299434316984126,0.00037306195399489095,0.00037299434375881457,0.0003730619540046609,0.00037299434374921114,0.00037306195341585413,0.0003729977720947075,0.00037316313580854077
0.00037289516714295035,0.00037284878554127987,0.0003727602710352218,0.000372844136782291,0.00037276027243277055,0.0003728441368060498,0.00037276027240878973,0.0003728441354079459,0.00037276491939197687,0.00037297905618266514,0.0002477377705797368,0.0002477173574704228,0.0002476906432434256,0.000247715807868476,0.0002476906437481885,0.00024771580787652514,0.0002476906437401394,0.00024771580737187326,0.00024769219283532484,0.00024776294489964323,0.00024776387285657675,0.000247719213556985,0.0002477176628193911,0.00024771766363296255,0.0002477176633135514,0.0002477176636411782,0.0002477176633055578,0.00024771766314701793,0.0002477192132289696,0.000247763873019502,0.00024776387285663226,0.00024771921355709603,0.00024771766281905805,0.0002477176636328515,0.00024771766331349587,0.0002477176636412337,0.00024771766330550227,0.00024771766314718446,0.0002477192132290251,0.00024776387301994607,0.0002477377705818462,0.0002477173574725322,0.00024769064324714485,0.00024771580787052994,0.0002476906437516302,0.00024771580787896763,0.0002476906437436921,0.00024771580737420473,0.0002476921928390996,0.00024776294490164164,0.00037289516714289483,0.00037284878553878187,0.0003727602710336675,0.0003728441367794044,0.00037276027243121623,0.00037284413680299666,0.0003727602724071799,0.00037284413540500383,0.0003727649193900895,0.00037297905618177696
