x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267378216283106e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378653155866e-6,2.1267378216283106e-6,2.1267378653155866e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378653155866e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378653155866e-6,2.1267378216283106e-6,2.1267378653155866e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378653155866e-6,2.1267378216283106e-6,2.1267378653155866e-6,2.1267378653155866e-6,2.1267378653155866e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.1267378216283106e-6,2.126737821850355e-6,2.126737821850355e-6,2.126737821850355e-6,2.126737821850355e-6,2.126737821850355e-6,2.1267378655376312e-6,2.1267378655376312e-6,2.1267378655376312e-6,2.1267378219613775e-6,2.1267378656486535e-6,2.1267378219613775e-6,2.1267378219613775e-6,2.1267378656486535e-6,2.1267378219613775e-6,2.1267378656486535e-6,2.1267378219613775e-6,2.1267378219613775e-6,2.1267378656486535e-6,2.126737821850355e-6,2.126737821739333e-6,2.1267378652045643e-6,2.1267378212952437e-6,2.126737864760475e-6,2.1267378209621768e-6,2.1267378209621768e-6,2.1267378208511545e-6,2.1267378207956433e-6
1.6621141580852594e-5,1.6621141580852594e-5,1.6621141580852594e-5,1.6621141580852594e-5,1.6621146995854374e-5,1.6621141580852594e-5,1.6621146995854374e-5,1.6621141580852594e-5,1.6621141580852594e-5,1.6621146995854374e-5,1.6621141580852594e-5,1.6621141580852594e-5,1.6621146995854374e-5,1.6621141580963616e-5,1.6621146995965397e-5,1.6621141580852594e-5,1.6621141580852594e-5,1.6621146995854374e-5,1.6621141580852594e-5,1.6621146995854374e-5,1.6621146995965397e-5,1.6621146995965397e-5,1.6621141580963616e-5,1.662114158107464e-5,1.662114158118566e-5,1.6621141581296683e-5,1.6621141581407706e-5,1.6621141581407706e-5,1.6621141581407706e-5,1.6621141581407706e-5,1.6621141581407706e-5,1.6621141581407706e-5,1.6621146996298464e-5,1.662114699607642e-5,1.6621146995854374e-5,1.6621141580852594e-5,1.6621146995743352e-5,1.662114158063055e-5,1.662114158063055e-5,1.6621146995521308e-5,1.6621141580519527e-5,1.6621146995354774e-5,1.6621141580519527e-5,1.6621141580408505e-5,1.6621146995354774e-5,1.6621141580408505e-5,1.6621141580408505e-5,1.6621146995354774e-5,1.6621141580297483e-5,1.662114699513273e-5,1.662114158018646e-5,1.6621141580297483e-5,1.6621141580297483e-5,1.6621141580075438e-5
5.360517470370807e-5,5.3605174703486025e-5,5.3605174703486025e-5,5.3605174703041936e-5,5.360531979353711e-5,5.3605174702597846e-5,5.360531979320404e-5,5.3605174702597846e-5,5.3605174702597846e-5,5.3605319792870976e-5,5.3605174702042735e-5,5.360517470193171e-5,5.360531979220484e-5,5.36051747013766e-5,5.36053197919828e-5,5.3605174701099045e-5,5.3605174701043534e-5,5.360531979153871e-5,5.3605174700543934e-5,5.360531979109462e-5,5.360531979070604e-5,5.360531979070604e-5,5.3605174700155356e-5,5.360517469998882e-5,5.360517469993331e-5,5.360517469998882e-5,5.360517469998882e-5,5.3605174700044333e-5,5.3605174700044333e-5,5.3605174700044333e-5,5.360517469993331e-5,5.3605174699711267e-5,5.360531979053951e-5,5.360531979053951e-5,5.360531979081706e-5,5.3605174700044333e-5,5.3605319790928085e-5,5.360517469993331e-5,5.360517469982229e-5,5.360531979053951e-5,5.3605174699655755e-5,5.360531979026195e-5,5.36051746998778e-5,5.360517469982229e-5,5.3605319790428485e-5,5.360517469982229e-5,5.360517469948922e-5,5.360531979003991e-5,5.360517469948922e-5,5.3605319789984396e-5,5.360517469943371e-5,5.36051746993782e-5,5.3605174699156155e-5,5.360517469904513e-5
0.0001110380574457781,0.00011103805743750694,0.0001110380574457781,0.0001110380574457781,0.000111039380453537,0.00011103805743767348,0.00011103938045359252,0.00011103805743756245,0.00011103805744555606,0.00011103938045342598,0.00011103805744555606,0.00011103805744555606,0.00011103938045342598,0.00011103805743750694,0.00011103938045731176,0.00011103805744516748,0.00011103805744544504,0.00011103938045736728,0.00011103805744538953,0.00011103938045758932,0.000111039380453537,0.00011103938045375905,0.00011103805743739592,0.00011103805744516748,0.00011103805743717388,0.00011103805744494544,0.00011103805744494544,0.0001110380574457781,0.0001110380574457781,0.00011103805743761797,0.00011103805744588913,0.00011103805743772899,0.00011103938045375905,0.00011103938045359252,0.00011103938045770034,0.00011103805744583362,0.00011103938045781137,0.00011103805744588913,0.00011103805744583362,0.00011103938045786688,0.00011103805743806205,0.00011103938045387007,0.00011103805744588913,0.00011103805744611117,0.00011103938045403661,0.0001110380574457781,0.00011103805743784001,0.00011103938045364803,0.00011103805743761797,0.00011103938045375905,0.00011103805744550055,0.00011103805744538953,0.00011103805743734041,0.00011103805744511197
0.0001717021261621876,0.00017170212604533663,0.00017170212616179903,0.00017170212616174352,0.0001717082531694225,0.00017170212604550317,0.00017170825316920046,0.00017170212604500357,0.00017170212616096636,0.00017170825316864535,0.00017170212616091085,0.00017170212616096636,0.00017170825316875638,0.00017170212604450397,0.00017170825322671002,0.00017170212616002267,0.0001717021261601337,0.00017170825322626593,0.0001717021261601337,0.00017170825322637695,0.0001717082531679237,0.00017170825316825677,0.0001717021260436713,0.00017170212615902347,0.00017170212604350477,0.00017170212615935654,0.00017170212615952307,0.00017170212616252067,0.00017170212616196556,0.0001717021260456697,0.00017170212616202107,0.0001717021260456142,0.00017170825316958904,0.00017170825316920046,0.00017170825322726513,0.00017170212616096636,0.0001717082532271541,0.00017170212616096636,0.00017170212616096636,0.00017170825322682104,0.0001717021260446705,0.00017170825316853433,0.0001717021261601892,0.00017170212616007818,0.00017170825316825677,0.00017170212615996716,0.00017170212604389334,0.0001717082531679237,0.0001717021260436713,0.00017170825316820126,0.0001717021261591345,0.00017170212615924552,0.00017170212604356028,0.00017170212615946756
0.0002135105910352486,0.00021351059021457175,0.00021351059103458248,0.00021351059103436043,0.0002135280841502607,0.00021351059021446073,0.00021352808414959457,0.00021351059021268437,0.00021351059103186243,0.0002135280841483178,0.00021351059103213998,0.00021351059103141834,0.00021352808414798474,0.000213510590210908,0.00021352808455726846,0.00021351059102897585,0.00021351059102908687,0.00021352808455576966,0.00021351059102830972,0.00021352808455527006,0.00021352808414443203,0.00021352808414493163,0.00021351059020796592,0.0002135105910258117,0.00021351059020718877,0.00021351059102558967,0.00021351059102586722,0.00021351059103114078,0.0002135105910306967,0.00021351059021057495,0.0002135105910306967,0.000213510590210908,0.00021352808414659696,0.00021352808414604185,0.00021352808455604722,0.0002135105910287538,0.00021352808455588068,0.00021351059102914238,0.00021351059102842074,0.00021352808455471495,0.00021351059020818797,0.0002135280841442655,0.0002135105910267554,0.0002135105910271995,0.00021352808414415447,0.00021351059102681091,0.00021351059020718877,0.00021352808414304425,0.0002135105902068557,0.00021352808414365487,0.00021351059102497905,0.000213510591024757,0.00021351059020602303,0.00021351059102509007
0.00022697646729413767,0.0002269764639798444,0.00022697646729313847,0.0002269764672927499,0.00022701043099238039,0.0002269764639808436,0.00022701043099171425,0.00022697646397906723,0.00022697646729136212,0.00022701043099115914,0.00022697646729236132,0.00022697646729147314,0.00022701043099121465,0.00022697646397829008,0.00022701043264783394,0.0002269764672892527,0.00022697646729002985,0.00022701043264683474,0.00022697646728914167,0.00022701043264639065,0.00022701043098860563,0.0002270104309894383,0.00022697646397651372,0.00022697646728692122,0.0002269764639758476,0.00022697646728708776,0.00022697646728808696,0.00022697646729502585,0.00022697646729435972,0.00022697646398106563,0.00022697646729419318,0.00022697646398206484,0.00022701043099371265,0.00022701043099271345,0.00022701043264933274,0.00022697646729208376,0.00022701043264977683,0.00022697646729347154,0.00022697646729258336,0.00022701043264855558,0.00022697646397906723,0.00022701043099082607,0.00022697646729008536,0.00022697646729091803,0.00022701043099065954,0.00022697646729002985,0.00022697646397801252,0.00022701043098954932,0.0002269764639774019,0.00022701043099027096,0.00022697646728742082,0.00022697646728747634,0.0002269764639764582,0.00022697646728853105
0.00022689519245627787,0.00022689518384233498,0.00022689519245466805,0.00022689519245427947,0.00022694209055318382,0.00022689518384361174,0.00022694209055179604,0.0002268951838410027,0.00022689519245255863,0.00022694209055085235,0.0002268951924534468,0.0002268951924524476,0.00022694209055085235,0.0002268951838400035,0.00022694209485774053,0.00022689519244983858,0.00022689519245122636,0.00022694209485685235,0.00022689519244983858,0.00022694209485651928,0.00022694209054835435,0.00022694209054940906,0.0002268951838389488,0.00022689519244778467,0.0002268951838375055,0.0002268951924479512,0.00022689519244922796,0.00022689519245566725,0.00022689519245466805,0.00022689518384216845,0.0002268951924543905,0.0002268951838433897,0.00022694209055285075,0.000226942090551574,0.00022694209485879524,0.00022689519245205902,0.00022694209485929484,0.00022689519245333578,0.00022689519245222556,0.00022694209485785155,0.00022689518383983698,0.0002269420905496311,0.00022689519245011613,0.00022689519245111534,0.00022694209054996417,0.0002268951924503937,0.00022689518383928187,0.00022694209054890946,0.00022689518383933738,0.00022694209054974213,0.00022689519244828427,0.00022689519244861733,0.0002268951838383937,0.00022689519245006062
0.00024771289974945265,0.00024771288418357074,0.0002477128997481759,0.0002477128997471212,0.00024775913722130394,0.00024771288418473647,0.00024775913722030474,0.000247712884182405,0.00024771289974540034,0.0002477591372195276,0.0002477128997456224,0.0002477128997456779,0.0002477591372197496,0.0002477128841813503,0.00024775914500302365,0.0002477128997416811,0.00024771289974306887,0.0002477591450018024,0.0002477128997416811,0.0002477591450018024,0.00024775913721647447,0.0002477591372176402,0.00024771288417962944,0.0002477128997391831,0.00024771288417857473,0.0002477128997402933,0.0002477128997416256,0.0002477128997500633,0.0002477128997490641,0.0002477128841844589,0.0002477128997481204,0.0002477128841858467,0.0002477591372225807,0.00024775913722141496,0.00024775914500496654,0.00024771289974545585,0.00024775914500557716,0.00024771289974651056,0.00024771289974501176,0.00024775914500341223,0.00024771288418162785,0.0002477591372185284,0.0002477128997431244,0.0002477128997431799,0.0002477591372181953,0.00024771289974295785,0.000247712884180018,0.0002477591372161969,0.0002477128841794074,0.0002477591372175292,0.00024771289973901656,0.0002477128997402378,0.0002477128841783527,0.000247712899741237
