x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,-3.2286319641184095e-6,0.0,-3.2286319641184095e-6,0.0,-3.2286319641184095e-6,0.0,-3.2286319641184095e-6,0.0,-3.2286319641184095e-6,6.457263928236819e-6,9.685895892355228e-6,6.457263928236819e-6,9.685895892355228e-6,6.457263928236819e-6,9.685895892355228e-6,6.457263928236819e-6,9.685895892355228e-6,6.457263928236819e-6,9.685895892355228e-6,1.9371791784710457e-5,1.6143159820592047e-5,1.9371791784710457e-5,1.6143159820592047e-5,1.9371791784710457e-5,1.6143159820592047e-5,1.9371791784710457e-5,1.6143159820592047e-5,1.9371791784710457e-5,1.6143159820592047e-5,2.5829055712947276e-5,2.9057687677065685e-5,2.5829055712947276e-5,2.9057687677065685e-5,2.5829055712947276e-5,2.9057687677065685e-5,2.5829055712947276e-5,2.9057687677065685e-5,2.5829055712947276e-5,2.9057687677065685e-5,3.8743583569420914e-5,3.5514951605302504e-5,3.8743583569420914e-5,3.5514951605302504e-5,3.8743583569420914e-5,3.5514951605302504e-5,3.8743583569420914e-5,3.5514951605302504e-5,3.8743583569420914e-5,3.5514951605302504e-5,4.520084749765773e-5,4.842947946177614e-5,4.520084749765773e-5,4.842947946177614e-5,4.520084749765773e-5,4.842947946177614e-5,4.520084749765773e-5,4.842947946177614e-5,4.520084749765773e-5,4.842947946177614e-5
0.0,5.592154600793982e-6,1.1184309201587963e-5,1.6776463802381944e-5,2.2368618403175927e-5,2.7960773003969906e-5,3.355292760476389e-5,3.914508220555787e-5,4.473723680635185e-5,5.032939140714583e-5,0.0,5.592154600793982e-6,1.1184309201587963e-5,1.6776463802381944e-5,2.2368618403175927e-5,2.7960773003969906e-5,3.355292760476389e-5,3.914508220555787e-5,4.473723680635185e-5,5.032939140714583e-5,0.0,5.592154600793982e-6,1.1184309201587963e-5,1.6776463802381944e-5,2.2368618403175927e-5,2.7960773003969906e-5,3.355292760476389e-5,3.914508220555787e-5,4.473723680635185e-5,5.032939140714583e-5,0.0,5.592154600793982e-6,1.1184309201587963e-5,1.6776463802381944e-5,2.2368618403175927e-5,2.7960773003969906e-5,3.355292760476389e-5,3.914508220555787e-5,4.473723680635185e-5,5.032939140714583e-5,0.0,5.592154600793982e-6,1.1184309201587963e-5,1.6776463802381944e-5,2.2368618403175927e-5,2.7960773003969906e-5,3.355292760476389e-5,3.914508220555787e-5,4.473723680635185e-5,5.032939140714583e-5,0.0,5.592154600793982e-6,1.1184309201587963e-5,1.6776463802381944e-5,2.2368618403175927e-5,2.7960773003969906e-5,3.355292760476389e-5,3.914508220555787e-5,4.473723680635185e-5,5.032939140714583e-5
