x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
3.4636096955198786e-6,2.424526786863915e-5,-1.7318048477599392e-5,3.4636096955198786e-6,2.424526786863915e-5,-1.7318048477599392e-5,3.4636096955198786e-6,-6.927219391039757e-6,1.3854438782079515e-5,-2.770887756415903e-5,-6.927219391039757e-6,1.3854438782079515e-5,-2.770887756415903e-5,-6.927219391039757e-6,1.3854438782079515e-5,-6.927219391039757e-6,1.3854438782079515e-5,-2.770887756415903e-5,-6.927219391039757e-6,1.3854438782079515e-5,3.4636096955198786e-6,2.424526786863915e-5,-1.7318048477599392e-5,3.4636096955198786e-6,2.424526786863915e-5,-1.7318048477599392e-5,3.4636096955198786e-6,-3.4636096955198786e-6,1.7318048477599392e-5,-2.424526786863915e-5,-3.4636096955198786e-6,1.7318048477599392e-5,-2.424526786863915e-5,-3.4636096955198786e-6,-1.3854438782079515e-5,6.927219391039757e-6,2.770887756415903e-5,-1.3854438782079515e-5,6.927219391039757e-6,-1.3854438782079515e-5,6.927219391039757e-6,2.770887756415903e-5,-1.3854438782079515e-5,6.927219391039757e-6,2.770887756415903e-5,-1.3854438782079515e-5,6.927219391039757e-6,-3.4636096955198786e-6,1.7318048477599392e-5,-2.424526786863915e-5,-3.4636096955198786e-6,1.7318048477599392e-5,-2.424526786863915e-5,-3.4636096955198786e-6
-1.799744390131108e-5,-5.999147978649059e-6,-5.999147978649059e-6,5.999147978649059e-6,1.799744390131108e-5,1.799744390131108e-5,2.9995739823973104e-5,-2.3996591879960142e-5,-1.1998295922662022e-5,-1.1998295922662022e-5,-4.716077250217456e-21,1.1998295922662022e-5,1.1998295922662022e-5,2.3996591879960142e-5,-2.3996591879960142e-5,-1.1998295922662022e-5,-9.500878474202701e-21,-9.451753993982853e-21,1.1998295922662022e-5,2.3996591879960142e-5,-2.9995739823973104e-5,-1.799744390131108e-5,-1.799744390131108e-5,-5.999147978649059e-6,5.999147978649059e-6,5.999147978649059e-6,1.799744390131108e-5,-1.799744390131108e-5,-5.999147978649059e-6,-5.999147978649059e-6,5.999147978649059e-6,1.799744390131108e-5,1.799744390131108e-5,2.9995739823973104e-5,-2.3996591879960142e-5,-1.1998295922662022e-5,-4.135244936344851e-21,-1.4146398843037596e-20,1.1998295922662022e-5,2.3996591879960142e-5,-2.3996591879960142e-5,-1.1998295922662022e-5,-1.1998295922662022e-5,-1.4072996606290163e-20,1.1998295922662022e-5,1.1998295922662022e-5,2.3996591879960142e-5,-2.9995739823973104e-5,-1.799744390131108e-5,-1.799744390131108e-5,-5.999147978649059e-6,5.999147978649059e-6,5.999147978649059e-6,1.799744390131108e-5
