x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8993419159119007e-6,1.899342001898674e-6,1.8993411860512843e-6,1.8993420008994732e-6,1.8993411861623066e-6,1.8993420008994732e-6,1.8993411861623066e-6,1.8993420008994732e-6,1.8993411871059962e-6,1.8993427307600896e-6,2.1267362223520436e-6,2.126735209828645e-6,2.1267353061960037e-6,2.1267352087739333e-6,2.1267353065290706e-6,2.126735208995978e-6,2.126735306640093e-6,2.126735208995978e-6,2.126735307805827e-6,2.1267361250409955e-6,2.1267361250965067e-6,2.1267352103282455e-6,2.1267352091625114e-6,2.1267352092735337e-6,2.1267352094955783e-6,2.126735209717623e-6,2.126735209717623e-6,2.1267352099396675e-6,2.1267352113274463e-6,2.126736126262241e-6,2.1267361262067297e-6,2.1267352114384686e-6,2.1267352102727344e-6,2.1267352103837567e-6,2.1267352103837567e-6,2.1267352103837567e-6,2.126735210494779e-6,2.126735210494779e-6,2.1267352118825578e-6,2.1267361268173524e-6,2.1267362245724897e-6,2.1267352124931804e-6,2.1267353090270724e-6,2.1267352113829574e-6,2.1267353091380947e-6,2.1267352114939797e-6,2.1267353091380947e-6,2.126735211605002e-6,2.126735310414851e-6,2.1267361276500196e-6,1.8993419190205252e-6,1.8993420051738319e-6,1.899341189270931e-6,1.8993420043411646e-6,1.8993411893819534e-6,1.8993420043411646e-6,1.8993411893819534e-6,1.899342004452187e-6,1.8993411904366653e-6,1.8993427340907587e-6
1.3459865073117694e-5,1.345987311635044e-5,1.3459837084617288e-5,1.3459873474508388e-5,1.345983708472831e-5,1.345987347461941e-5,1.3459837084839332e-5,1.3459873474730433e-5,1.3459836726625873e-5,1.3459901463452884e-5,1.662102587929315e-5,1.662094127341529e-5,1.6620953029011787e-5,1.6620940758660385e-5,1.6620953028900765e-5,1.6620940758549363e-5,1.6620953028900765e-5,1.6620940758216296e-5,1.6620953543766692e-5,1.6621013608331126e-5,1.6621013546935792e-5,1.6620941150069513e-5,1.6620940634870518e-5,1.662094063498154e-5,1.662094063498154e-5,1.6620940635203585e-5,1.6620940635203585e-5,1.6620940635203585e-5,1.6620941150125024e-5,1.6621013546991303e-5,1.662101354726886e-5,1.662094115045809e-5,1.662094063542563e-5,1.6620940635536652e-5,1.6620940635536652e-5,1.6620940635647674e-5,1.6620940635647674e-5,1.6620940635647674e-5,1.6620941150569113e-5,1.6621013547157837e-5,1.6621025879570706e-5,1.6620941273637335e-5,1.6620953029067298e-5,1.6620940758549363e-5,1.6620953028845253e-5,1.662094075832732e-5,1.6620953028845253e-5,1.6620940758549363e-5,1.6620953543822203e-5,1.6621013608386637e-5,1.3459865073173205e-5,1.3459873116572485e-5,1.345983708428422e-5,1.34598734745639e-5,1.3459837084395243e-5,1.3459873474452877e-5,1.3459837084395243e-5,1.3459873474452877e-5,1.3459836726348318e-5,1.3459901463230839e-5
3.724938287424928e-5,3.7249459073795954e-5,3.7249417876972224e-5,3.724947297362169e-5,3.7249417876583646e-5,3.724947297362169e-5,3.7249417876583646e-5,3.72494729736772e-5,3.7249403974537465e-5,3.7249437970843235e-5,5.3603374878086196e-5,5.360180084917898e-5,5.360208026350399e-5,5.36017812388101e-5,5.3602080264059104e-5,5.360178123892112e-5,5.3602080264059104e-5,5.3601781238643564e-5,5.360209986909892e-5,5.360307583052171e-5,5.360307212642912e-5,5.360179342861482e-5,5.360177381802389e-5,5.360177381835696e-5,5.360177381841247e-5,5.360177381841247e-5,5.360177381841247e-5,5.360177381791287e-5,5.360179342250859e-5,5.360307212010085e-5,5.3603072126706675e-5,5.360179342867033e-5,5.360177381841247e-5,5.360177381891207e-5,5.360177381891207e-5,5.3601773818801046e-5,5.3601773818690024e-5,5.3601773818301446e-5,5.360179342273064e-5,5.360307212060045e-5,5.3603374876143306e-5,5.36018008462924e-5,5.360208025811941e-5,5.3601781235756985e-5,5.360208025861901e-5,5.360178123586801e-5,5.360208025895208e-5,5.360178123592352e-5,5.360209986388087e-5,5.3603075829911084e-5,3.7249382871584746e-5,3.724945906979915e-5,3.724941787042191e-5,3.72494729696804e-5,3.7249417869811285e-5,3.7249472969569375e-5,3.724941786992231e-5,3.724947296984693e-5,3.724940396815368e-5,3.724943797006608e-5
6.241727088412974e-5,6.241714095617246e-5,6.241911496546182e-5,6.241725015981858e-5,6.241911496462915e-5,6.241725015965205e-5,6.241911496440711e-5,6.241725016048472e-5,6.24190057523788e-5,6.241540605078644e-5,0.00011102631686266129,0.00011101398494572923,0.0001110167241766824,0.00011101378690636654,0.00011101672418722952,0.00011101378690658859,0.00011101672418734054,0.00011101378689648556,0.00011101692218440373,0.00011102337906820914,0.00011102332360141132,0.00011101387389289563,0.00011101367585436561,0.00011101367585913957,0.00011101367586491273,0.00011101367585897304,0.00011101367586463518,0.00011101367584842592,0.00011101387384210293,0.00011102332354229194,0.00011102332360068967,0.00011101387389239603,0.00011101367585308886,0.00011101367585913957,0.00011101367586402455,0.00011101367585947264,0.00011101367586419109,0.00011101367584898103,0.00011101387384160333,0.00011102332354273603,0.00011102631682502473,0.00011101398489687941,0.00011101672410140928,0.00011101378685796082,0.00011101672411201191,0.00011101378685796082,0.00011101672411206742,0.00011101378684758023,0.00011101692210879754,0.00011102337904378423,6.241727085382065e-5,6.241714092214412e-5,6.241911490395546e-5,6.241725012573474e-5,6.241911490317831e-5,6.241725012573474e-5,6.241911490295626e-5,6.241725012645638e-5,6.241900569037284e-5,6.241540603374451e-5
7.458982055918995e-5,7.458668759952047e-5,7.459829649508753e-5,7.458705248325481e-5,7.459829650408034e-5,7.45870524836989e-5,7.459829650369176e-5,7.458705247431752e-5,7.459793158959283e-5,7.457857622988895e-5,0.00017165997072243755,0.00017160662371118462,0.00017162084980015813,0.00017160566262003352,0.00017162084993221915,0.0001716056626209772,0.00017162084993083138,0.0001716056624884721,0.00017162181098401286,0.00017164477808445655,0.00017164441338257674,0.00017160589379378033,0.00017160493274714916,0.00017160493279583244,0.00017160493288109757,0.00017160493279722022,0.00017160493287982082,0.0001716049326621616,0.00017160589367010148,0.0001716444131329431,0.00017164441338068936,0.00017160589379394686,0.00017160493274415156,0.00017160493279733124,0.00017160493287837753,0.00017160493279838596,0.00017160493287715628,0.00017160493266343835,0.00017160589366777002,0.00017164441313322065,0.00017165997055357263,0.00017160662347442956,0.00017162084946464873,0.00017160566238272335,0.0001716208495964877,0.00017160566238388908,0.00017162084959559953,0.00017160566225149498,0.0001716218106482259,0.00017164477796488553,7.45898204668749e-5,7.458668751908482e-5,7.459829631234483e-5,7.458705240243058e-5,7.459829632178172e-5,7.458705240287467e-5,7.459829632144865e-5,7.458705239377084e-5,7.459793140734972e-5,7.457857618864416e-5
7.487721951271453e-5,7.4864509828243e-5,7.489504714647266e-5,7.486515670157567e-5,7.489504722330009e-5,7.486515670357408e-5,7.489504722141271e-5,7.486515662658011e-5,7.489440021057892e-5,7.484732751039669e-5,0.00021341416446307715,0.00021326759774908943,0.00021331236320659697,0.00021326477928129695,0.00021331236404975584,0.0002132647792905118,0.0002133123640401524,0.0002132647784462982,0.00021331518320560905,0.0002133665495822612,0.00021336520594272823,0.00021326490906797835,0.00021326209106964367,0.00021326209127908724,0.00021326209192978896,0.00021326209128863516,0.00021326209192029655,0.0002132620904276017,0.0002132649093122274,0.00021336520522502456,0.00021336520594095187,0.0002132649090706984,0.0002132620910658689,0.00021326209128302853,0.00021326209192595869,0.00021326209129224338,0.00021326209191596668,0.00021326209043126543,0.00021326490930939634,0.00021336520522680091,0.00021341416411546632,0.00021326759723139244,0.000213312362512319,0.00021326477876210115,0.00021331236335592196,0.00021326477877209316,0.0002133123633466516,0.00021326477792765752,0.00021331518251266335,0.00021336654932313515,7.487721937260439e-5,7.486450972943315e-5,7.489504686664095e-5,7.48651566026548e-5,7.489504694352389e-5,7.486515660443116e-5,7.489504694124793e-5,7.486515652715964e-5,7.489439993063618e-5,7.484732746027012e-5
8.47772442517658e-5,8.475112824873898e-5,8.479745235395741e-5,8.475176409700191e-5,8.47974525778894e-5,8.475176410172036e-5,8.479745257278237e-5,8.475176387784389e-5,8.479681636547332e-5,8.473155019300682e-5,0.0002268235432532073,0.00022654868475757706,0.00022664060201416092,0.00022654311805475613,0.00022664060517385565,0.00022654311809622296,0.00022664060513238882,0.00022654311493658374,0.00022664617557621725,0.00022672595364370274,0.00022672283168684304,0.00022654243774655747,0.00022653687336698924,0.00022653687375079334,0.00022653687659690558,0.0002265368737919271,0.00022653687655549426,0.00022653687056128913,0.00022654244007569435,0.0002267228298069579,0.00022672283168428953,0.00022654243774911098,0.00022653687336193773,0.00022653687375540077,0.00022653687659235366,0.00022653687379708964,0.00022653687655133092,0.00022653687056634064,0.0002265424400729188,0.00022672282981051062,0.000226823542845922,0.00022654868416033258,0.00022664060119886864,0.00022654311745562428,0.00022664060435900746,0.0002265431174975352,0.00022664060431776267,0.00022654311433778496,0.00022664617476120252,0.00022672595334444212,8.477724407496279e-5,8.475112811695551e-5,8.479745199918565e-5,8.475176396494088e-5,8.479745222311763e-5,8.475176396993689e-5,8.479745221812163e-5,8.47517637460049e-5,8.479681601125666e-5,8.473155012794775e-5
0.00012658177928748238,0.00012654924661220646,0.0001265936921820976,0.0001265496013482803,0.0001265936925136657,0.0001265496013542755,0.0001265936925071709,0.00012654960102298496,0.00012659333742448542,0.0001265376673363905,0.00022671804577945043,0.00022635773595658382,0.00022648322451618297,0.00022634995970272076,0.00022648323223561917,0.00022634995981529737,0.000226483232122765,0.00022634995209935838,0.0002264910183389368,0.00022658454809360018,0.00022657975758477722,0.00022634814874811227,0.00022634037926899664,0.00022634037930280293,0.00022634038717417315,0.00022634037941543506,0.00022634038706143,0.0002263403715095369,0.00022634815603395086,0.00022657975322531998,0.0002265797575817241,0.0002263481487508323,0.00022634037926355655,0.00022634037930746587,0.00022634038716851101,0.00022634037941993146,0.00022634038705576787,0.00022634037151386677,0.00022634815602978753,0.00022657975322770696,0.00022671804545337793,0.0002263577355339219,0.00022648322386437103,0.00022634995927811596,0.00022648323158430683,0.00022634995939058156,0.0002264832314711196,0.0002263499516744205,0.00022649101768634772,0.00022658454787999327,0.00012658177902097334,0.0001265492463152218,0.00012659369165030077,0.00012654960105096258,0.00012659369198220194,0.00012654960105740187,0.00012659369197565162,0.00012654960072583377,0.00012659333689346575,0.00012653766718784265
0.0001970994428884265,0.00019707606580959824,0.00019711093232527288,0.0001970766984361605,0.00019711093250623923,0.0001970766984402128,0.00019711093250218692,0.00019707669826035668,0.00019711030048474854,0.00019706514577483292,0.000247552213026192,0.0002472352335834982,0.00024733801244020137,0.00024722751064931714,0.00024733802560689133,0.00024722751085848316,0.0002473380253967816,0.00024722749770161867,0.000247345765330087,0.00024744136416487983,0.000247436746252383,0.00024722598679866037,0.00024721827678819697,0.0002472182755508534,0.0002472182902907849,0.0002472182757597974,0.00024721829008200746,0.0002472182622559882,0.0002472260007173044,0.0002474367383559217,0.00024743674624877476,0.00024722598680304575,0.00024721827678120256,0.00024721827555795883,0.0002472182902836795,0.0002472182757667918,0.0002472182900748465,0.00024721826226264954,0.00024722600071264145,0.0002474367383603071,0.0002475522128022045,0.0002472352333280914,0.00024733801199200434,0.00024722751039146784,0.0002473380251585833,0.00024722751060057835,0.00024733802494880663,0.00024722749744404693,0.00024734576488066873,0.00024744136403553885,0.0001970994423945993,0.0001970760650263359,0.0001971109313377295,0.00019707669765134384,0.0001971109315184183,0.00019707669765550717,0.000197110931514477,0.00019707669747565104,0.00019711029949920356,0.0001970651453829797
