x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
3.916137920108986e-6,2.7412965440762902e-5,-1.958068960054493e-5,3.916137920108986e-6,2.7412965440762902e-5,-1.958068960054493e-5,3.916137920108986e-6,-7.832275840217972e-6,1.5664551680435944e-5,-3.132910336087189e-5,-7.832275840217972e-6,1.5664551680435944e-5,-3.132910336087189e-5,-7.832275840217972e-6,1.5664551680435944e-5,-7.832275840217972e-6,1.5664551680435944e-5,-3.132910336087189e-5,-7.832275840217972e-6,1.5664551680435944e-5,3.916137920108986e-6,2.7412965440762902e-5,-1.958068960054493e-5,3.916137920108986e-6,2.7412965440762902e-5,-1.958068960054493e-5,3.916137920108986e-6,-3.916137920108986e-6,1.958068960054493e-5,-2.7412965440762902e-5,-3.916137920108986e-6,1.958068960054493e-5,-2.7412965440762902e-5,-3.916137920108986e-6,-1.5664551680435944e-5,7.832275840217972e-6,3.132910336087189e-5,-1.5664551680435944e-5,7.832275840217972e-6,-1.5664551680435944e-5,7.832275840217972e-6,3.132910336087189e-5,-1.5664551680435944e-5,7.832275840217972e-6,3.132910336087189e-5,-1.5664551680435944e-5,7.832275840217972e-6,-3.916137920108986e-6,1.958068960054493e-5,-2.7412965440762902e-5,-3.916137920108986e-6,1.958068960054493e-5,-2.7412965440762902e-5,-3.916137920108986e-6
-2.0348849530628074e-5,-6.782949856596485e-6,-6.782949856596485e-6,6.782949856596485e-6,2.0348849530628074e-5,2.0348849530628074e-5,3.391474920465967e-5,-2.713179938722456e-5,-1.3565899674031591e-5,-1.3565899674031591e-5,-5.33224311550721e-21,1.3565899674031591e-5,1.3565899674031591e-5,2.713179938722456e-5,-2.713179938722456e-5,-1.3565899674031591e-5,-1.0742189143106602e-20,-1.068664644150156e-20,1.3565899674031591e-5,2.713179938722456e-5,-3.391474920465967e-5,-2.0348849530628074e-5,-2.0348849530628074e-5,-6.782949856596485e-6,6.782949856596485e-6,6.782949856596485e-6,2.0348849530628074e-5,-2.0348849530628074e-5,-6.782949856596485e-6,-6.782949856596485e-6,6.782949856596485e-6,2.0348849530628074e-5,2.0348849530628074e-5,3.391474920465967e-5,-2.713179938722456e-5,-1.3565899674031591e-5,-4.6755237823435055e-21,-1.5994656965495684e-20,1.3565899674031591e-5,2.713179938722456e-5,-2.713179938722456e-5,-1.3565899674031591e-5,-1.3565899674031591e-5,-1.5911664565076186e-20,1.3565899674031591e-5,1.3565899674031591e-5,2.713179938722456e-5,-3.391474920465967e-5,-2.0348849530628074e-5,-2.0348849530628074e-5,-6.782949856596485e-6,6.782949856596485e-6,6.782949856596485e-6,2.0348849530628074e-5
