x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4832278338604574e-6,2.4832277295550043e-6,2.4832271104946457e-6,2.4832277282782478e-6,2.4832271103836234e-6,2.4832277282782478e-6,2.4832271103836234e-6,2.4832277282782478e-6,2.483227111327313e-6,2.483228451866104e-6,2.1267368033872636e-6,2.1267363610188994e-6,2.126736271312879e-6,2.1267363600196987e-6,2.1267362710908344e-6,2.1267363599086764e-6,2.126736270979812e-6,2.126736359797654e-6,2.1267362718124794e-6,2.126736891261416e-6,2.1267368915389717e-6,2.12673636057481e-6,2.1267363599641875e-6,2.1267363599641875e-6,2.1267363598531652e-6,2.1267363595200983e-6,2.126736359409076e-6,2.126736358964987e-6,2.126736359464587e-6,2.12673689048426e-6,2.1267368903177264e-6,2.1267363592425426e-6,2.12673635863192e-6,2.1267363585208976e-6,2.126736358298853e-6,2.1267363580768084e-6,2.1267363578547638e-6,2.126736357632719e-6,2.126736358354364e-6,2.1267368892630145e-6,2.126736800278639e-6,2.1267363580212972e-6,2.126736268315277e-6,2.1267363569665854e-6,2.12673626798221e-6,2.1267363567445408e-6,2.12673626798221e-6,2.1267363567445408e-6,2.126736268759366e-6,2.126736888319325e-6,2.4832278298636545e-6,2.4832277255026902e-6,2.4832271063313094e-6,2.4832277242259337e-6,2.4832271064423317e-6,2.483227724003889e-6,2.4832271061092648e-6,2.483227724003889e-6,2.483227106941932e-6,2.4832284475362343e-6
2.2244006329275035e-5,2.2243990586645612e-5,2.2243941397659395e-5,2.2243990409454018e-5,2.2243941397770417e-5,2.2243990409676062e-5,2.224394139788144e-5,2.2243990409676062e-5,2.2243941574739967e-5,2.224405534112517e-5,1.6621056727283978e-5,1.66210251796306e-5,1.6621011987572043e-5,1.662102480448624e-5,1.6621011988016132e-5,1.6621024804597262e-5,1.6621011988016132e-5,1.6621024804597262e-5,1.6621012363438048e-5,1.662106954397613e-5,1.6621069614641826e-5,1.6621025321184035e-5,1.6621024945540075e-5,1.6621024945540075e-5,1.6621024945540075e-5,1.6621024945540075e-5,1.6621024945540075e-5,1.6621024945540075e-5,1.6621025320739946e-5,1.6621069614086714e-5,1.6621069614197737e-5,1.66210253205179e-5,1.6621024945095986e-5,1.662102494531803e-5,1.6621024945429053e-5,1.6621024945540075e-5,1.6621024945429053e-5,1.6621024945429053e-5,1.662102532085097e-5,1.662106961436427e-5,1.6621056727172956e-5,1.6621025179797133e-5,1.6621011987683065e-5,1.6621024804153173e-5,1.662101198790511e-5,1.6621024804264195e-5,1.6621011987683065e-5,1.6621024804375217e-5,1.6621012363271515e-5,1.6621069543754086e-5,2.224400632899748e-5,2.2243990586146012e-5,2.2243941397270817e-5,2.2243990408954417e-5,2.224394139738184e-5,2.2243990408843395e-5,2.2243941397048772e-5,2.2243990408954417e-5,2.224394157435139e-5,2.2244055341014146e-5
8.834691091685887e-5,8.834645366639915e-5,8.834560947390546e-5,8.834644684929671e-5,8.834560947373893e-5,8.834644684907467e-5,8.834560947351688e-5,8.834644684868609e-5,8.834561628090487e-5,8.834774828653247e-5,5.3603565101811856e-5,5.360309316720935e-5,5.3602704937039114e-5,5.3603078472852506e-5,5.360270493726116e-5,5.360307847263046e-5,5.3602704937039114e-5,5.3603078472408416e-5,5.3602719628842443e-5,5.360393863806934e-5,5.360394358111531e-5,5.360310304880489e-5,5.3603088354226e-5,5.3603088354337025e-5,5.3603088354337025e-5,5.360308835444805e-5,5.360308835455907e-5,5.360308835444805e-5,5.3603103046862e-5,5.3603943579005886e-5,5.3603943580893265e-5,5.360310304891591e-5,5.3603088354337025e-5,5.360308835489214e-5,5.3603088354781114e-5,5.3603088355225204e-5,5.360308835500316e-5,5.360308835505867e-5,5.360310304747262e-5,5.360394357978304e-5,5.3603565106086215e-5,5.360309317009593e-5,5.360270494453312e-5,5.3603078475739085e-5,5.36027049444221e-5,5.3603078475739085e-5,5.360270494464414e-5,5.360307847546153e-5,5.360271963672503e-5,5.360393864006774e-5,8.834691091330615e-5,8.83464536551859e-5,8.834560946724412e-5,8.834644683847204e-5,8.834560946729964e-5,8.834644683858306e-5,8.834560946741066e-5,8.83464468383055e-5,8.834561627502069e-5,8.834774828198055e-5
0.000243082489165658,0.00024307661830397231,0.00024306988007566366,0.00024307652332350438,0.00024306988007971597,0.00024307652332339336,0.000243069880079827,0.00024307652331889695,0.00024306997486767123,0.0002430891321997808,0.00011102458118045222,0.00011102248050520735,0.00011101783802436316,0.00011102233113380322,0.0001110178380295812,0.00011102233113396975,0.00011101783802963672,0.00011102233112930682,0.00011101798738072377,0.00011102907441218335,0.00011102916145466768,0.00011102265455753546,0.00011102250517441847,0.00011102250518379986,0.00011102250517919243,0.00011102250518379986,0.00011102250517930345,0.00011102250517880385,0.00011102265453427629,0.00011102916143773678,0.0001110291614542791,0.0001110226545577575,0.00011102250517419643,0.00011102250518391088,0.00011102250517891488,0.00011102250518368884,0.00011102250517885937,0.00011102250517858181,0.00011102265453355464,0.00011102916143740371,0.00011102458125228365,0.00011102248055011588,0.00011101783816730437,0.0001110223311784897,0.00011101783817174526,0.00011102233117843419,0.00011101783817196731,0.00011102233117343818,0.00011101798752233272,0.00011102907443338861,0.00024308248912402464,0.00024307661812394965,0.00024306987999239693,0.00024307652314325967,0.00024306987999650476,0.00024307652314314865,0.00024306987999644925,0.0002430765231384857,0.00024306997478457104,0.00024308913210946415
0.0005404067046158589,0.0005403615497344139,0.0005403284217205262,0.0005403608082635847,0.0005403284218094551,0.0005403608082640288,0.0005403284218093996,0.000540360808170326,0.0005403291612011141,0.0005404390876463938,0.00017163632390054806,0.0001716376597279412,0.0001716075100536285,0.0001716369323965239,0.0001716075101217407,0.000171636932397079,0.00017160751012096354,0.00017163693232852273,0.00017160823731043884,0.00017166574927451883,0.00017166645025717964,0.00017163906160994058,0.0001716383340666927,0.00017163833422512154,0.00017163833413474938,0.00017163833422600971,0.00017163833413463836,0.00017163833415800855,0.0001716390614497354,0.00017166645023342086,0.00017166645025729066,0.00017163906161188347,0.0001716383340665817,0.00017163833422723096,0.00017163833413474938,0.00017163833422800812,0.00017163833413408325,0.00017163833415989593,0.0001716390614497354,0.00017166645023480864,0.00017163632451966393,0.00017163766002809,0.00017160751129047247,0.00017163693269750535,0.00017160751135897323,0.00017163693269850455,0.00017160751135852914,0.0001716369326301148,0.00017160823854600604,0.00017166574942611978,0.0005404067043954242,0.0005403615483651758,0.0005403284212787129,0.0005403608068931809,0.0005403284213670867,0.000540360806893625,0.0005403284213669757,0.0005403608067998111,0.0005403291607612992,0.0005404390869617748
0.001043992264674165,0.0010438762064791107,0.0010437599708554846,0.0010438721915798088,0.00104375997150713,0.0010438721915840277,0.0010437599715034107,0.0010438721909327153,0.001043763987096824,0.0010441044687665157,0.00021329288710758565,0.0002133391057872469,0.00021321431716037065,0.00021333696773601085,0.00021321431761900378,0.00021333696774111788,0.00021321431761356369,0.00021333696728242924,0.0002132164546072013,0.00021341557148246704,0.00021341890892739857,0.00021334578075371535,0.00021334364076125434,0.0002133436420956869,0.00021334364121544658,0.00021334364210140455,0.00021334364121028404,0.00021334364164704578,0.00021334577973469715,0.00021341890923681772,0.00021341890892678794,0.00021334578075776767,0.00021334364076042167,0.00021334364210051637,0.0002133436412145029,0.00021334364210590095,0.0002133436412090628,0.00021334364165132014,0.00021334577973353142,0.00021341890923909368,0.0002132928901474318,0.0002133391068275814,0.0002132143189094715,0.00021333696877184893,0.00021321431936421886,0.00021333696878544917,0.00021321432052667788,0.00021333696832198656,0.00021321645634697628,0.00021341557199960892,0.0010438652495264322,0.0010437962834543568,0.0010436800933006918,0.0010436182340651246,0.0010436800715675765,0.0010437923090124146,0.0010435060189483147,0.0010437922992512227,0.0010436840680299597,0.0010439774561548099
0.0018244090825006998,0.0018241159256853212,0.0018236591797278212,0.0018238617684760428,0.0018236688574647664,0.0018239727762691116,0.0018236688035071502,0.0018239727302606368,0.001823812337576669,0.0018248119742678703,0.00022644237515451193,0.00022665744321309633,0.00022629308892824218,0.0002266532126873888,0.00022629309159594158,0.00022665321271464478,0.00022629309157223831,0.000226653210443295,0.00022629729803719245,0.00022680270105446265,0.0002268134887339346,0.0002266790182364753,0.00022667477725335505,0.00022667478396326546,0.00022667477901244792,0.0002266747839869132,0.00022667477898857813,0.00022667478222654358,0.000226679013100195,0.00022681349106040694,0.00022681348873176965,0.00022667901824208192,0.00022667477725052398,0.0002266747839699268,0.00022667477900994992,0.0002266747839933525,0.0002266747789859136,0.00022667478223326043,0.0002266790130982521,0.00022681349106384863,0.00022644240236641133,0.00022665744601640947,0.00022629308171079332,0.0002266532143390121,0.00022629308487553956,0.00022665321588211107,0.0002262931148410141,0.00022665321361214907,0.00022629730729251119,0.00022680270222324994,0.0018243812414520666,0.0018240441056016632,0.00182379404791283,0.0018238168228143503,0.001823724981027397,0.0018240969661110773,0.0018235139610753293,0.0018240278811680888,0.0018238102265322742,0.00182475534499571
0.002956654280942328,0.002954994310060799,0.0029543125371256918,0.002954899649372733,0.002954303012527304,0.0029549851342098865,0.0029543028499864343,0.0029549850730982707,0.002954378990469797,0.0029574977049020013,0.00022585538830782736,0.00022645993883879667,0.00022564773877992161,0.000226454022963396,0.00022564774490108075,0.00022645402299709128,0.00022564774438521562,0.00022645401657067632,0.00022565358242082612,0.0002266624232524217,0.00022668840512768407,0.00022651189883110545,0.00022650594603856877,0.00022650596885026575,0.00022650595045708988,0.00022650596891593544,0.00022650595039225285,0.0002265059644976919,0.0002265118802095012,0.00022668841420436792,0.00022668840512707344,0.0002265118988418191,0.000226505946037181,0.00022650596886236718,0.00022650595045542454,0.0002265059689267046,0.00022650595039019894,0.0002265059645081835,0.00022651188020766932,0.00022668841420964148,0.00022585543707703826,0.00022645994312092688,0.00022564770247035515,0.0002264540243557822,0.00022564772262628763,0.00022645402905041578,0.00022564780863681966,0.0002264540231012302,0.0002256535951227212,0.00022666242525204439,0.002956793221447762,0.0029550897868529935,0.0029543214181729227,0.00295493165756211,0.0029543521806775774,0.0029550039848926235,0.0029542490947037647,0.002955034506634202,0.002954376498174649,0.002957446086624238
0.004516305528005415,0.004511104851842862,0.004509518994605999,0.00451065052883487,0.004509473109242601,0.004510708889503612,0.004509472743787213,0.004510708597826096,0.004509758767408167,0.0045175369976033775,0.0002461017251161324,0.0002472608733579684,0.00024588106948231214,0.0002472550123405748,0.0002458811251996873,0.00024725501250422166,0.00024588113649498533,0.00024725500155992064,0.00024588807470143914,0.0002474764720020173,0.000247527314869711,0.00024736255937829466,0.00024735659393387843,0.00024735665273889484,0.00024735660166375073,0.00024735665286040875,0.00024735660154229233,0.00024735664513259037,0.00024736250795970305,0.0002475273402868794,0.0002475273148686563,0.00024736255939211693,0.000247356593931658,0.0002473566527606552,0.0002473566016616413,0.0002473566528789495,0.0002473566015400719,0.0002473566451500764,0.00024736250795814874,0.0002475273402968159,0.00024610235333738517,0.00024726087538756714,0.00024575370366347604,0.00024725501604894173,0.00024575371740237495,0.00024725502183942094,0.00024575384065139705,0.00024725501205608014,0.00024575948916050194,0.0002474764756431047,0.0045161020951561825,0.00451090230945661,0.004509447747347184,0.0045103542815566056,0.004509378241008222,0.004510813291326021,0.0045089888051736415,0.004510740158657878,0.004509672957876298,0.004517473217508949
