x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.443142721353375e-6,2.4431427093629665e-6,2.443142629204864e-6,2.443142709196433e-6,2.443142629093842e-6,2.4431427089743885e-6,2.4431426288717972e-6,2.443142708752344e-6,2.443142628816286e-6,2.4431428011228995e-6,2.1267378028100303e-6,2.1267377431355428e-6,2.1267377326994463e-6,2.1267377430800316e-6,2.126737732588424e-6,2.126737742857987e-6,2.126737732588424e-6,2.1267377427469647e-6,2.126737732643935e-6,2.12673781291306e-6,2.1267378128020376e-6,2.126737742857987e-6,2.126737742913498e-6,2.126737742802476e-6,2.126737742913498e-6,2.126737742913498e-6,2.126737742802476e-6,2.1267377430245205e-6,2.126737743191054e-6,2.126737812968571e-6,2.12673781291306e-6,2.126737743191054e-6,2.1267377430245205e-6,2.1267377431355428e-6,2.1267377431355428e-6,2.1267377431355428e-6,2.1267377431355428e-6,2.1267377430245205e-6,2.126737743191054e-6,2.1267378130795933e-6,2.1267378024769634e-6,2.1267377427469647e-6,2.126737732144335e-6,2.126737742469409e-6,2.12673773192229e-6,2.126737742136342e-6,2.126737731811268e-6,2.1267377422473643e-6,2.126737731866779e-6,2.1267378123579483e-6,2.4431427199100852e-6,2.4431427079196766e-6,2.4431426279281077e-6,2.4431427079196766e-6,2.4431426279281077e-6,2.4431427078086543e-6,2.4431426278170854e-6,2.443142707697632e-6,2.443142627761574e-6,2.44314280017921e-6
2.1571173873580207e-5,2.157117187401303e-5,2.1571164321276814e-5,2.157117180023871e-5,2.157116432105477e-5,2.1571171800127686e-5,2.157116432105477e-5,2.1571171800016664e-5,2.1571164395051134e-5,2.1571181352264546e-5,1.6621140088657338e-5,1.6621133834993085e-5,1.662113191897019e-5,1.662113371031504e-5,1.662113191897019e-5,1.6621133710092995e-5,1.66211319185261e-5,1.662113370987095e-5,1.6621132043093123e-5,1.6621141879280543e-5,1.6621141898709446e-5,1.6621133873073735e-5,1.662113374850671e-5,1.662113374850671e-5,1.6621133748673245e-5,1.662113374839569e-5,1.662113374839569e-5,1.6621133748673245e-5,1.6621133873018223e-5,1.6621141898709446e-5,1.662114189882047e-5,1.662113387279618e-5,1.66211337484512e-5,1.66211337484512e-5,1.6621133748229155e-5,1.662113374800711e-5,1.6621133748118133e-5,1.6621133748229155e-5,1.662113387229658e-5,1.6621141898043312e-5,1.662114008732507e-5,1.6621133833605306e-5,1.6621131917859966e-5,1.6621133709149305e-5,1.6621131917859966e-5,1.662113370937135e-5,1.6621131918193033e-5,1.6621133709482372e-5,1.662113204242699e-5,1.6621141878836454e-5,2.1571173872358962e-5,2.1571171872847295e-5,2.1571164319833525e-5,2.1571171798961952e-5,2.157116432005557e-5,2.1571171798961952e-5,2.157116432005557e-5,2.157117179885093e-5,2.157116439394091e-5,2.15711813510433e-5
8.383414355711549e-5,8.383407396211906e-5,8.383390472865848e-5,8.383407023720979e-5,8.383390472888053e-5,8.383407023720979e-5,8.38339047287695e-5,8.383407023709877e-5,8.383390845362326e-5,8.383430906505618e-5,5.360513510305198e-5,5.360499672807384e-5,5.360492329292699e-5,5.360499155759868e-5,5.36049232929825e-5,5.360499155759868e-5,5.36049232929825e-5,5.36049915577097e-5,5.360492846362419e-5,5.360520336811225e-5,5.3605204869244805e-5,5.360499973072752e-5,5.360499456014134e-5,5.3604994560363384e-5,5.360499456014134e-5,5.360499456014134e-5,5.3604994559919295e-5,5.360499456014134e-5,5.36049997306165e-5,5.360520486896725e-5,5.360520486891174e-5,5.360499973033894e-5,5.360499455969725e-5,5.360499455969725e-5,5.360499455964174e-5,5.3604994559475205e-5,5.3604994559530716e-5,5.360499455958623e-5,5.36049997301169e-5,5.360520486857867e-5,5.360513510288545e-5,5.360499672762975e-5,5.360492329259392e-5,5.360499155709908e-5,5.360492329270494e-5,5.36049915572101e-5,5.360492329292699e-5,5.36049915572101e-5,5.360492846306908e-5,5.360520336761265e-5,8.383414355705998e-5,8.383407396178599e-5,8.383390472860297e-5,8.383407023704326e-5,8.383390472882501e-5,8.383407023715428e-5,8.383390472871399e-5,8.383407023693223e-5,8.383390845356775e-5,8.383430906477862e-5
0.000224060408353155,0.000224059378359176,0.00022405773964973008,0.00022405932424662822,0.00022405773964989661,0.0002240593242465172,0.00022405773964989661,0.00022405932424612862,0.00022405779376077906,0.00022406199292185347,0.00011103740918216864,0.00011103651374050338,0.000111035491657141,0.00011103646047339044,0.00011103549165758508,0.00011103646047350146,0.00011103549165758508,0.0001110364604731684,0.00011103554492442047,0.00011103837800008343,0.00011103840478215998,0.00011103656730448996,0.00011103651403643333,0.00011103651403693293,0.00011103651403659986,0.00011103651403682191,0.00011103651403659986,0.00011103651403632231,0.00011103656730337974,0.00011103840478154936,0.00011103840478160487,0.00011103656730387934,0.00011103651403593373,0.00011103651403637782,0.00011103651403637782,0.0001110365140362668,0.00011103651403604475,0.00011103651403571169,0.00011103656730293565,0.00011103840478110527,0.00011103740918222416,0.0001110365137400593,0.00011103549165797366,0.00011103646047272431,0.00011103549165830673,0.00011103646047272431,0.0001110354916581957,0.00011103646047228022,0.00011103554492547518,0.00011103837799941729,0.00022406040835126761,0.00022405937835545675,0.00022405773964723208,0.00022405932424302,0.00022405773964762066,0.00022405932424302,0.00022405773964750964,0.00022405932424240937,0.00022405779375833657,0.000224061992919522
0.0004802774678788202,0.00048026874418460874,0.00048025951725994,0.00048026832724140656,0.0004802595172694324,0.0004802683272416841,0.00048025951726932137,0.00048026832723235824,0.0004802599341968139,0.00048028627747181973,0.00017169669835881418,0.00017169504504987998,0.00017168779133724943,0.0001716947839379701,0.00017168779134346668,0.0001716947839379146,0.00017168779134346668,0.00017169478393169735,0.00017168805244838214,0.00017170369108093775,0.0001717039059657699,0.000171695474820599,0.00017169521369342355,0.00017169521370602459,0.00017169521369980734,0.00017169521370619112,0.00017169521369975183,0.0001716952137000849,0.000171695474813216,0.0001717039059682679,0.0001717039059662695,0.00017169547482132064,0.00017169521369381213,0.00017169521370669072,0.00017169521370041796,0.00017169521370680174,0.00017169521370036245,0.00017169521370080654,0.00017169547481388214,0.00017170390596898955,0.0001716966983683066,0.00017169504505487598,0.0001716877913545689,0.0001716947839434102,0.0001716877913610637,0.00017169478394357673,0.0001716877913609527,0.00017169478393713744,0.00017168805246597918,0.00017170369108432393,0.00048027746787659975,0.0004802687441674558,0.0004802595172545554,0.00048026832722386503,0.0004802595172636037,0.00048026832722342094,0.0004802595172631041,0.00048026832721403956,0.0004802599341904301,0.00048028627746304897
0.0008877945207175775,0.0008877447174462372,0.0008877090555214351,0.0008877425577578091,0.0008877090556460021,0.0008877425577591413,0.0008877090556447809,0.0008877425576342968,0.0008877112152230748,0.0008878280200880773,0.00021348403457721599,0.00021349003864984395,0.000213458326851379,0.00021348926700803794,0.00021345832690039535,0.0002134892670087596,0.00021345832689939614,0.00021348926696018733,0.00021345909845799094,0.00021351497665755836,0.0002135159878208781,0.00021349206098952855,0.00021349128918557447,0.00021349128930425731,0.0002134912892330365,0.0002134912893047014,0.0002134912892325369,0.00021349128925712835,0.0002134920609150326,0.00021351598785385173,0.00021351598782071157,0.0002134920609898061,0.00021349128918557447,0.00021349128930403527,0.00021349128923286997,0.00021349128930481243,0.00021349128923220384,0.0002134912892569063,0.0002134920609145885,0.00021351598785379622,0.0002134840346140754,0.00021349003866372174,0.00021345832692576394,0.0002134892670218047,0.00021345832697444722,0.00021348926702258186,0.0002134583269738921,0.0002134892669739541,0.00021345909853237588,0.0002135149766641642,0.0008877945207066418,0.000887744717365746,0.0008877090555006184,0.0008877425576769293,0.0008877090556249079,0.0008877425576781506,0.0008877090556239642,0.0008877425575536946,0.0008877112152025912,0.0008878280200476651
0.001473258274434952,0.0014730464479448813,0.0014729416472973877,0.0014730379688386308,0.0014729416483954538,0.0014730379688510653,0.0014729416483831859,0.001473037967751445,0.0014729501268520573,0.0014733545820656002,0.0002268900328385448,0.00022693475536716967,0.00022683906444015411,0.00022693321992356408,0.00022683906464787684,0.0002269332199266172,0.00022683906464487924,0.00022693321971900549,0.00022684059948463453,0.00022698420309219536,0.000226987410521573,0.0002269411702559565,0.00022693963384617932,0.0002269396344822261,0.00022693963404646356,0.00022693963448494614,0.00022693963404346595,0.0002269396342846619,0.00022694116981425427,0.00022698741073745587,0.00022698741052112892,0.00022694117025573446,0.0002269396338460683,0.00022693963448161547,0.00022693963404601947,0.00022693963448450205,0.0002269396340426888,0.0002269396342841623,0.00022694116981397672,0.00022698741073751139,0.0002268900329514545,0.0002269347553972012,0.00022683906466625103,0.00022693321995392868,0.00022683906487441785,0.00022693321995720384,0.00022683906487153127,0.00022693321974914804,0.00022684059971067594,0.0002269842031068503,0.0014732582744163003,0.0014730464477129557,0.0014729416472604728,0.0014730379686069828,0.0014729416483584834,0.0014730379686192507,0.0014729416483461044,0.0014730379675199634,0.001472950126815531,0.001473354581949915
0.00224941874422413,0.002248701856285673,0.002248450144830383,0.0022486747997826906,0.00224845015189723,0.0022486747998687884,0.002248450151811743,0.0022486747927960016,0.002248477205302024,0.0022496433481924982,0.0002266892621752281,0.0002268322554154767,0.00022661606937596224,0.00022683009300816792,0.00022661606995061367,0.00022683009301677215,0.00022661606994200945,0.00022683009244184316,0.00022661822964259448,0.0002269033549771593,0.00022691086768311663,0.0002268472809823785,0.000226845114718488,0.00022684511695847398,0.00022684511525189466,0.00022684511696680065,0.0002268451152436235,0.00022684511643328298,0.00022684727926458592,0.00022691086853798836,0.0002269108676830056,0.00022684728098232299,0.00022684511471809943,0.00022684511695819642,0.00022684511525145057,0.00022684511696668963,0.0002268451152431794,0.00022684511643317196,0.00022684727926430837,0.00022691086853804388,0.00022668926244256982,0.00022683225546649144,0.0002266160699099795,0.00022683009305912716,0.00022661607048446442,0.00022683009306756485,0.00022661607047563814,0.00022683009249302444,0.0002266182301753905,0.0002269033550025834,0.002249418744196152,0.0022487018557503236,0.0022484501447739835,0.0022486747992475076,0.0022484501518403865,0.0022486747993328837,0.0022484501517550104,0.0022486747922607075,0.002248477205246402,0.002249643347925323
0.0032114436863170392,0.003209579148927666,0.003209055144570372,0.0032095056788519205,0.003209055176482345,0.0032095056793095544,0.003209055176024378,0.0032095056473988026,0.003209128642250536,0.0032118940760620385,0.0002473210216477617,0.00024763830012075605,0.00024724256278901846,0.0002476361323960896,0.00024724256393032773,0.0002476361324123544,0.00024724256391439603,0.0002476361312686026,0.0002472447229984187,0.00024771482190583116,0.00024772891901403415,0.00024766649607665947,0.00024766431659495325,0.0002476643224395003,0.0002476643175782778,0.0002476643224557096,0.0002476643175623461,0.00024766432147194095,0.00024766649119506434,0.00024772892144980796,0.0002477289190142562,0.000247666496076715,0.0002476643165947312,0.0002476643224394448,0.0002476643175780002,0.00024766432245559855,0.00024766431756212404,0.000247664321472163,0.00024766649119511985,0.0002477289214500855,0.0002473210222390665,0.0002476383002081306,0.000247242563160055,0.0002476361324820764,0.00024724256430036506,0.0002476361324995069,0.0002472425645031473,0.0002476361313554776,0.00024724472336840053,0.00024771482194863026,0.0032112868994718102,0.0032094804803751154,0.003208956603799884,0.003209192350043799,0.0032089566025862437,0.0032094071134370905,0.003208741848025498,0.0032094070993098356,0.003209029974751587,0.0032117372888467166
