x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.25,0.12974899889249597,0.0077272091788391055,0.126015078530023,-0.0893807558731493,0.13356840880574217,-0.09151902855673893,0.12975953028513545,0.13167096621118815,-0.12424696040174706,0.13668327098795227,0.12408072070269004,-0.118820446860817,0.13370993744443252,-0.12463497368108467,0.13621092633521495,0.136369356433635,-0.1275101687309995,0.1359758416579405,-0.09329871194356573,-0.11641145676666641,-0.11885955739333941,0.129691177939889,0.13530294790805725,0.13678081513139684,0.027215662536910025,0.11585879942035156,-0.13179608827568487,-0.13134120484337233,0.05068802673386498,-0.1315874107315882,-0.1180175781786766,-0.12961859190826613,-0.12980984490137337,-0.12640213643906179,-0.13568857985345856,-0.12635135570517286,-0.13477566910141195,-0.10799474236875477,-0.1267240980170159,-0.12922300320932653,-0.13000835906890637,-0.13008621252549105,-0.13154787876132312,-0.1310650387176166,-0.13681186453649485,-0.1077550358662555,-0.12985720071501958,-0.07982420393660998,-0.12970879156147888,-0.13065141702713776,-0.13646237177614493,0.0397419202830647,-0.13683661510322973
0.12974899889249597,0.25000000000000006,0.10890776643785952,0.23146271082548409,-0.20788167003516572,0.24584516784107913,-0.20868179539568707,0.24976982314722287,0.16379668636850162,-0.24264793459145914,0.24214609260066322,0.1557775438723851,-0.23839336635349023,0.24527104247561785,-0.24361565603913538,0.24223636653716918,0.24204999183366066,-0.247429976956877,0.241778488964113,-0.21272454887732917,-0.2358507333199861,-0.23818024454110082,0.2498363193685767,0.2410473697249339,0.24238070497300965,0.08115550196600804,0.11087408886794284,-0.24756812270899708,-0.24796434747445256,0.04387393862688416,-0.2311991931223344,-0.07772344622514246,-0.2494485210879957,-0.24935483862582558,-0.2436243652588686,-0.2401661899824857,-0.24358584012669085,-0.2389403392895315,-0.21308896673773262,-0.24386377613304142,-0.013236919936867481,-0.2494660204084516,-0.2489025712313165,-0.23210095499331435,-0.24778678528474793,-0.2425617870159513,-0.061627308241913745,-0.24960884666149255,-0.010054567820900797,-0.2496258833299392,-0.23124662645858227,-0.24238491142261104,0.08064576698253463,-0.24238280717561111
0.0077272091788391055,0.10890776643785952,0.25000000000000006,0.11569598184234035,-0.10559082515033454,0.11277867348899814,-0.10898503347580972,0.10890969542915886,0.03973988970499904,-0.10205669847832748,0.11572023014395848,0.05786450620459184,-0.09983540961947901,0.11307722661357462,-0.10569324852594186,0.11554687507005887,0.11576838975333123,-0.10680041140413786,0.11543354555853956,-0.10743927025631671,-0.09978883575058092,-0.10379457409679764,0.10885780243646563,0.11470618813536548,0.1161455669948125,0.09669983817324088,0.02198415879364267,-0.11103565858608949,-0.11058005618915967,-0.09077337106722623,-0.11056424662897495,0.006177590283728248,-0.10872022488480776,-0.1089232910513972,-0.10607126888941336,-0.1147755671672673,-0.10602628476429084,-0.11519435660207462,-0.11153509830395662,-0.10635943501170828,0.03867941030730122,-0.10919794984688565,-0.10890378464240975,-0.1105320278044877,-0.11032251490322789,-0.11602279203202587,0.019436761232985704,-0.1089470059776103,0.04739555259095956,-0.10887048697076665,-0.1102471425311265,-0.11584974325355275,0.005535586169296875,-0.11615500470061943
0.126015078530023,0.23146271082548409,0.11569598184234035,0.2500000000000001,-0.1895290650631316,0.23527623394612676,-0.1903414613501144,0.231454484268569,0.15993410588824825,-0.2242686244485485,0.23812154997859544,0.1732453786712379,-0.22007531342567435,0.23546939717420515,-0.22649824456889367,0.23773274559533716,0.237946135200488,-0.22914705431108262,0.23745710510846255,-0.19449739856473414,-0.21919003405146678,-0.22035060230681183,0.23139630050450863,0.23686935033594328,0.23859105614107978,0.07766979105015749,0.1286315928346636,-0.2335104215224892,-0.23302343212137763,0.026471091553125926,-0.22738816256075292,-0.09544488611054765,-0.2311242884295422,-0.23143812449198317,-0.22554953963095814,-0.23668989512831226,-0.22547784680849095,-0.23515959502340616,-0.22915722585690962,-0.22601484938824395,-0.01161688604391434,-0.23171731181239266,-0.23140582118654138,-0.22798072063818767,-0.23275008441864395,-0.23849626622231726,-0.07938166374569545,-0.23148247075804557,-0.009570874342173998,-0.2313555812073694,-0.22751199714236942,-0.2381420490452488,0.07239326285481748,-0.23860902841046747
-0.0893807558731493,-0.20788167003516572,-0.10559082515033454,-0.1895290650631316,0.2500000000000001,-0.20388377393703433,0.17567078878529724,-0.207843884285791,-0.1243109259811936,0.20184024850427498,-0.20018701984184278,-0.11417711237771364,0.1983876133131795,-0.20333746140359832,0.202700137667416,-0.20034482632006795,-0.20015547388623173,0.20586262743054692,-0.19993662342621338,0.18347728174671663,0.19624257291933966,0.1994135342082066,-0.20791369183807765,-0.19932857088616046,-0.20038906651643984,-0.08149734705042909,-0.07245778169518066,0.20563611144802985,0.20604703251223042,-0.025365748619321574,0.19111691846114792,0.03750775638716739,0.2075676715889183,0.20743222383061857,0.20275040696827348,0.19842910323523094,0.20272122440088808,0.19771288038492585,0.17139953272260675,0.20292777109894986,-0.0065232561188262195,0.2075439759834103,0.2070151960827349,0.19189969470238888,0.20587369259013613,0.20056116186987297,0.024937172336536566,0.20768531762787845,-0.011806182069857134,0.20771970886805904,0.1910990784938244,0.20045045116132892,-0.062180274996252206,0.2003797854996905
0.13356840880574217,0.24584516784107913,0.11277867348899814,0.23527623394612676,-0.20388377393703433,0.24999999999999994,-0.2046676525632201,0.24582143723416655,0.167631745496366,-0.23865235823382824,0.245950711909572,0.15959610416416192,-0.2343737290518847,0.2459059610814269,-0.23967074882250064,0.24577036485870726,0.24578902634589192,-0.24349202825770114,0.245359328231144,-0.2087943183719694,-0.23183767566073205,-0.23417052246605208,0.24582082799601015,0.24473916620744945,0.2462820697311088,0.08508461615738845,0.11479325747603807,-0.24592761931228885,-0.24584414245490532,0.039972711811922176,-0.23510661813994785,-0.08160530407974331,-0.24548675161066155,-0.24558309528214664,-0.2396582182182886,-0.2440451388506506,-0.2395990698663297,-0.2428326044516235,-0.21697421199229427,-0.24003162630587263,-0.017214134202173433,-0.24582388623368157,-0.2453995785197268,-0.23582551958389034,-0.24556094784417726,-0.246345615199945,-0.06558599455161078,-0.245762419665332,-0.014026996336837915,-0.24569871855283273,-0.23492847706804648,-0.24606219377004718,0.07665999566069498,-0.24629631821935233
-0.09151902855673893,-0.20868179539568707,-0.10898503347580972,-0.1903414613501144,0.17567078878529724,-0.2046676525632201,0.24999999999999994,-0.20864462222667887,-0.1257504995937732,0.20242406371192795,-0.20095347542517372,-0.12026751214019474,0.19883219047537876,-0.2041200103715741,0.20338256069286342,-0.20111257193562135,-0.20092542749315764,0.2066637693464513,-0.2007016874943857,0.1839958195245653,0.19663426367256778,0.20011470846625767,-0.20871358714420482,-0.20005132090594505,-0.20115611005639328,-0.08619662518824989,-0.07167308767553997,0.20642708985659097,0.20684102023418954,-0.023478220110630565,0.1918523772856472,0.04646071661300367,0.20836804927526106,0.20822983285395355,0.20353090672657656,0.19919323902254182,0.20350162743294936,0.19851814297146497,0.17224428346465145,0.2037088224720739,-0.0054456559204494066,0.20834301341086045,0.20781372472702517,0.19261484275193994,0.20666537975273444,0.2013303041217487,0.02395744881880635,0.2084853539612009,-0.010231712994633343,0.2085193693471217,0.19181309806718883,0.20121782986533734,-0.05761111780428462,0.20114848475688424
0.12975953028513545,0.24976982314722287,0.10890969542915886,0.231454484268569,-0.207843884285791,0.24582143723416655,-0.20864462222667887,0.25,0.16380005646577797,-0.24260816174566202,0.24213623315169297,0.15578516331999717,-0.23835364444653834,0.2452488100631791,-0.24357610591263928,0.24222545539300586,0.24203988024130488,-0.24739004673990905,0.2417678105394757,-0.21268643881192215,-0.23581137833058974,-0.23814060049843622,0.24979595061594814,0.2410371288149,0.2423711835734958,0.08115867309156244,0.1108898651703641,-0.24753700829682193,-0.24793136740358718,0.04385547744307738,-0.23119086598053137,-0.07774377835554691,-0.2494084044304266,-0.24931545967759072,-0.24358480891303427,-0.24015681986906195,-0.24354620947084993,-0.23893112082647416,-0.21308363831159033,-0.24382470477577237,-0.013259952286977322,-0.2494271074799468,-0.2488642588378039,-0.23209179519182624,-0.24775343082317025,-0.24255180520734707,-0.06164876042364244,-0.24956915123089085,-0.010077766537819615,-0.24958587299243382,-0.2312374179826127,-0.2423745280569286,0.08062293639371423,-0.2423733375902172
0.13167096621118815,0.16379668636850162,0.03973988970499904,0.15993410588824825,-0.1243109259811936,0.167631745496366,-0.1257504995937732,0.16380005646577797,0.24999999999999978,-0.1590331746490408,0.1706856084834135,0.13895082999723374,-0.15759527185024935,0.16777296503482758,-0.15846171542513365,0.17022813888172877,0.17040137197061933,-0.16293561790391273,0.16996140143378644,-0.12881599055974519,-0.1521088316982372,-0.15323420371790816,0.16373461284168236,0.16961741153153448,0.17087838359189514,0.04175349192070171,0.11914553223543536,-0.16585449629161034,-0.16536579353435318,0.059833152390996805,-0.1638576389949052,-0.1050546316456458,-0.16358652087786743,-0.16380172827903047,-0.15959036303222837,-0.16935091889978135,-0.1595315895039881,-0.1685010842893078,-0.1418406700702112,-0.15996271080049368,-0.06388811826854052,-0.16405318984537023,-0.16402525501918616,-0.16401064760291437,-0.165055756832894,-0.1708860418770561,-0.08900683511781553,-0.16388026805723782,-0.08706173627044933,-0.16373070979842924,-0.16318119431524386,-0.17052806369503798,0.06505991851654687,-0.1709201982808739
-0.12424696040174706,-0.24264793459145914,-0.10205669847832748,-0.2242686244485485,0.20184024850427498,-0.23865235823382824,0.20242406371192795,-0.24260816174566202,-0.1590331746490408,0.24999999999999994,-0.23494397150587248,-0.1493467273050844,0.23213624833999677,-0.23808024349196225,0.2367493809205208,-0.2350367659931268,-0.2348472748413616,0.24050062433685154,-0.23458740692922536,0.20676533865185506,0.2294505306587982,0.23162125763313923,-0.24267520599111905,-0.2339580469715721,-0.23516033897699007,-0.07821170583869431,-0.1053116243424019,0.24039098510424545,0.24079167177425265,-0.048657890860844,0.22431463905927915,0.07305257987762469,0.24229535787797538,0.24219632600625193,0.23664326425464827,0.23303256878209122,0.23660649815612603,0.23183197614352577,0.20594868834705937,0.2368712203180259,0.0107526738991987,0.24230270988373098,0.24175843999997457,0.2252262649554166,0.24062135905575316,0.235340971646639,0.05739083303315725,0.2424478010562178,0.010552438564395642,0.2424677663154966,0.22438946370589405,0.23517513936191298,-0.07957326143834172,0.23516098683042388
