x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4880076873734502e-6,2.4880075045752292e-6,2.488006435263923e-6,2.4880075027433612e-6,2.4880064350418785e-6,2.4880075025213166e-6,2.488006434819834e-6,2.488007502299272e-6,2.488006436318635e-6,2.4880087540757323e-6,2.1267359689991494e-6,2.1267352087739333e-6,2.1267350525655537e-6,2.1267352074416657e-6,2.126735052343509e-6,2.126735207219621e-6,2.1267350521214645e-6,2.1267352069975765e-6,2.126735053453732e-6,2.1267361235421944e-6,2.126736123431172e-6,2.1267352085518887e-6,2.1267352073861545e-6,2.126735207497177e-6,2.126735207608199e-6,2.1267352077192214e-6,2.1267352078302437e-6,2.1267352080522883e-6,2.126735209440067e-6,2.1267361242638394e-6,2.1267361242083282e-6,2.1267352095510894e-6,2.1267352083853552e-6,2.1267352083853552e-6,2.1267352083853552e-6,2.126735208274333e-6,2.1267352083853552e-6,2.1267352083853552e-6,2.1267352096621117e-6,2.1267361245969063e-6,2.1267359694432386e-6,2.1267352092180225e-6,2.126735052732087e-6,2.1267352078302437e-6,2.126735052732087e-6,2.1267352078302437e-6,2.126735052621065e-6,2.1267352077192214e-6,2.126735053786799e-6,2.1267361239307725e-6,2.4880076868183387e-6,2.4880075042421623e-6,2.488006434875345e-6,2.4880075024658055e-6,2.4880064350973896e-6,2.48800750268785e-6,2.488006435208412e-6,2.48800750268785e-6,2.488006437095791e-6,2.4880087547973773e-6
2.2324878951318627e-5,2.2324852517574545e-5,2.232477338576233e-5,2.232485246289606e-5,2.2324773385540286e-5,2.2324852462674016e-5,2.2324773385318242e-5,2.2324852462451972e-5,2.2324773439108547e-5,2.23249580271756e-5,1.66209916650506e-5,1.6620940947287277e-5,1.6620918652288097e-5,1.662094043242135e-5,1.6620918652343608e-5,1.662094043242135e-5,1.662091865245463e-5,1.6620940432532372e-5,1.6620919167542603e-5,1.6621013445239363e-5,1.662101354626966e-5,1.6620941149736446e-5,1.662094063453745e-5,1.662094063453745e-5,1.662094063453745e-5,1.662094063453745e-5,1.662094063442643e-5,1.6620940634315406e-5,1.6620941149125823e-5,1.6621013545659036e-5,1.662101354593659e-5,1.6620941149236845e-5,1.6620940634204384e-5,1.662094063398234e-5,1.662094063398234e-5,1.6620940633871317e-5,1.6620940634204384e-5,1.6620940634315406e-5,1.6620941149125823e-5,1.662101354593659e-5,1.6620991665661222e-5,1.662094094795341e-5,1.6620918653120764e-5,1.662094043292095e-5,1.6620918653009742e-5,1.6620940432809928e-5,1.6620918653231787e-5,1.662094043292095e-5,1.662091916782016e-5,1.6621013445239363e-5,2.2324878950596982e-5,2.2324852516131255e-5,2.232477338476313e-5,2.232485246139726e-5,2.2324773384541086e-5,2.2324852461175215e-5,2.2324773384430063e-5,2.2324852461175215e-5,2.232477343833139e-5,2.2324958026453956e-5
8.889531836825393e-5,8.889461964034506e-5,8.889345975976459e-5,8.889462238426127e-5,8.889345975948704e-5,8.889462238403922e-5,8.889345975926499e-5,8.88946223839282e-5,8.889345698659401e-5,8.889648097615277e-5,5.3602464186730536e-5,5.36017799241395e-5,5.360115913172203e-5,5.3601760313992663e-5,5.360115913216612e-5,5.3601760314103686e-5,5.360115913216612e-5,5.360176031393715e-5,5.36011787365398e-5,5.360306536761339e-5,5.3603072125207873e-5,5.3601793427893174e-5,5.36017738170802e-5,5.360177381741327e-5,5.360177381746878e-5,5.360177381752429e-5,5.36017738175798e-5,5.3601773817357756e-5,5.360179342128735e-5,5.360307211915716e-5,5.360307212559645e-5,5.360179342817073e-5,5.360177381719122e-5,5.360177381796838e-5,5.36017738175798e-5,5.36017738180794e-5,5.36017738175798e-5,5.36017738175798e-5,5.3601793421620414e-5,5.3603072119545736e-5,5.360246419833237e-5,5.3601779932854754e-5,5.360115915437058e-5,5.360176032298547e-5,5.360115915470365e-5,5.360176032304098e-5,5.360115915470365e-5,5.360176032259689e-5,5.3601178758855283e-5,5.360306537205428e-5,8.889531835776232e-5,8.889461960581713e-5,8.889345973883689e-5,8.889462234967782e-5,8.889345973867036e-5,8.889462234978884e-5,8.889345973867036e-5,8.889462234973333e-5,8.889345696661e-5,8.889648095994351e-5
0.0002454290534992798,0.0002454210031365145,0.00024541330194433053,0.00024542106424557675,0.0002454133019392235,0.00024542106424557675,0.00024541330193933453,0.00024542106424901844,0.00024541324024168754,0.00024543681521038696,0.00011101629331122798,0.00011101363843590839,0.00011100652810164258,0.00011101344040737038,0.0001110065281121897,0.0001110134404074814,0.00011100652811185663,0.00011101344039676775,0.00011100672608505002,0.00011102320581313219,0.00011102332360113376,0.00011101387390743955,0.00011101367585408806,0.00011101367587418309,0.00011101367586463518,0.00011101367587434963,0.00011101367586491273,0.00011101367586408006,0.00011101387384271355,0.00011102332355095168,0.00011102332360163336,0.00011101387390927142,0.00011101367585442112,0.000111013675876237,0.00011101367586530131,0.00011101367587657007,0.00011101367586546784,0.00011101367586607847,0.00011101387384321315,0.00011102332355200639,0.00011101629352999742,0.000111013638573354,0.00011100652853829329,0.00011101344054503803,0.00011100652854895143,0.00011101344054531559,0.00011100652854889592,0.00011101344053454643,0.0001110067265210346,0.0001110232058829097,0.0002454290533769332,0.000245421002594004,0.00024541330169702835,0.0002454210637026777,0.0002454133016918103,0.0002454210637026777,0.0002454133016916993,0.0002454210637061749,0.00024541323999527354,0.00024543681494010317
0.0005479729558637847,0.0005479176256782958,0.0005478869056015356,0.0005479181919277876,0.0005478869054971747,0.0005479181919280651,0.0005478869054971192,0.0005479181920153287,0.0005478863328341466,0.00054800423233059,0.0001715996918197904,0.0001716040037381683,0.00017155927183648556,0.00017160304283436734,0.0001715592719696568,0.00017160304283581063,0.0001715592719686021,0.0001716030427018067,0.00017156023259745634,0.000171643468061089,0.00017164441338612946,0.00017160589407128057,0.00017160493275292232,0.00017160493307505353,0.0001716049328872038,0.00017160493307621927,0.0001716049328862601,0.00017160493294171575,0.00017160589367598567,0.00017164441327444102,0.00017164441338568537,0.000171605894075888,0.00017160493275092392,0.00017160493308010505,0.00017160493288531642,0.0001716049330813818,0.00017160493288442824,0.0001716049329469893,0.0001716058936742093,0.00017164441327699453,0.0001715996937148856,0.00017160400464699688,0.00017155927562512163,0.0001716030437456939,0.00017155927575818186,0.00017160304374685964,0.0001715592757568496,0.0001716030436126892,0.0001715602363790425,0.00017164346851689105,0.0005479729551970403,0.0005479176214933101,0.0005478869042670476,0.0005479181877395822,0.000547886904162298,0.0005479181877395822,0.0005478869041625201,0.0005479181878268458,0.0005478863315065974,0.0005480042302361543
0.0010642362307154984,0.0010641981758592878,0.0010641142469693388,0.0010642015093029755,0.0010641142464916653,0.0010642015093044188,0.001064114246490555,0.0010642015097829804,0.001064110915741323,0.0010643234477620278,0.00021318281326443422,0.0002132559192732919,0.00021307526261665766,0.00021325310244085793,0.00021307526347003058,0.00021325310245040585,0.0002130752634606492,0.0002132531015959227,0.00021307807882892105,0.00021336070969368848,0.0002133652059684854,0.00021326491151751892,0.00021326209111999228,0.00021326209374089578,0.0002132620919803041,0.00021326209375038818,0.00021326209197097823,0.00021326209288963227,0.00021326490935075215,0.00021336520645737211,0.00021336520596665354,0.00021326491152895422,0.0002132620911156069,0.00021326209375338578,0.0002132620919757522,0.00021326209376271166,0.00021326209196598223,0.0002132620929016782,0.00021326490934736597,0.00021336520646358936,0.0002131828226583088,0.00021325592243021108,0.00021307526315023084,0.00021325310559061617,0.00021307526738023608,0.00021325310561359778,0.00021307527248265457,0.00021325310475234227,0.0002130780793299092,0.00021336071126643041,0.0010640087272906218,0.0010640900797683206,0.0010640851776329008,0.0010638255489286985,0.001064006168614684,0.0010641724445086265,0.001063738304507067,0.0010640934510576794,0.001064081850867593,0.0010641749659167088
0.001871715502350102,0.0018717416075938464,0.0018715756295840102,0.0018717575432816713,0.0018715756208840806,0.0018717575433114253,0.0018715756208493861,0.0018717575520000307,0.0018715594923670031,0.0018718974238742248,0.00022619634770348895,0.00022651336553008994,0.0002259961231749208,0.00022650780527855296,0.00022599612637302924,0.00022650780531979775,0.00022599612633134036,0.00022650780211708188,0.00022600167899150536,0.00022670828834003842,0.00022672283183816644,0.0002265424504098168,0.0002265368736684148,0.00022653688648816006,0.00022653687689899726,0.0002265368865297379,0.00022653687685769697,0.00022653688329871136,0.00022654244030229087,0.00022672283618052624,0.00022672283183561293,0.00022654245043052246,0.00022653687366364084,0.00022653688651114168,0.00022653687689377922,0.00022653688655216442,0.00022653687685253443,0.00022653688332091582,0.00022654244029857162,0.00022672283619246114,0.0002261964291313534,0.00022651337485352085,0.00022599613617130254,0.0002265078138030674,0.0002259961640321273,0.00022650781662381103,0.00022599625177005533,0.00022650781254357488,0.0002260016896795114,0.00022670829240278856,0.0018715187037088854,0.0018717256359163104,0.0018715810553079915,0.0018713861272414145,0.0018715587489143148,0.0018717635327858972,0.0018712037333328269,0.001871741250816128,0.0018715654111615687,0.0018717224005952438
0.0030551394854610447,0.003054242892701231,0.003054130855147774,0.0030542990520811553,0.0030541300321176856,0.0030542990267615755,0.0030541300312268427,0.0030542991520451923,0.0030540747333165363,0.0030553055577157706,0.0002255538711293248,0.00022627798695079582,0.00022527908390052032,0.00022627022846488654,0.0002252791014978328,0.00022627022857740764,0.0002252791115648911,0.00022627022079285686,0.00022528821054301762,0.00022654464862209567,0.00022657975817069742,0.00022634819225114677,0.00022634038044083704,0.0002263404230918309,0.00022634038834540293,0.00022634042320462955,0.00022634038823338143,0.00022634041529956406,0.0002263481569132475,0.0002265797751427323,0.00022657975816803289,0.00022634819227207448,0.0002263403804351749,0.00022634042312408287,0.00022634038833946324,0.00022634042323393944,0.00022634038822738622,0.00022634041532948457,0.00022634815690852905,0.00022657977515921912,0.00022555473389967995,0.00022627799813801364,0.00022514259168388007,0.0002262702428069141,0.0002251426253454536,0.00022627025119298372,0.00022514281634428146,0.0002262702418311946,0.0002251503210948247,0.00022654465536536827,0.003055557719718882,0.003054760128294254,0.0030544081832826198,0.003055166147912014,0.003054513587759433,0.0030547142384313997,0.0030548615728003825,0.003054817577369362,0.0030544196442429117,0.003055688810615964
0.00470386035502951,0.00469920632110693,0.004699338617069226,0.004699375075618906,0.004699330724830975,0.004699374576643711,0.004699330710824456,0.004699374982298721,0.004699176194714438,0.004703877099874687,0.00024596541823151963,0.0002471020152818304,0.0002456834963693866,0.0002470943400847414,0.0002456838463129052,0.0002470943401941539,0.00024568418400178205,0.0002470943213966348,0.0002457082702888025,0.00024736766126437493,0.0002474367478369488,0.0002472260927726122,0.00024721827995116685,0.00024721838227448334,0.00024721829345303314,0.00024721838248259465,0.0002472182932438116,0.00024721836896474114,0.0002472260031207152,0.00024743679304511934,0.00024743674789634573,0.0002472260971110307,0.00024721828007318036,0.00024721838838254184,0.00024721829357454705,0.00024721838858277057,0.0002472182933657141,0.0002472183750735213,0.00024722600318122234,0.000247436794860334,0.0002459720476590266,0.0002470876619605211,0.00024522905408425055,0.00024708043125531987,0.00024522504735452477,0.0002470804351532574,0.00024522520971831385,0.0002470804147093886,0.00024536457648349774,0.0002473673743311755,0.004705310014554265,0.0047004582362226155,0.004700146476197931,0.0047020704658758405,0.004700425729318003,0.004700311784635425,0.004701834765185875,0.004700640771564679,0.004700037927622247,0.004705058712293875
