x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267377933176235e-6,2.1267377934286458e-6,2.1267377933176235e-6,2.1267377933176235e-6,2.1267378465528175e-6,2.126737793206601e-6,2.126737846330773e-6,2.1267377929845566e-6,2.1267377928735343e-6,2.1267378461087283e-6,2.1267377926514897e-6,2.1267377926514897e-6,2.1267378458866837e-6,2.1267377925404674e-6,2.1267378457756614e-6,2.1267377925404674e-6,2.1267377925404674e-6,2.1267378457756614e-6,2.1267377925404674e-6,2.1267378457756614e-6,2.1267378458866837e-6,2.1267378458866837e-6,2.1267377926514897e-6,2.1267377925404674e-6,2.1267377926514897e-6,2.126737792429445e-6,2.126737792429445e-6,2.126737792429445e-6,2.126737792429445e-6,2.1267377925404674e-6,2.126737792429445e-6,2.1267377925404674e-6,2.126737845664639e-6,2.1267378454425945e-6,2.126737845331572e-6,2.126737791985356e-6,2.1267378454425945e-6,2.126737792096378e-6,2.126737792096378e-6,2.1267378454425945e-6,2.1267377919298447e-6,2.12673784522055e-6,2.1267377915412666e-6,2.1267377915412666e-6,2.1267378451095276e-6,2.126737791652289e-6,2.1267377914857555e-6,2.126737844887483e-6,2.1267377914857555e-6,2.1267378446654384e-6,2.1267377910971774e-6,2.126737790875133e-6,2.1267377908196217e-6,2.126737790653088e-6
1.6621138322181483e-5,1.6621138538341906e-5,1.6621138322292506e-5,1.6621138322403528e-5,1.6621144931783238e-5,1.6621138538674973e-5,1.6621144931672216e-5,1.6621138538674973e-5,1.662113832251455e-5,1.662114493189426e-5,1.6621138322736595e-5,1.6621138322792106e-5,1.6621144932227327e-5,1.6621138539119062e-5,1.6621144824480183e-5,1.6621138323291706e-5,1.6621138323236195e-5,1.6621144824702228e-5,1.6621138323347218e-5,1.662114482481325e-5,1.662114493289346e-5,1.662114493289346e-5,1.6621138539674174e-5,1.662113832351375e-5,1.6621138539674174e-5,1.6621138323569262e-5,1.6621138323680285e-5,1.6621138323624773e-5,1.6621138323569262e-5,1.6621138539785196e-5,1.6621138323569262e-5,1.6621138539785196e-5,1.6621144932671417e-5,1.6621144932560394e-5,1.6621144824591205e-5,1.6621138323125173e-5,1.6621144824591205e-5,1.6621138323347218e-5,1.6621138323347218e-5,1.662114482481325e-5,1.6621138539785196e-5,1.662114493289346e-5,1.6621138323680285e-5,1.6621138324068863e-5,1.6621144933504084e-5,1.6621138324290907e-5,1.6621138540673375e-5,1.6621144933670617e-5,1.662113854050684e-5,1.6621144933615106e-5,1.6621138324290907e-5,1.662113832440193e-5,1.662113854095093e-5,1.6621138324512952e-5
5.36050915165287e-5,5.3605100529263705e-5,5.3605091516195635e-5,5.360509151608461e-5,5.360526884201633e-5,5.360510052859757e-5,5.360526884151673e-5,5.360510052837553e-5,5.360509151536297e-5,5.3605268841405707e-5,5.360509151536297e-5,5.3605091515251946e-5,5.360526884118366e-5,5.360510052793144e-5,5.360526433445534e-5,5.3605091514696834e-5,5.360509151491888e-5,5.3605264334843916e-5,5.3605091515251946e-5,5.360526433506596e-5,5.360526884162775e-5,5.360526884162775e-5,5.360510052843104e-5,5.3605091515696035e-5,5.360510052843104e-5,5.360509151547399e-5,5.3605091515251946e-5,5.360509151508541e-5,5.360509151497439e-5,5.360510052793144e-5,5.360509151486337e-5,5.360510052770939e-5,5.360526884073957e-5,5.360526884073957e-5,5.360526433445534e-5,5.360509151486337e-5,5.360526433445534e-5,5.3605091514696834e-5,5.3605091514696834e-5,5.360526433456636e-5,5.360510052770939e-5,5.3605268840795084e-5,5.3605091514696834e-5,5.360509151480786e-5,5.360526884073957e-5,5.360509151458581e-5,5.3605100527320815e-5,5.360526884057304e-5,5.3605100527320815e-5,5.360526884062855e-5,5.360509151458581e-5,5.360509151441928e-5,5.360510052754286e-5,5.360509151486337e-5
0.00011103731270262207,0.00011103740564316622,0.00011103731270201145,0.00011103731270240003,0.00011103893043018509,0.00011103740564238906,0.00011103893042979651,0.00011103740564194498,0.00011103731270073469,0.00011103893042951896,0.00011103731270145634,0.00011103731270095674,0.000111038930429741,0.00011103740564222253,0.00011103888395908035,0.00011103731270134531,0.00011103731270151185,0.00011103888395913586,0.00011103731270167838,0.0001110388839593579,0.00011103893043007407,0.00011103893042996305,0.00011103740564216702,0.00011103731270162287,0.00011103740564211151,0.00011103731270056816,0.00011103731270056816,0.00011103731270145634,0.00011103731270145634,0.00011103740564227804,0.00011103731270162287,0.00011103740564194498,0.00011103893042957447,0.00011103893042946344,0.00011103888395874728,0.00011103731270112327,0.0001110388839588583,0.00011103731270134531,0.0001110373127012898,0.00011103888395874728,0.00011103740564200049,0.00011103893042946344,0.00011103731270090123,0.00011103731270123429,0.00011103893042951896,0.0001110373127007902,0.00011103740564161191,0.00011103893042935242,0.00011103740564161191,0.00011103893042946344,0.00011103731270084571,0.00011103731270023509,0.0001110374056415564,0.00011103731270023509
0.00017169870991839975,0.0001716991657362832,0.00017169870991806668,0.00017169870992678193,0.00017170620360529298,0.0001716991657358946,0.00017170620360507094,0.00017169916573472888,0.0001716987099161793,0.00017170620360462685,0.0001716987099261158,0.00017169870991640135,0.0001717062036049044,0.0001716991657347844,0.0001717059756902728,0.0001716987099240619,0.00017169870992428393,0.0001717059756892736,0.00017169870992372882,0.00017170597568916257,0.00017170620360312805,0.0001717062036033501,0.0001716991657333966,0.00017169870992284064,0.00017169916573261945,0.00017169870991334824,0.0001716987099136258,0.0001716987099176226,0.00017169870991740055,0.00017169916573550603,0.00017169870992633784,0.0001716991657353395,0.00017170620360501543,0.00017170620360518196,0.00017170597569060586,0.00017169870992550518,0.00017170597569066137,0.00017169870992522762,0.00017169870992483904,0.0001717059756898287,0.0001716991657343403,0.00017170620360368316,0.00017169870991479153,0.0001716987099241174,0.00017170620360379418,0.00017169870991490255,0.0001716991657338407,0.00017170620360346112,0.00017169916573345212,0.0001717062036034056,0.00017169870992295166,0.00017169870991379232,0.00017169916573311905,0.0001716987099136258
0.00021350089800098448,0.00021350224567678877,0.00021350089800042937,0.00021350089807059547,0.00021352229608079254,0.00021350224567756593,0.00021352229608040396,0.00021350224567612264,0.0002135008979985975,0.00021352229607946027,0.00021350089806898565,0.00021350089799870853,0.0002135222960795713,0.00021350224567484588,0.00021352162219456794,0.00021350089806360106,0.00021350089806410066,0.0002135216221934022,0.0002135008980637676,0.00021352162219356874,0.00021352229607696227,0.0002135222960775729,0.000213502245672903,0.00021350089806337902,0.00021350224567229237,0.00021350089799321292,0.0002135008979940456,0.0002135008980020392,0.00021350089800120653,0.0002135022456774549,0.00021350089807103956,0.000213502245677899,0.00021352229608118112,0.00021352229608084805,0.00021352162219606674,0.0002135008980662656,0.0002135216221959002,0.0002135008980667652,0.00021350089806643213,0.0002135216221948455,0.0002135022456749569,0.00021352229607823903,0.00021350089799582195,0.00021350089806654315,0.00021352229607823903,0.00021350089799598848,0.00021350224567368015,0.00021352229607685125,0.00021350224567284748,0.0002135222960775729,0.00021350089806343453,0.000213500897993546,0.00021350224567262543,0.00021350089799393457
0.00022695773821551635,0.00022696042164299657,0.0002269577382142951,0.00022695773850917034,0.00022699928701030991,0.00022696042164377372,0.00022699928700914418,0.0002269604216412202,0.00022695773821096443,0.00022699928700797845,0.00022695773850683887,0.00022695773821101994,0.00022699928700808947,0.00022696042163977692,0.0002269979450829629,0.00022695773849318313,0.00022695773849429335,0.00022699794508140858,0.0002269577384930721,0.0002269979450809645,0.0002269992870042592,0.00022699928700553595,0.0002269604216371679,0.00022695773849945589,0.00022696042163594665,0.0002269577382043031,0.00022695773820569087,0.0002269577382152388,0.0002269577382142951,0.00022696042164288555,0.00022695773850905931,0.00022696042164399577,0.00022699928701047645,0.00022699928700964378,0.00022699794508457272,0.0002269577384965138,0.0002269979450849613,0.0002269577384980681,0.00022695773849717993,0.000226997945083518,0.00022696042164011,0.00022699928700714578,0.00022695773820868848,0.00022695773850439638,0.00022699928700703476,0.00022695773820841092,0.00022696042163883323,0.0002269992870053139,0.00022696042163838914,0.00022699928700636862,0.00022695773850039958,0.00022695773820552434,0.00022696042163738994,0.00022695773820669007
0.00022686944235089657,0.00022687322610581706,0.0002268694423496198,0.00022686944313837776,0.00022692681648267543,0.00022687322610720484,0.00022692681648117663,0.0002268732261040407,0.00022686944234578954,0.0002269268164795668,0.00022686944313637936,0.00022686944234628914,0.00022692681648012192,0.00022687322610265293,0.00022692492401693576,0.0002268694431057927,0.0002268694431072915,0.0002269249240157145,0.00022686944310612578,0.00022692492401582554,0.00022692681647668023,0.00022692681647779045,0.00022687322610076555,0.00022686944312838575,0.0002268732260991002,0.00022686944233935025,0.00022686944234068251,0.00022686944235023043,0.00022686944234889816,0.0002268732261050399,0.0002268694431376006,0.00022687322610615013,0.00022692681648167623,0.00022692681648017743,0.0002269249240176574,0.00022686944310806867,0.0002269249240181015,0.00022686944310940094,0.00022686944310795765,0.0002269249240162141,0.00022687322610187577,0.00022692681647734636,0.0002268694423415707,0.00022686944313182744,0.00022692681647684676,0.00022686944234129314,0.00022687322609932226,0.00022692681647473734,0.00022687322609921123,0.00022692681647623614,0.00022686944312727553,0.00022686944233846207,0.00022687322609821203,0.00022686944233979434
0.00024768762681259826,0.00024769143148278827,0.00024768762681165457,0.0002476876282704876,0.0002477441922758006,0.0002476914314843426,0.00024774419227457933,0.0002476914314808454,0.0002476876268073247,0.00024774419227263644,0.00024768762826760105,0.0002476876268073247,0.00024774419227269195,0.00024769143147868045,0.00024774228884172356,0.00024768762821297807,0.0002476876282141993,0.0002477422888395586,0.000247687628212534,0.000247742288838948,0.000247744192267918,0.0002477441922693613,0.0002476914314754608,0.00024768762825777557,0.000247691431473962,0.00024768762679822087,0.0002476876267993866,0.00024768762681204315,0.00024768762681098844,0.0002476914314823997,0.000247687628269877,0.0002476914314835099,0.00024774419227524547,0.0002477441922740242,0.00024774228884322236,0.00024768762821641976,0.0002477422888433889,0.00024768762821786305,0.00024768762821641976,0.0002477422888410574,0.0002476914314780143,0.00024774419227008293,0.0002476876268023842,0.00024768762826260504,0.00024774419226958333,0.0002476876268023287,0.0002476914314759604,0.0002477441922674184,0.0002476914314750167,0.0002477441922688617,0.000247687628257387,0.00024768762679860945,0.00024769143147423955,0.0002476876267997752
