x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
3.8004710770297727e-6,2.660329753920841e-5,-1.9002355385148862e-5,3.8004710770297727e-6,2.660329753920841e-5,-1.9002355385148862e-5,3.8004710770297727e-6,-7.600942154059545e-6,1.520188430811909e-5,-3.040376861623818e-5,-7.600942154059545e-6,1.520188430811909e-5,-3.040376861623818e-5,-7.600942154059545e-6,1.520188430811909e-5,-7.600942154059545e-6,1.520188430811909e-5,-3.040376861623818e-5,-7.600942154059545e-6,1.520188430811909e-5,3.8004710770297727e-6,2.660329753920841e-5,-1.9002355385148862e-5,3.8004710770297727e-6,2.660329753920841e-5,-1.9002355385148862e-5,3.8004710770297727e-6,-3.8004710770297727e-6,1.9002355385148862e-5,-2.660329753920841e-5,-3.8004710770297727e-6,1.9002355385148862e-5,-2.660329753920841e-5,-3.8004710770297727e-6,-1.520188430811909e-5,7.600942154059545e-6,3.040376861623818e-5,-1.520188430811909e-5,7.600942154059545e-6,-1.520188430811909e-5,7.600942154059545e-6,3.040376861623818e-5,-1.520188430811909e-5,7.600942154059545e-6,3.040376861623818e-5,-1.520188430811909e-5,7.600942154059545e-6,-3.8004710770297727e-6,1.9002355385148862e-5,-2.660329753920841e-5,-3.8004710770297727e-6,1.9002355385148862e-5,-2.660329753920841e-5,-3.8004710770297727e-6
-1.974782698404826e-5,-6.582609007350991e-6,-6.582609007350991e-6,6.582609007350991e-6,1.974782698404826e-5,1.974782698404826e-5,3.291304496074553e-5,-2.633043599139925e-5,-1.316521797669727e-5,-1.316521797669727e-5,-5.174750264059213e-21,1.316521797669727e-5,1.316521797669727e-5,2.633043599139925e-5,-2.633043599139925e-5,-1.316521797669727e-5,-1.0424908411096948e-20,-1.0371006215797305e-20,1.316521797669727e-5,2.633043599139925e-5,-3.291304496074553e-5,-1.974782698404826e-5,-1.974782698404826e-5,-6.582609007350991e-6,6.582609007350991e-6,6.582609007350991e-6,1.974782698404826e-5,-1.974782698404826e-5,-6.582609007350991e-6,-6.582609007350991e-6,6.582609007350991e-6,1.974782698404826e-5,1.974782698404826e-5,3.291304496074553e-5,-2.633043599139925e-5,-1.316521797669727e-5,-4.5374277584857946e-21,-1.5522239620888388e-20,1.316521797669727e-5,2.633043599139925e-5,-2.633043599139925e-5,-1.316521797669727e-5,-1.316521797669727e-5,-1.5441698479630828e-20,1.316521797669727e-5,1.316521797669727e-5,2.633043599139925e-5,-3.291304496074553e-5,-1.974782698404826e-5,-1.974782698404826e-5,-6.582609007350991e-6,6.582609007350991e-6,6.582609007350991e-6,1.974782698404826e-5
