x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4845604260081977e-6,2.4845603778245184e-6,2.484560094218047e-6,2.4845603770473623e-6,2.48456009388498e-6,2.4845603768253177e-6,2.4845600936629353e-6,2.484560376603273e-6,2.484560093996002e-6,2.4845607077828014e-6,2.1267374255007354e-6,2.1267372233291226e-6,2.126737181917804e-6,2.1267372226074777e-6,2.126737181584737e-6,2.1267372224964554e-6,2.1267371814737146e-6,2.126737222052366e-6,2.1267371815292258e-6,2.1267374651356974e-6,2.126737464969164e-6,2.1267372218303215e-6,2.1267372217748104e-6,2.126737221663788e-6,2.1267372217748104e-6,2.1267372218858327e-6,2.1267372218858327e-6,2.1267372217748104e-6,2.126737221941344e-6,2.126737465024675e-6,2.1267374648581416e-6,2.126737221941344e-6,2.1267372217748104e-6,2.126737221996855e-6,2.1267372218858327e-6,2.126737221996855e-6,2.1267372221078773e-6,2.1267372221078773e-6,2.126737222052366e-6,2.1267374648026305e-6,2.126737423835401e-6,2.126737221663788e-6,2.1267371803634916e-6,2.1267372210531654e-6,2.126737180141447e-6,2.126737220831121e-6,2.126737180141447e-6,2.1267372206090762e-6,2.1267371803079804e-6,2.1267374641364967e-6,2.484560422122417e-6,2.4845603742718048e-6,2.4845600904987997e-6,2.4845603737166932e-6,2.4845600903877774e-6,2.4845603734946486e-6,2.484560090276755e-6,2.4845603734946486e-6,2.4845600907208443e-6,2.484560705007244e-6
2.2266608000254262e-5,2.2266601228448923e-5,2.2266581073127067e-5,2.2266601247378226e-5,2.2266581073016045e-5,2.226660124715618e-5,2.2266581072794e-5,2.2266601246934137e-5,2.2266581053753676e-5,2.226662817356173e-5,1.6621107092162912e-5,1.662109090644348e-5,1.6621084447332457e-5,1.6621090663471172e-5,1.6621084447332457e-5,1.6621090663693217e-5,1.662108444744348e-5,1.6621090663582194e-5,1.6621084690304766e-5,1.6621113308135094e-5,1.6621113352488504e-5,1.6621090994872745e-5,1.662109075251106e-5,1.6621090752344525e-5,1.662109075262208e-5,1.6621090752899637e-5,1.6621090753177192e-5,1.6621090753232703e-5,1.6621090995705412e-5,1.662111335321015e-5,1.6621113353043615e-5,1.6621090995705412e-5,1.6621090753232703e-5,1.6621090753177192e-5,1.662109075312168e-5,1.6621090753177192e-5,1.6621090753232703e-5,1.6621090753177192e-5,1.6621090995982968e-5,1.6621113353598727e-5,1.6621107093162113e-5,1.662109090777575e-5,1.6621084448609214e-5,1.6621090664581395e-5,1.6621084448720236e-5,1.6621090664914462e-5,1.6621084448831258e-5,1.6621090665025484e-5,1.6621084691803567e-5,1.6621113309522872e-5,2.2266608000365284e-5,2.2266601228559946e-5,2.2266581073460134e-5,2.2266601247933338e-5,2.226658107368218e-5,2.2266601247822315e-5,2.2266581073571157e-5,2.2266601247933338e-5,2.2266581054641854e-5,2.2266628174838488e-5
8.850113621328148e-5,8.850096768386884e-5,8.85007018599504e-5,8.850097030582704e-5,8.85007018599504e-5,8.850097030593806e-5,8.850070186006143e-5,8.850097030616011e-5,8.850069923632686e-5,8.850140465566092e-5,5.360446840574351e-5,5.360418970706826e-5,5.360398085002549e-5,5.360417992417155e-5,5.360398084991447e-5,5.3604179924060524e-5,5.360398084991447e-5,5.3604179924060524e-5,5.3603990632478116e-5,5.360466747894588e-5,5.3604670750107e-5,5.360419624850232e-5,5.3604186465494585e-5,5.360418646582765e-5,5.36041864660497e-5,5.3604186465994186e-5,5.36041864660497e-5,5.360418646582765e-5,5.360419624822477e-5,5.3604670749940464e-5,5.3604670750440064e-5,5.3604196248613345e-5,5.360418646571663e-5,5.3604186465883163e-5,5.360418646577214e-5,5.3604186465550097e-5,5.360418646566112e-5,5.360418646560561e-5,5.3604196248058233e-5,5.360467074977393e-5,5.360446840613209e-5,5.360418970740133e-5,5.360398085096918e-5,5.3604179924116035e-5,5.360398085063611e-5,5.360417992400501e-5,5.360398085085816e-5,5.360417992417155e-5,5.3603990633421805e-5,5.3604667478890367e-5,8.850113621217126e-5,8.850096768137083e-5,8.850070185834058e-5,8.850097030338455e-5,8.850070185806302e-5,8.850097030316251e-5,8.850070185784098e-5,8.850097030299597e-5,8.85006992339954e-5,8.850140465338496e-5
0.0002437500806668491,0.0002437482934294355,0.00024374680063848908,0.0002437483388111339,0.00024374680063748988,0.00024374833881102287,0.00024374680063726784,0.00024374833881157798,0.00024374675521887657,0.0002437516186835631,0.00011103168054571455,0.0001110302784721462,0.00011102761166070785,0.00011103017834623863,0.00011102761166253972,0.00011103017834623863,0.00011102761166253972,0.0001110301783445733,0.00011102771178489457,0.00011103424723019062,0.00011103430553904836,0.00011103039508364443,0.00011103029495368455,0.00011103029495707073,0.00011103029495557193,0.00011103029495695971,0.0001110302949554054,0.00011103029495534988,0.00011103039507787127,0.00011103430553555116,0.00011103430553860427,0.00011103039508320034,0.0001110302949534625,0.00011103029495695971,0.0001110302949554054,0.00011103029495718175,0.00011103029495551642,0.0001110302949554609,0.00011103039507792678,0.00011103430553593974,0.00011103168056081358,0.00011103027848169411,0.00011102761169090591,0.00011103017835573104,0.00011102761169262676,0.00011103017835573104,0.00011102761169273778,0.00011103017835417672,0.00011102771181514814,0.00011103424723490907,0.0002437500806583559,0.00024374829339174342,0.00024374680062105858,0.00024374833877321977,0.00024374680061994836,0.00024374833877310875,0.00024374680061994836,0.00024374833877405244,0.0002437467552016681,0.00024375161866496686
0.0005425981431680382,0.0005425871058152842,0.000542582649679102,0.0005425874938526087,0.0005425826496625041,0.0005425874938526087,0.0005425826496626152,0.0005425874938681519,0.0005425822612539766,0.0005426029847662717,0.0001716686429338865,0.00017166868233670085,0.00017165055928441975,0.00017166819309544223,0.000171650559310621,0.00017166819309560877,0.00017165055931017692,0.00017166819306918546,0.0001716510485298972,0.00017168627708902262,0.00017168674931128391,0.00017166962676329334,0.00017166913745386703,0.0001716691375144297,0.0001716691374806789,0.00017166913751426316,0.00017166913747979073,0.00017166913748728474,0.00017166962671466557,0.00017168674931383743,0.00017168674931100636,0.00017166962676318231,0.00017166913745364498,0.0001716691375139301,0.0001716691374801793,0.0001716691375144297,0.00017166913747990176,0.00017166913748822843,0.00017166962671510966,0.00017168674931405947,0.00017166864306455976,0.00017166868239976152,0.00017165055954582176,0.0001716681931585029,0.000171650559571912,0.00017166819315878046,0.00017165055957152342,0.00017166819313219062,0.0001716510487907441,0.00017168627712038642,0.0005425981431211313,0.0005425871055258491,0.0005425826495858432,0.000542587493562896,0.0005425826495693564,0.0005425874935628405,0.0005425826495691344,0.0005425874935779951,0.0005425822611608289,0.0005426029846211655
0.0010498461578087315,0.0010498001262382317,0.00104979409892908,0.001049802327842353,0.0010497940987482801,0.0010498023278431856,0.0010497940987470589,0.0010498023280151592,0.0010497918946193452,0.001049854363584013,0.00021339192796682172,0.00021341879260217134,0.00021334117058857682,0.00021341735033175713,0.00021334117077326242,0.00021341735033442166,0.0002133411707707089,0.00021341735014979157,0.00021334261283961764,0.00021346811355338335,0.00021347037054880724,0.00021342330652163177,0.00021342186362677262,0.00021342186415973519,0.00021342186381351214,0.00021342186416217768,0.0002134218638107921,0.00021342186397521612,0.00021342330614426697,0.00021347037069469055,0.00021347037054825213,0.00021342330652213137,0.00021342186362599547,0.0002134218641602903,0.0002134218638127905,0.00021342186416301034,0.00021342186381045902,0.00021342186397632634,0.00021342330614404492,0.00021347037069535668,0.00021339192861175027,0.00021341879282232856,0.0002133411718793221,0.0002134173505530801,0.00021334117206367464,0.0002134173505551895,0.00021334117206073255,0.0002134173503703929,0.00021334261412742084,0.0002134681136631844,0.0010498461576673446,0.0010498001248960276,0.0010497940986474719,0.001049802326498428,0.0010497940984662835,0.0010498023264993162,0.0010497940984653953,0.0010498023266717893,0.001049791894339902,0.001049854362911662
0.0018385010451683614,0.0018385412568830417,0.0018385499840180564,0.0018385507405812573,0.0018385499836304775,0.0018385507405916934,0.0018385499836200414,0.0018385507409799384,0.0018385405044152314,0.0018385016827042189,0.0002266662517305118,0.00022680049871975916,0.0002265674379771654,0.00022679763596722413,0.00022656743871718454,0.00022679763597793778,0.00022656743870624885,0.00022679763523797414,0.00022657030007872114,0.00022689649339269202,0.00022690381251933012,0.00022681513629241312,0.00022681227013304772,0.00022681227292103978,0.0002268122708835585,0.00022681227293186446,0.00022681227087240075,0.00022681227218152022,0.00022681513421018984,0.00022690381351053723,0.0002269038125197187,0.0002268151362938564,0.0002268122701324371,0.00022681227292231654,0.00022681227088272582,0.0002268122729330857,0.00022681227087184563,0.00022681227218229738,0.00022681513420930166,0.00022690381351059274,0.00022666625387585126,0.00022680049919854284,0.00022656743929450052,0.00022679763644323225,0.00022656744003146656,0.00022679763645966355,0.00022656744082349967,0.00022679763571636924,0.0002265703013891729,0.00022689649362972464,0.0018383213180930835,0.0018384281741139485,0.0018384369144122115,0.001838191288750568,0.0018384368965629339,0.001838437672130877,0.001838190535582207,0.0018384376549680503,0.0018384274254427124,0.0018383219537655981
0.0029870862668675557,0.0029874994631450824,0.002987575015251265,0.0029875337623059828,0.0029875750114917166,0.0029875337624002962,0.0029875750113947386,0.0029875337661587342,0.002987540646180231,0.002987044654189197,0.0002262556270905547,0.0002266469578657282,0.0002261149361686976,0.00022664293694635296,0.00022611493806307115,0.00022664293697627347,0.00022611493803337268,0.00022664293508006805,0.0002261189534554231,0.00022678378490609274,0.00022680147111359128,0.00022668232564310165,0.00022667829331546319,0.000226678303088923,0.00022667829525435668,0.00022667830311845494,0.00022667829522443617,0.00022667830117911736,0.00022668231774514158,0.00022680147501386028,0.0002268014711132582,0.00022668232564515556,0.00022667829331485256,0.00022667830309097692,0.00022667829525419014,0.00022667830312084192,0.0002266782952241586,0.0002266783011818374,0.00022668231774503056,0.00022680147501513703,0.0002262556595125642,0.00022664696031676757,0.00022611495787122626,0.0002266429387615121,0.0002261149594569023,0.0002266429404351178,0.0002261149875191215,0.00022664293803564828,0.00022611897412239124,0.00022678378568230517,0.0029869185872153925,0.002987455356500135,0.002987546217792514,0.002987214027939278,0.0029875303780477203,0.0029875052015219117,0.0029872550837865552,0.0029874893771410505,0.0029875122006950416,0.002986892356033388
0.0045763890849100375,0.004577258595712452,0.004577510412002828,0.004577361681980141,0.004577510292999298,0.004577361682647663,0.004577510292102349,0.004577361801724078,0.004577407046172877,0.004576239276211425,0.00024659015079786517,0.00024744351670841214,0.0002464376422934844,0.00024743949533384546,0.0002464376455839079,0.0002474394953903003,0.00024643764552834124,0.0002474394920923828,0.000246441654269125,0.000247592369879146,0.000247627112134996,0.00024751298505126806,0.0002475089359705307,0.0002475089617756665,0.00024750893945152397,0.0002475089618314552,0.00024750893939573526,0.00024750895835012887,0.0002475129626265393,0.00024762712328812997,0.0002476271121345519,0.0002475129850544322,0.0002475089359694205,0.0002475089617791082,0.0002475089394506358,0.0002475089618343418,0.0002475089393949581,0.00024750895835357056,0.0002475129626258732,0.00024762712329012837,0.0002465902167459455,0.00024744352180294804,0.0002464376736912022,0.00024743949873823334,0.0002464376782512767,0.00024743950298800055,0.00024643775562338543,0.00024743949886169014,0.00024644168300552716,0.0002475923713392003,0.0045767215986414755,0.00457762970701775,0.004577820491145579,0.004577967624964263,0.0045778813523952855,0.004577672569347824,0.0045781154584008665,0.004577733394490802,0.004577717236354584,0.00457651196628911
