x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
4.092138433634026e-6,2.8644969035438184e-5,-2.046069216817013e-5,4.092138433634026e-6,2.8644969035438184e-5,-2.046069216817013e-5,4.092138433634026e-6,-8.184276867268053e-6,1.6368553734536105e-5,-3.273710746907221e-5,-8.184276867268053e-6,1.6368553734536105e-5,-3.273710746907221e-5,-8.184276867268053e-6,1.6368553734536105e-5,-8.184276867268053e-6,1.6368553734536105e-5,-3.273710746907221e-5,-8.184276867268053e-6,1.6368553734536105e-5,4.092138433634026e-6,2.8644969035438184e-5,-2.046069216817013e-5,4.092138433634026e-6,2.8644969035438184e-5,-2.046069216817013e-5,4.092138433634026e-6,-4.092138433634026e-6,2.046069216817013e-5,-2.8644969035438184e-5,-4.092138433634026e-6,2.046069216817013e-5,-2.8644969035438184e-5,-4.092138433634026e-6,-1.6368553734536105e-5,8.184276867268053e-6,3.273710746907221e-5,-1.6368553734536105e-5,8.184276867268053e-6,-1.6368553734536105e-5,8.184276867268053e-6,3.273710746907221e-5,-1.6368553734536105e-5,8.184276867268053e-6,3.273710746907221e-5,-1.6368553734536105e-5,8.184276867268053e-6,-4.092138433634026e-6,2.046069216817013e-5,-2.8644969035438184e-5,-4.092138433634026e-6,2.046069216817013e-5,-2.8644969035438184e-5,-4.092138433634026e-6
-2.1263375024902456e-5,-7.0877916886079465e-6,-7.0877916886079465e-6,7.0877916886079465e-6,2.1263375024902456e-5,2.1263375024902456e-5,3.543895836119697e-5,-2.83511667135104e-5,-1.417558333629451e-5,-1.417558333629451e-5,-5.571886750566802e-21,1.417558333629451e-5,1.417558333629451e-5,2.83511667135104e-5,-2.83511667135104e-5,-1.417558333629451e-5,-1.1224968566135007e-20,-1.1166929643966624e-20,1.417558333629451e-5,2.83511667135104e-5,-3.543895836119697e-5,-2.1263375024902456e-5,-2.1263375024902456e-5,-7.0877916886079465e-6,7.0877916886079465e-6,7.0877916886079465e-6,2.1263375024902456e-5,-2.1263375024902456e-5,-7.0877916886079465e-6,-7.0877916886079465e-6,7.0877916886079465e-6,2.1263375024902456e-5,2.1263375024902456e-5,3.543895836119697e-5,-2.83511667135104e-5,-1.417558333629451e-5,-4.885652895127177e-21,-1.671349473296271e-20,1.417558333629451e-5,2.83511667135104e-5,-2.83511667135104e-5,-1.417558333629451e-5,-1.417558333629451e-5,-1.6626772457500378e-20,1.417558333629451e-5,1.417558333629451e-5,2.83511667135104e-5,-3.543895836119697e-5,-2.1263375024902456e-5,-2.1263375024902456e-5,-7.0877916886079465e-6,7.0877916886079465e-6,7.0877916886079465e-6,2.1263375024902456e-5
