x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267378380596114e-6,2.1267378380596114e-6,2.1267378380596114e-6,2.1267378380596114e-6,2.1267378762512834e-6,2.1267378378375668e-6,2.126737876029239e-6,2.126737837615522e-6,2.126737837615522e-6,2.126737875807194e-6,2.1267378373934775e-6,2.1267378373934775e-6,2.1267378755851496e-6,2.126737837171433e-6,2.126737875363105e-6,2.1267378369493883e-6,2.1267378369493883e-6,2.1267378751410604e-6,2.1267378367273437e-6,2.1267378749190158e-6,2.126737874696971e-6,2.1267378744749266e-6,2.12673783606121e-6,2.12673783606121e-6,2.12673783606121e-6,2.12673783606121e-6,2.12673783606121e-6,2.1267378361722322e-6,2.12673783606121e-6,2.12673783606121e-6,2.12673783606121e-6,2.12673783606121e-6,2.1267378741418597e-6,2.126737873919815e-6,2.1267378736977705e-6,2.126737835395076e-6,2.126737873586748e-6,2.1267378351730315e-6,2.1267378351730315e-6,2.1267378733647035e-6,2.126737834950987e-6,2.126737873475726e-6,2.126737835284054e-6,2.1267378351730315e-6,2.126737873475726e-6,2.1267378351730315e-6,2.126737835062009e-6,2.126737873475726e-6,2.1267378351730315e-6,2.126737873475726e-6,2.126737835062009e-6,2.126737834950987e-6,2.126737834950987e-6,2.1267378347844534e-6
1.6621143151540618e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621148043072242e-5,1.6621143151540618e-5,1.6621148043072242e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621148043072242e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621148043072242e-5,1.6621143151540618e-5,1.6621148043072242e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621148043072242e-5,1.6621143151540618e-5,1.6621148043072242e-5,1.6621148043072242e-5,1.6621148043072242e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621143151540618e-5,1.6621143151429596e-5,1.6621143151318574e-5,1.662114315120755e-5,1.662114315109653e-5,1.6621148042628153e-5,1.662114804251713e-5,1.6621148042628153e-5,1.6621143150985507e-5,1.6621148042295086e-5,1.6621143150763462e-5,1.6621143150541418e-5,1.6621148041739975e-5,1.6621143150263862e-5,1.6621148041684464e-5,1.662114315015284e-5,1.662114315020835e-5,1.662114804151793e-5,1.662114315009733e-5,1.6621143149986306e-5,1.6621148041240374e-5,1.662114314976426e-5,1.662114804151793e-5,1.6621143149930795e-5,1.6621143149986306e-5,1.662114315009733e-5,1.6621143150263862e-5
5.3605209323182024e-5,5.3605209322793446e-5,5.3605209323293046e-5,5.360520932345958e-5,5.360534287401908e-5,5.360520932312651e-5,5.360534287401908e-5,5.3605209323237535e-5,5.360520932340407e-5,5.3605342874352147e-5,5.360520932362611e-5,5.3605209323737135e-5,5.3605342874685213e-5,5.3605209323681624e-5,5.360534287451868e-5,5.360520932351509e-5,5.360520932362611e-5,5.360534287451868e-5,5.360520932351509e-5,5.360534287440766e-5,5.3605342874241124e-5,5.36053428741301e-5,5.3605209323182024e-5,5.3605209323182024e-5,5.3605209323071e-5,5.3605209323071e-5,5.360520932295998e-5,5.3605209323182024e-5,5.3605209323071e-5,5.3605209322793446e-5,5.3605209323071e-5,5.3605209322793446e-5,5.360534287368601e-5,5.3605342873797035e-5,5.360534287351948e-5,5.3605209322737934e-5,5.360534287351948e-5,5.3605209322737934e-5,5.3605209322737934e-5,5.360534287340846e-5,5.360520932246038e-5,5.36053428731309e-5,5.36052093220718e-5,5.3605209322238334e-5,5.3605342872853345e-5,5.360520932212731e-5,5.3605209321849756e-5,5.3605342872908857e-5,5.3605209321794245e-5,5.36053428726313e-5,5.3605209321849756e-5,5.3605209321794245e-5,5.3605209321738734e-5,5.3605209321794245e-5
0.00011103834818371183,0.00011103834817677294,0.00011103834818360081,0.00011103834818360081,0.00011103957428010292,0.00011103834817699498,0.00011103957428021394,0.00011103834817682845,0.00011103834818337877,0.0001110395742800474,0.00011103834818365632,0.00011103834818337877,0.0001110395742800474,0.00011103834817688396,0.00011103957428337807,0.00011103834818348979,0.0001110383481835453,0.00011103957428332256,0.00011103834818348979,0.00011103957428332256,0.00011103957427982536,0.00011103957427971434,0.00011103834817682845,0.00011103834818310121,0.00011103834817666192,0.00011103834818321223,0.00011103834818299019,0.00011103834818360081,0.00011103834818371183,0.00011103834817666192,0.00011103834818360081,0.00011103834817677294,0.00011103957427988087,0.00011103957427988087,0.00011103957428310052,0.00011103834818337877,0.00011103957428310052,0.00011103834818326774,0.00011103834818326774,0.0001110395742829895,0.00011103834817677294,0.00011103957427965883,0.00011103834818332325,0.00011103834818332325,0.00011103957427960331,0.0001110383481835453,0.00011103834817688396,0.00011103957427982536,0.0001110383481766064,0.00011103957427965883,0.00011103834818287917,0.00011103834818310121,0.00011103834817649538,0.00011103834818310121
0.0001717034135127471,0.00017170341341304907,0.00017170341351235852,0.00017170341351213647,0.00017170911142294631,0.0001717034134122164,0.00017170911142250223,0.0001717034134117723,0.00017170341351085971,0.00017170911142211365,0.00017170341351108176,0.0001717034135107487,0.00017170911142222467,0.00017170341341110618,0.00017170911147151857,0.00017170341350991603,0.00017170341350991603,0.00017170911147090795,0.00017170341350969398,0.00017170911147090795,0.00017170911142111445,0.00017170911142105894,0.00017170341341005146,0.00017170341350858376,0.00017170341340966289,0.00017170341350858376,0.00017170341350852825,0.00017170341351063767,0.00017170341351058216,0.00017170341341082862,0.0001717034135103046,0.0001717034134106621,0.0001717091114209479,0.0001717091114208369,0.00017170911147046386,0.00017170341350919438,0.00017170911147085244,0.000171703413509805,0.00017170341350963847,0.0001717091114706304,0.0001717034134102735,0.00017170911142067036,0.00017170341350908336,0.00017170341350902785,0.0001717091114203373,0.0001717034135088058,0.00017170341340966289,0.0001717091114203373,0.00017170341340982942,0.0001717091114203928,0.00017170341350808416,0.0001717034135082507,0.0001717034134092743,0.00017170341350813967
0.00021351415770753945,0.0002135141569999388,0.00021351415770670679,0.00021351415770665128,0.00021353046208627546,0.00021351415700016085,0.00021353046208538728,0.0002135141569983845,0.00021351415770454185,0.00021353046208427706,0.00021351415770465287,0.00021351415770409776,0.00021353046208383297,0.00021351415699677467,0.00021353046243649532,0.00021351415770215487,0.00021351415770259896,0.00021353046243599572,0.00021351415770215487,0.00021353046243571816,0.0002135304620820011,0.0002135304620820011,0.00021351415699499832,0.00021351415770004545,0.00021351415699405463,0.00021351415769960136,0.0002135141576998234,0.00021351415770387572,0.00021351415770359816,0.00021351415699671916,0.0002135141577037647,0.0002135141569973853,0.0002135304620834999,0.0002135304620829448,0.00021353046243605123,0.00021351415770243243,0.00021353046243627327,0.00021351415770309856,0.00021351415770243243,0.00021353046243549612,0.0002135141569953869,0.00021353046208127946,0.0002135141577007671,0.00021351415770143323,0.00021353046208127946,0.00021351415770071158,0.0002135141569944432,0.00021353046208066884,0.00021351415699422116,0.00021353046208105741,0.00021351415769965687,0.00021351415769965687,0.00021351415699416565,0.00021351415770043403
0.0002269832315564546,0.00022698322868391907,0.0002269832315554554,0.00022698323155528888,0.00022701494114213405,0.0002269832286845852,0.0002270149411413569,0.00022698322868280885,0.00022698323155373457,0.00022701494114069076,0.00022698323155456723,0.00022698323155373457,0.00022701494114069076,0.00022698322868186516,0.0002270149425760981,0.00022698323155162514,0.00022698323155251332,0.00022701494257537647,0.00022698323155151412,0.0002270149425750434,0.00022701494113858134,0.000227014941139414,0.00022698322868086596,0.00022698323154968225,0.0002269832286801443,0.00022698323154962674,0.00022698323155023736,0.0002269832315554554,0.0002269832315544562,0.00022698322868286436,0.00022698323155456723,0.00022698322868375254,0.0002270149411413569,0.00022701494114046872,0.00022701494257632016,0.00022698323155279088,0.00022701494257632016,0.00022698323155312394,0.00022698323155206923,0.0002270149425749879,0.0002269832286806439,0.0002270149411383593,0.00022698323155034839,0.00022698323155129208,0.00022701494113824827,0.00022698323155012634,0.00022698322867936715,0.00022701494113680498,0.00022698322867897858,0.00022701494113724907,0.00022698323154735078,0.00022698323154762834,0.00022698322867747978,0.00022698323154812794
0.0002269043377077784,0.00022690433021271827,0.00022690433770650165,0.00022690433770594653,0.00022694818906782155,0.00022690433021316236,0.0002269481890666003,0.0002269043302108309,0.00022690433770400364,0.00022694818906587866,0.00022690433770455876,0.00022690433770344853,0.00022694818906521252,0.00022690433020911005,0.00022694819281232625,0.0002269043377008395,0.00022690433770206075,0.00022694819281171563,0.0002269043377008395,0.00022694819281138257,0.000226948189062659,0.00022694818906371372,0.00022690433020805534,0.00022690433769850804,0.0002269043302068341,0.00022690433769867457,0.00022690433769967377,0.0002269043377042812,0.00022690433770294893,0.00022690433020899903,0.00022690433770261587,0.00022690433021005374,0.00022694818906487946,0.00022694818906371372,0.00022694819281132705,0.0002269043377007285,0.00022694819281177114,0.00022690433770200524,0.000226904337700784,0.0002269481928106054,0.00022690433020750023,0.000226948189062659,0.00022690433769995133,0.0002269043377008395,0.00022694818906288106,0.00022690433770011786,0.00022690433020727818,0.00022694818906177083,0.00022690433020727818,0.00022694818906293657,0.00022690433769845253,0.00022690433769861906,0.00022690433020666756,0.00022690433770000684
0.0002477217208183835,0.00024772170723097453,0.0002477217208173843,0.00024772172081655164,0.0002477650209466442,0.00024772170723202924,0.000247765020945645,0.0002477217072297533,0.00024772172081521937,0.00024776502094481234,0.0002477217208154414,0.00024772172081521937,0.00024776502094492336,0.00024772170722903164,0.0002477650277394883,0.0002477217208122773,0.0002477217208133875,0.00024776502773843356,0.0002477217208119997,0.00024776502773826703,0.0002477650209421478,0.000247765020943147,0.0002477217072272553,0.00024772172080961274,0.00024772170722647813,0.0002477217208107785,0.00024772172081216626,0.00024772172081860555,0.00024772172081771737,0.0002477217072313076,0.00024772172081666266,0.00024772170723214026,0.00024776502094675523,0.00024776502094575603,0.0002477650277404875,0.0002477217208143312,0.0002477650277405985,0.00024772172081566346,0.0002477217208144422,0.00024776502773943276,0.00024772170722897613,0.0002477650209437021,0.00024772172081316546,0.000247721720813443,0.00024776502094375763,0.0002477217208129434,0.0002477217072278104,0.0002477650209420923,0.00024772170722769937,0.0002477650209436466,0.00024772172081005683,0.0002477217208108895,0.00024772170722653364,0.00024772172081205523
