x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60
0.0,-4.032507008238616e-6,0.0,-4.032507008238616e-6,0.0,-4.032507008238616e-6,0.0,-4.032507008238616e-6,0.0,-4.032507008238616e-6,8.065014016477232e-6,1.2097521024715847e-5,8.065014016477232e-6,1.2097521024715847e-5,8.065014016477232e-6,1.2097521024715847e-5,8.065014016477232e-6,1.2097521024715847e-5,8.065014016477232e-6,1.2097521024715847e-5,2.4195042049431694e-5,2.016253504119308e-5,2.4195042049431694e-5,2.016253504119308e-5,2.4195042049431694e-5,2.016253504119308e-5,2.4195042049431694e-5,2.016253504119308e-5,2.4195042049431694e-5,2.016253504119308e-5,3.226005606590893e-5,3.629256307414754e-5,3.226005606590893e-5,3.629256307414754e-5,3.226005606590893e-5,3.629256307414754e-5,3.226005606590893e-5,3.629256307414754e-5,3.226005606590893e-5,3.629256307414754e-5,4.839008409886339e-5,4.4357577090624774e-5,4.839008409886339e-5,4.4357577090624774e-5,4.839008409886339e-5,4.4357577090624774e-5,4.839008409886339e-5,4.4357577090624774e-5,4.839008409886339e-5,4.4357577090624774e-5,5.645509811534062e-5,6.048760512357924e-5,5.645509811534062e-5,6.048760512357924e-5,5.645509811534062e-5,6.048760512357924e-5,5.645509811534062e-5,6.048760512357924e-5,5.645509811534062e-5,6.048760512357924e-5
0.0,6.984507020146851e-6,1.3969014040293702e-5,2.0953521060440557e-5,2.7938028080587405e-5,3.492253510073426e-5,4.1907042120881114e-5,4.889154914102796e-5,5.587605616117481e-5,6.286056318132166e-5,0.0,6.984507020146851e-6,1.3969014040293702e-5,2.0953521060440557e-5,2.7938028080587405e-5,3.492253510073426e-5,4.1907042120881114e-5,4.889154914102796e-5,5.587605616117481e-5,6.286056318132166e-5,0.0,6.984507020146851e-6,1.3969014040293702e-5,2.0953521060440557e-5,2.7938028080587405e-5,3.492253510073426e-5,4.1907042120881114e-5,4.889154914102796e-5,5.587605616117481e-5,6.286056318132166e-5,0.0,6.984507020146851e-6,1.3969014040293702e-5,2.0953521060440557e-5,2.7938028080587405e-5,3.492253510073426e-5,4.1907042120881114e-5,4.889154914102796e-5,5.587605616117481e-5,6.286056318132166e-5,0.0,6.984507020146851e-6,1.3969014040293702e-5,2.0953521060440557e-5,2.7938028080587405e-5,3.492253510073426e-5,4.1907042120881114e-5,4.889154914102796e-5,5.587605616117481e-5,6.286056318132166e-5,0.0,6.984507020146851e-6,1.3969014040293702e-5,2.0953521060440557e-5,2.7938028080587405e-5,3.492253510073426e-5,4.1907042120881114e-5,4.889154914102796e-5,5.587605616117481e-5,6.286056318132166e-5
