x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.25000000000000006,0.24911650541324493,0.24989753689741617,0.249734629707296,0.24973797670365463,0.24910494436661193,0.24987194987931138,0.24902153216024223,0.2498454702487755,0.2497988343128946,0.24983090547131975,0.24983413790635584,0.24978403198982288,0.2490102559358288,0.2498958326842189,0.24923806722589678,0.24942421538658482,0.24983615284767577,0.24892463921909086,0.2498509838512278,0.24986450023838847,0.2497218613954762,0.24896132658793482,0.2498150810052875,0.24906751934244442,0.2498840150673988,0.2498328061198716,0.2494193040819868,0.24940826758237808,0.2481812502059119,0.24854854048298503,0.2485228388257229,0.24984041640031687,0.24985125977672215,0.24989017921288198,0.2497688613542838,0.24989498960376305,0.24973496354675054,0.24985863776878,0.249870121783924,0.2482239314660449,0.24987010583802619,0.2495249710899746,0.2487193191044388,0.24984576751550275,0.24945354974018774,0.248118064374679,0.2498445747921886,0.24825063701424016,0.24982611207674876,0.24852046291984123,0.2495447277134035,0.2484331981626727,0.2495678455724968
0.24911650541324493,0.25000000000000017,0.24913245040911303,0.24896969135900734,0.2489725314091948,0.24834467146618142,0.24910700486077095,0.24826079861542394,0.24908292783679953,0.2490344472522757,0.2490650683109502,0.2490687343516208,0.24901943477362104,0.24824693542806106,0.2491307539121986,0.2484757593010989,0.24866000309877434,0.24907107313026414,0.2481633841859823,0.24908605227086675,0.24909925552665893,0.24895695388846995,0.24819672498994658,0.24905031446548573,0.2483049401680135,0.24911890398912248,0.24906747064162943,0.2486553737425833,0.2486419483716388,0.24741644020345063,0.24778430388159983,0.24776257762826567,0.24907532620855855,0.2490860107159118,0.24912627857706707,0.2490047389845355,0.2491296708904091,0.2489695781705173,0.24909449501545716,0.24910489952185333,0.24748822989696864,0.24910487533574222,0.24876158787539757,0.24795879430465181,0.24908149025373688,0.24868860417011532,0.24736744269070618,0.24907943333567112,0.24748292979611022,0.24906102138494013,0.2477600554367058,0.24878105170786363,0.2476986588382036,0.2488027630105012
0.24989753689741617,0.24913245040911303,0.2500000000000002,0.24975209502042933,0.2497542914404916,0.24912369657285097,0.24988879262051547,0.2490381601513435,0.24986165841186753,0.24981636755287911,0.24984795037754362,0.24985102120282057,0.2498009709752176,0.24902694310381765,0.24991266089769706,0.24925586538937064,0.24944081007962038,0.24985303711450604,0.24894153201509733,0.24986785351034338,0.24988140024404704,0.24973880064444623,0.2489778614229876,0.24983186758982914,0.24908422895169233,0.24990084956539235,0.24984975735262147,0.24943629488935318,0.249424161275797,0.248197456055963,0.24856524915146622,0.2485401858906643,0.2498572583146501,0.2498680807236761,0.2499069470901024,0.24978601670584294,0.24991183105666415,0.24975175084130355,0.24987620593755264,0.24988696350205286,0.24824117968320622,0.249886945848739,0.24954190249058303,0.2487364404614241,0.24986278731621647,0.24947069451128617,0.24813368803231678,0.24986141532699338,0.24826571815114637,0.24984295011335061,0.24853738881907694,0.2495619157632643,0.24844852814982715,0.24958411204711267
0.249734629707296,0.24896969135900734,0.24975209502042933,0.2500000000000003,0.2495913885400367,0.24896143504182958,0.24972572087404432,0.24887769405080779,0.24969845366948393,0.2496528797709521,0.249684597060984,0.24968783951773466,0.2496378768612339,0.24886611006057746,0.24974972869255782,0.2490938935279372,0.24927830246811833,0.24969005683759032,0.24878118300654897,0.24970491796641128,0.24971842011708206,0.24957587761073582,0.24881480531015554,0.2496689206051438,0.24892151262167667,0.24973801750424704,0.24968670437874646,0.24927311883538508,0.2492626469512001,0.24803451030238116,0.24840240242489164,0.2483794604747422,0.2496943398135013,0.24970510559598663,0.24974484353876555,0.24962434283790852,0.24974886882795572,0.24958866302212432,0.24971269744840582,0.24972401102459038,0.24808142559907617,0.2497239996926691,0.24937980761669143,0.24857249169751425,0.24970005486760405,0.2493077855159737,0.2479748029234606,0.24969848568705552,0.2480990461720643,0.24968003024683033,0.24837718800489583,0.24939967566696694,0.24828843311046672,0.24942119742020785
0.24973797670365463,0.2489725314091948,0.2497542914404916,0.2495913885400367,0.2500000000000002,0.24896246587286722,0.24972896640071712,0.24887946752777176,0.24970165711655787,0.24965593295615268,0.24968775664230056,0.24969110082602283,0.2496411765274086,0.24886805689725625,0.24975289943058884,0.2490957411365579,0.24928143052423002,0.2496932711462613,0.24878246754664576,0.24970816044687713,0.24972160191506598,0.24957913498870957,0.24881852953472874,0.24967210014922842,0.2489255273682559,0.24974111189766754,0.24968978142605905,0.24927692623719455,0.24926409446460182,0.24804013819074947,0.24840610771048932,0.24837939119215088,0.24969750035722896,0.24970831275430871,0.24974725735661182,0.2496268868686054,0.2497520304037887,0.2495920682954401,0.2497164682167412,0.24972717349160206,0.24808250518016334,0.24972716187945088,0.2493823181164286,0.2485759968340648,0.24970283831658696,0.24931180639301603,0.24797414167402315,0.24970164441729903,0.24810282340156545,0.24968319132791084,0.24838017650747363,0.24940272463629667,0.24829001458927025,0.24942490720405316
0.24910494436661193,0.24834467146618142,0.24912369657285097,0.24896143504182958,0.24896246587286722,0.2500000000000001,0.24909635073432967,0.24825117107659103,0.2490705126774544,0.24902353358205678,0.24905511702613248,0.24905898011831373,0.2490091296126659,0.24823656058832322,0.24912051398031146,0.24846928571664745,0.24864927374967274,0.24906064676558282,0.24815566677066708,0.24907580078271707,0.24908907840477568,0.24894741447978802,0.2481878869650226,0.2490400505079439,0.2482942322820359,0.24910862953361984,0.24905804530320444,0.2486446457481487,0.2486351878883176,0.24740879965797447,0.2477786407643141,0.24776749349174126,0.24906498171424388,0.24907586887821534,0.2491157621962762,0.24899948001686034,0.24911950385231088,0.24896113181584148,0.24908521792771546,0.24909470002932235,0.24745478463518356,0.2490946987876775,0.24875953491290206,0.2479497447258822,0.24907077181226472,0.24867828677896314,0.24742943758728703,0.2490692447303373,0.2475190004955481,0.24905084034743546,0.24775019419674052,0.24876976218985017,0.2476558090959071,0.24879392641994985
0.24987194987931138,0.24910700486077095,0.24988879262051547,0.24972572087404432,0.24972896640071712,0.24909635073432967,0.2500000000000001,0.24901305764218565,0.24983599616764068,0.24979038552435207,0.24982206433107698,0.24982559190298054,0.24977557627794503,0.2490018428397365,0.24988732436153674,0.2492294564204926,0.24941559487516848,0.24982772812413756,0.2489162760888646,0.24984254183540133,0.2498560687791338,0.24971340624551608,0.248952889718271,0.24980657988209895,0.24905904700271428,0.2498756376708539,0.24982443778722677,0.24941066471133846,0.24939857047131142,0.24817276304491406,0.248539737361474,0.2485146116602986,0.24983197904115392,0.2498427903084771,0.249881656876155,0.24976007698708858,0.24988653561191101,0.24972616833865482,0.24985033276505603,0.24986167419560806,0.2482155939186203,0.24986165224639542,0.24951646843222966,0.24871070468355666,0.2498372349622606,0.24944506669491942,0.2481077309151755,0.24983612422624876,0.24823741078747547,0.24981766180124762,0.2485117970242449,0.2495361403264285,0.24842200525556463,0.24955869989568988
0.24902153216024223,0.24826079861542394,0.2490381601513435,0.24887769405080779,0.24887946752777176,0.24825117107659103,0.24901305764218565,0.2500000000000002,0.2489868445573995,0.2489400205932604,0.24897164515883283,0.24897529474702154,0.24892658747043875,0.24815192106750272,0.2490370177773519,0.24838011295984347,0.24856574720177485,0.24897731459101524,0.24806861737769126,0.24899196409279764,0.24900549613165135,0.24886340609968285,0.24810397586972896,0.2489563594951304,0.24820962090434787,0.24902484913243542,0.24897385663975555,0.24856073349198168,0.24854790451135128,0.24734532521886105,0.24769364119841872,0.24766941635957648,0.24898156838626245,0.24899221451841733,0.24903140356664857,0.2489130275303115,0.24903593585345185,0.24888184441918978,0.24900269956157464,0.24901115428120701,0.2473681768500699,0.2490111309100619,0.24866821072397935,0.24786678303894918,0.24898803926609456,0.24859846116011972,0.24729433622494604,0.24898570190466845,0.24743480594954892,0.24896730303714026,0.247661489814441,0.2486893248981173,0.2475727816520656,0.24871259015303931
0.2498454702487755,0.24908292783679953,0.24986165841186753,0.24969845366948393,0.24970165711655787,0.2490705126774544,0.24983599616764068,0.2489868445573995,0.2500000000000002,0.24976300669382367,0.24979454613779561,0.24979949065087206,0.24974808447331961,0.24897497828899467,0.2498598403922171,0.24920236742181323,0.2493892127777064,0.24980022814016753,0.2488891076936692,0.24981503804525534,0.24982859653359282,0.2496859588096813,0.24892502076692963,0.2497790379100154,0.24903150246663389,0.24984809229799443,0.24979682759245925,0.24938353736582736,0.2493709542427165,0.24814496459112115,0.24851293670906097,0.2484872797843502,0.24980448737893238,0.24981528730353858,0.24985435880550724,0.24973253723652997,0.24985904878752335,0.24969876731610885,0.24982299266355848,0.24983418316583259,0.24819107796469453,0.24983416905762001,0.24948960095600914,0.24868270567901782,0.24981002495209817,0.249417851331749,0.24808005520301973,0.24980864591661558,0.24820975980306445,0.24979018376594037,0.2484847249796179,0.24950944482793314,0.24839436783271662,0.24953127672378125
0.2497988343128946,0.2490344472522757,0.24981636755287911,0.2496528797709521,0.24965593295615268,0.24902353358205678,0.24979038552435207,0.2489400205932604,0.24976300669382367,0.25000000000000044,0.2497489610352178,0.24975261025566173,0.24970257416212924,0.2489287430583638,0.24981426632232923,0.2491569258265455,0.2493430205690768,0.2497546913350599,0.24884383181632044,0.24976951194304914,0.24978306814054477,0.24964056683884386,0.24887986799013506,0.24973348065837409,0.2489862130912262,0.2498025360952089,0.24975125557214958,0.24933760853137818,0.2493264046916693,0.24809888746577882,0.2484670030615782,0.24844247683100773,0.24975893918762498,0.24976976385458408,0.24980871366009477,0.24968746266166672,0.24981349354812893,0.2496530522948424,0.24977709828144395,0.2497886314449645,0.2481433504440429,0.24978861743883443,0.2494435871565265,0.2486378460860816,0.24976419155457297,0.24937279866484785,0.2480349893554588,0.2497630952023659,0.24816477835255513,0.2497446372447985,0.24844026942644493,0.24946326097375804,0.24834940615630677,0.24948568808829635
