x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267375026612356e-6,2.126737502772258e-6,2.1267375028832802e-6,2.1267375029943025e-6,2.1267376530409443e-6,2.1267375029943025e-6,2.1267376530409443e-6,2.1267375029943025e-6,2.126737503105325e-6,2.1267376531519666e-6,2.126737503105325e-6,2.126737503216347e-6,2.126737653262989e-6,2.126737503216347e-6,2.126737653262989e-6,2.126737503216347e-6,2.1267375033273694e-6,2.1267376533740112e-6,2.1267375033273694e-6,2.1267376533740112e-6,2.126737653262989e-6,2.1267376531519666e-6,2.126737503105325e-6,2.126737503216347e-6,2.1267375033273694e-6,2.1267375034383917e-6,2.126737503549414e-6,2.1267375036604363e-6,2.1267375036604363e-6,2.1267375036604363e-6,2.1267375036604363e-6,2.1267375036604363e-6,2.126737653707078e-6,2.126737653596056e-6,2.1267376534850335e-6,2.1267375033273694e-6,2.1267376534850335e-6,2.1267375033273694e-6,2.1267375033273694e-6,2.1267376534850335e-6,2.1267375034383917e-6,2.1267376534850335e-6,2.1267375034383917e-6,2.1267375034383917e-6,2.126737653707078e-6,2.1267375034383917e-6,2.1267375034383917e-6,2.1267376534850335e-6,2.1267375033273694e-6,2.1267376533740112e-6,2.126737503105325e-6,2.1267375029943025e-6,2.1267375029943025e-6,2.1267375029943025e-6
1.6621114140802362e-5,1.6621114140857873e-5,1.6621114140913384e-5,1.6621114140913384e-5,1.6621128702654087e-5,1.6621114140968896e-5,1.662112870276511e-5,1.6621114140857873e-5,1.6621114140857873e-5,1.6621128702709598e-5,1.6621114140968896e-5,1.6621114140968896e-5,1.662112870282062e-5,1.6621114141079918e-5,1.662112870282062e-5,1.6621114140968896e-5,1.6621114140857873e-5,1.6621128702709598e-5,1.6621114140857873e-5,1.6621128702709598e-5,1.6621128702709598e-5,1.6621128702709598e-5,1.6621114140857873e-5,1.6621114140857873e-5,1.662111414074685e-5,1.662111414074685e-5,1.662111414074685e-5,1.6621114140913384e-5,1.6621114140913384e-5,1.6621114140968896e-5,1.6621114141024407e-5,1.6621114141079918e-5,1.662112870276511e-5,1.6621128702654087e-5,1.6621128702543064e-5,1.6621114140968896e-5,1.662112870287613e-5,1.6621114141024407e-5,1.6621114140857873e-5,1.6621128702432042e-5,1.6621114140469295e-5,1.662112870232102e-5,1.6621114140580318e-5,1.662111414063583e-5,1.662112870226551e-5,1.6621114140524806e-5,1.662111414063583e-5,1.662112870232102e-5,1.6621114140413784e-5,1.6621128702154486e-5,1.6621114140358273e-5,1.662111414019174e-5,1.662111414019174e-5,1.662111414024725e-5
5.36046344692398e-5,5.3604634467685486e-5,5.360463446940633e-5,5.360463446940633e-5,5.36049596365773e-5,5.360463446790753e-5,5.360495963668832e-5,5.360463446779651e-5,5.3604634469017753e-5,5.360495963663281e-5,5.3604634469017753e-5,5.360463446890673e-5,5.3604959636410765e-5,5.360463446751895e-5,5.360495963702139e-5,5.36046344687402e-5,5.36046344687402e-5,5.360495963718792e-5,5.360463446896224e-5,5.3604959637409966e-5,5.360495963668832e-5,5.360495963668832e-5,5.360463446779651e-5,5.3604634469017753e-5,5.360463446779651e-5,5.3604634469128776e-5,5.3604634469128776e-5,5.3604634470127976e-5,5.360463447018349e-5,5.360463446846264e-5,5.360463447018349e-5,5.360463446846264e-5,5.360495963746548e-5,5.3604959637354455e-5,5.3604959638353655e-5,5.360463446968389e-5,5.3604959637909566e-5,5.360463446946184e-5,5.36046344692398e-5,5.360495963724343e-5,5.360463446790753e-5,5.360495963663281e-5,5.3604634469073265e-5,5.3604634469017753e-5,5.3604959636466276e-5,5.3604634469073265e-5,5.3604634467574463e-5,5.360495963618872e-5,5.360463446735242e-5,5.36049596360777e-5,5.3604634468573664e-5,5.360463446835162e-5,5.360463446729691e-5,5.3604634468629175e-5
0.00011103378300197919,0.00011103378295862498,0.00011103378300170164,0.0001110337830015351,0.00011103653078525788,0.00011103378295812538,0.00011103653078509135,0.00011103378295646005,0.00011103378299798239,0.00011103653078298192,0.00011103378299814892,0.00011103378299776034,0.00011103653078275988,0.0001110337829542396,0.0001110365308027439,0.00011103378299437416,0.00011103378299431865,0.00011103653080091203,0.00011103378299415212,0.00011103653080068998,0.00011103653077870757,0.00011103653077898512,0.0001110337829502428,0.00011103378299032185,0.0001110337829497432,0.00011103378298987776,0.0001110337829896002,0.0001110337829985375,0.00011103378299837097,0.00011103378295529431,0.00011103378299842648,0.00011103378295534982,0.00011103653078226028,0.00011103653078231579,0.00011103653080218878,0.00011103378299498479,0.00011103653080174469,0.0001110337829950403,0.00011103378299487376,0.00011103653080007936,0.00011103378295146404,0.00011103653077831899,0.0001110337829915986,0.00011103378299148758,0.00011103653077809694,0.0001110337829915431,0.00011103378294957666,0.00011103653077665365,0.00011103378294829991,0.00011103653077693121,0.00011103378298854549,0.00011103378298837896,0.00011103378294780031,0.00011103378298848998
0.0001716838752163219,0.00017168387468430302,0.00017168387521554473,0.0001716838752154337,0.0001716960853495597,0.0001716838746842475,0.00017169608534878256,0.0001716838746778082,0.00017168387520366535,0.00017169608534317593,0.0001716838752039429,0.00017168387520366535,0.0001716960853430649,0.00017168387467203505,0.0001716960856029126,0.00017168387519173045,0.00017168387519206352,0.0001716960855973615,0.0001716838751915084,0.0001716960855969174,0.00017169608533079694,0.00017169608533096348,0.00017168387466010016,0.00017168387517962902,0.00017168387465960055,0.00017168387517940698,0.00017168387517990658,0.00017168387521315776,0.00017168387521265815,0.00017168387468108337,0.00017168387521221407,0.0001716838746812499,0.0001716960853465621,0.00017169608534622904,0.0001716960856067984,0.00017168387520155592,0.00017169608560674288,0.0001716838752013894,0.00017168387520122286,0.00017169608560108074,0.0001716838746702587,0.00017169608533529335,0.0001716838751900096,0.00017168387519017614,0.00017169608533473824,0.00017168387518951,0.00017168387466365287,0.00017169608532879854,0.0001716838746583238,0.0001716960853291316,0.00017168387517790817,0.00017168387517796369,0.00017168387465804624,0.00017168387517846329
0.00021346132908084403,0.00021346132569538545,0.00021346132907978932,0.0002134613290797338,0.00021349523931218917,0.00021346132569649567,0.00021349523931113445,0.00021346132568456078,0.00021346132905819548,0.00021349523930058734,0.0002134613290593057,0.0002134613290583065,0.00021349523930053182,0.00021346132567390264,0.00021349524098329686,0.00021346132903721227,0.00021346132903815596,0.0002134952409730273,0.0002134613290373233,0.0002134952409729718,0.0002134952392794376,0.00021349523928060332,0.00021346132565391862,0.000213461329016007,0.00021346132565297493,0.00021346132901611803,0.0002134613290169507,0.00021346132908101056,0.00021346132907990034,0.00021346132569538545,0.00021346132907990034,0.00021346132569655119,0.00021349523931218917,0.00021349523931113445,0.00021349524099406603,0.000213461329058251,0.00021349524099406603,0.00021346132905919468,0.00021346132905813997,0.00021349524098313033,0.00021346132567401366,0.00021349523929020675,0.00021346132903748982,0.0002134613290384335,0.0002134952392904843,0.00021346132903748982,0.00021346132566346654,0.00021349523927932657,0.0002134613256538076,0.00021349523928027025,0.00021346132901584047,0.00021346132901606252,0.00021346132565269738,0.00021346132901689518
0.00022688502718931636,0.00022688501438972164,0.00022688502718787307,0.00022688502718715142,0.00022694945710810543,0.000226885014391498,0.00022694945710632908,0.00022688501437695408,0.00022688502716189385,0.0002269494570940611,0.0002268850271631706,0.0002268850271621159,0.0002269494570940056,0.0002268850143640755,0.00022694946348250644,0.00022688502713563707,0.00022688502713757996,0.000226949463470294,0.00022688502713563707,0.0002269494634697944,0.0002269494570676378,0.00022694945706930314,0.00022688501433981711,0.00022688502710960234,0.00022688501433815178,0.00022688502711054603,0.00022688502711204483,0.00022688502718926085,0.00022688502718754,0.00022688501438961062,0.0002268850271869849,0.00022688501439138697,0.00022694945710810543,0.0002269494571064401,0.0002269494634957181,0.0002268850271616718,0.00022694946349632872,0.00022688502716372572,0.00022688502716194936,0.0002269494634832836,0.00022688501436479713,0.00022694945708184866,0.00022688502713708036,0.00022688502713852365,0.00022694945708212622,0.00022688502713763548,0.00022688501435241815,0.00022694945706919212,0.00022688501434131592,0.00022694945707080194,0.00022688502711115666,0.0002268850271118783,0.00022688501433965058,0.00022688502711398773
0.00022677404188259365,0.00022677401019788324,0.0002267740418799291,0.00022677404187754213,0.0002268612888485788,0.0002267740101996596,0.0002268612888460253,0.00022677401018400545,0.00022677404185339478,0.00022686128883320222,0.00022677404185317274,0.00022677404185356131,0.00022686128883342427,0.00022677401017112686,0.00022686130466842425,0.00022677404182519512,0.00022677404182747107,0.00022686130465604526,0.00022677404182519512,0.00022686130465554566,0.00022686128880688994,0.00022686128880899936,0.00022677401014709053,0.00022677404179882732,0.00022677401014464804,0.0002267740418011588,0.00022677404180332372,0.00022677404187998462,0.00022677404187765315,0.00022677401019555177,0.0002267740418754327,0.00022677401019788324,0.00022686128884680246,0.00022686128884480405,0.00022686130468041465,0.0002267740418500086,0.00022686130468091426,0.0002267740418524511,0.00022677404185017513,0.00022686130466786913,0.00022677401017051624,0.00022686128881999057,0.000226774041827138,0.00022677404182697147,0.0002268612888196575,0.00022677404182702698,0.0002267740101573601,0.00022686128880605727,0.0002267740101464799,0.00022686128880800016,0.0002267740417982722,0.0002267740418007702,0.0002267740101439264,0.00022677404180299066
0.00024759858490314146,0.00024759852996808496,0.0002475985849009765,0.0002475985848934825,0.0002476828673884657,0.00024759852997002785,0.00024768286738585665,0.00024759852995070997,0.00024759858486683717,0.0002476828673690923,0.0002475985848610085,0.0002475985848666151,0.0002476828673687592,0.00024759852993372355,0.00024768289483317885,0.0002475985848251483,0.00024759858482736874,0.0002476828948166365,0.00024759858482492625,0.0002476828948160259,0.0002476828673342313,0.0002476828673362852,0.00024759852990136055,0.00024759858479100894,0.00024759852989880704,0.00024759858479805885,0.0002475985848001683,0.00024759858490008835,0.000247598584898423,0.00024759852996553144,0.0002475985848907625,0.0002475985299674188,0.00024768286738535705,0.00024768286738330314,0.0002476828948484444,0.00024759858485740027,0.000247682894848944,0.00024759858485917663,0.00024759858485734476,0.000247682894831569,0.0002475985299315031,0.00024768286735010747,0.0002475985848305329,0.0002475985848250928,0.0002476828673498299,0.00024759858483081043,0.0002475985299146277,0.000247682867332788,0.0002475985298999728,0.00024768286733450884,0.00024759858478967667,0.0002475985847971707,0.0002475985298976413,0.00024759858479944663
