x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.126737801144696e-6,2.1267378010891846e-6,2.126737800811629e-6,2.1267378005895843e-6,2.126737851160243e-6,2.1267378003120285e-6,2.126737850716154e-6,2.1267377998679393e-6,2.1267377995903836e-6,2.1267378501610423e-6,2.126737799368339e-6,2.1267377991462943e-6,2.126737849716953e-6,2.126737799090783e-6,2.1267378497724643e-6,2.1267377989242497e-6,2.126737798702205e-6,2.1267378492173528e-6,2.1267377984801605e-6,2.126737848995308e-6,2.1267378490508193e-6,2.1267378490508193e-6,2.1267377982026048e-6,2.126737797925049e-6,2.126737797869538e-6,2.126737797591982e-6,2.1267377973699375e-6,2.126737797147893e-6,2.126737796814826e-6,2.1267377966482925e-6,2.126737796370737e-6,2.1267377962042033e-6,2.1267378468303733e-6,2.1267378468303733e-6,2.12673784666384e-6,2.126737795704603e-6,2.1267378462197506e-6,2.1267377952605138e-6,2.126737795038469e-6,2.1267378455536168e-6,2.1267377948719357e-6,2.1267378453870833e-6,2.1267377944278465e-6,2.126737794316824e-6,2.126737844942994e-6,2.1267377940947796e-6,2.126737794316824e-6,2.1267378447209495e-6,2.1267377940947796e-6,2.126737844609927e-6,2.1267377939837573e-6,2.126737793872735e-6,2.1267377939837573e-6,2.126737793872735e-6
1.6621139057149126e-5,1.6621139267702922e-5,1.6621139057038103e-5,1.662113905681606e-5,1.6621145418560523e-5,1.6621139267480878e-5,1.6621145418782568e-5,1.6621139267702922e-5,1.6621139057260148e-5,1.6621145419004613e-5,1.6621139057260148e-5,1.6621139057260148e-5,1.662114541889359e-5,1.6621139267702922e-5,1.6621145313866492e-5,1.6621139057482193e-5,1.6621139057593215e-5,1.662114531419956e-5,1.6621139057704237e-5,1.662114531419956e-5,1.662114541933768e-5,1.6621145419115635e-5,1.6621139267924967e-5,1.6621139057482193e-5,1.662113926803599e-5,1.6621139057593215e-5,1.6621139057704237e-5,1.662113905781526e-5,1.6621139057926282e-5,1.662113926848008e-5,1.6621139058037304e-5,1.66211392685911e-5,1.662114541978177e-5,1.662114541978177e-5,1.6621145314643648e-5,1.662113905825935e-5,1.662114531475467e-5,1.6621139058148326e-5,1.6621139058037304e-5,1.6621145314532626e-5,1.662113926848008e-5,1.6621145419670746e-5,1.6621139057926282e-5,1.662113905787077e-5,1.6621145419670746e-5,1.6621139057981793e-5,1.662113926848008e-5,1.6621145419448702e-5,1.662113926853559e-5,1.6621145419670746e-5,1.6621139057981793e-5,1.6621139057981793e-5,1.6621139268702123e-5,1.6621139058203838e-5
5.360510748758651e-5,5.360511627444664e-5,5.3605107487253445e-5,5.360510748714242e-5,5.3605279376645054e-5,5.360511627400255e-5,5.360527937642301e-5,5.360511627389153e-5,5.3605107486698333e-5,5.3605279376256476e-5,5.360510748647629e-5,5.360510748647629e-5,5.360527937603443e-5,5.360511627333642e-5,5.360527498210477e-5,5.360510748614322e-5,5.36051074860322e-5,5.360527498210477e-5,5.36051074860322e-5,5.360527498221579e-5,5.3605279376145454e-5,5.3605279376145454e-5,5.3605116273780506e-5,5.36051074865318e-5,5.360511627355846e-5,5.360510748642078e-5,5.360510748642078e-5,5.3605107486809356e-5,5.3605107486698333e-5,5.3605116273669484e-5,5.3605107486753845e-5,5.3605116273669484e-5,5.360527937642301e-5,5.3605279376645054e-5,5.36052749832705e-5,5.360510748714242e-5,5.36052749832705e-5,5.360510748736447e-5,5.360510748758651e-5,5.360527498354806e-5,5.360511627455766e-5,5.360527937708914e-5,5.360510748741998e-5,5.360510748758651e-5,5.360527937742221e-5,5.3605107487697534e-5,5.360511627500175e-5,5.360527937747772e-5,5.3605116274724196e-5,5.3605279377644255e-5,5.360510748786407e-5,5.360510748786407e-5,5.360511627489073e-5,5.360510748791958e-5
0.00011103744588703002,0.00011103753651503512,0.00011103744588708553,0.00011103744588780717,0.00011103901806464034,0.00011103753651531267,0.00011103901806464034,0.00011103753651486858,0.00011103744588680797,0.0001110390180644738,0.00011103744588736308,0.000111037445886919,0.0001110390180644738,0.00011103753651475756,0.00011103897275005492,0.000111037445886919,0.000111037445886919,0.00011103897274988839,0.00011103744588703002,0.00011103897274999941,0.00011103901806425176,0.00011103901806452932,0.00011103753651481307,0.0001110374458869745,0.00011103753651503512,0.00011103744588669695,0.00011103744588658593,0.00011103744588758513,0.00011103744588764064,0.00011103753651570125,0.00011103744588847331,0.00011103753651608983,0.00011103901806530647,0.00011103901806508443,0.00011103897275083208,0.00011103744588775166,0.00011103897275061003,0.00011103744588775166,0.00011103744588786268,0.00011103897275049901,0.00011103753651531267,0.00011103901806486238,0.00011103744588719655,0.00011103744588775166,0.0001110390180649734,0.00011103744588730757,0.00011103753651547921,0.00011103901806508443,0.00011103753651525716,0.0001110390180649734,0.00011103744588736308,0.00011103744588708553,0.00011103753651536818,0.00011103744588708553
0.0001716992972146114,0.0001716997417225974,0.0001716992972145559,0.00017169929722332666,0.00017170658948861828,0.00017169974172281943,0.0001717065894882297,0.00017169974172198676,0.00017169929721294608,0.0001717065894877856,0.00017169929722193888,0.00017169929721272403,0.00017170658948745254,0.00017169974172098756,0.00017170636722829702,0.00017169929721977395,0.00017169929721994048,0.00017170636722757537,0.0001716992972200515,0.00017170636722785293,0.00017170658948645334,0.00017170658948656436,0.00017169974172009939,0.00017169929721938537,0.00017169974171998836,0.0001716992972106146,0.00017169929721072563,0.00017169929721444488,0.00017169929721416732,0.00017169974172248637,0.0001716992972230491,0.0001716997417225974,0.00017170658948850726,0.0001717065894882852,0.00017170636722901866,0.00017169929722138377,0.0001717063672291852,0.0001716992972215503,0.00017169929722116173,0.00017170636722840804,0.00017169974172087654,0.00017170658948700845,0.00017169929721122523,0.00017169929722021804,0.0001717065894867864,0.00017169929721128074,0.00017169974171998836,0.00017170658948584272,0.00017169974171948876,0.00017170658948589823,0.00017169929721838617,0.00017169929720944888,0.0001716997417187116,0.0001716992972096154
0.00021350252042645623,0.00021350383473717205,0.00021350252042606765,0.00021350252049229246,0.0002135233610701115,0.0002135038347378937,0.00021352336106950087,0.0002135038347359508,0.00021350252042340312,0.00021352336106839065,0.0002135025204904606,0.0002135025204237917,0.0002135233610686127,0.00021350383473478507,0.00021352270386859606,0.0002135025204855201,0.00021350252048590868,0.00021352270386759686,0.00021350252048546459,0.00021352270386743033,0.0002135233610661702,0.00021352336106672531,0.00021350383473323076,0.00021350252048535356,0.0002135038347324536,0.00021350252041874018,0.00021350252041951734,0.0002135025204267893,0.0002135025204262897,0.00021350383473728307,0.00021350252049262552,0.0002135038347379492,0.00021352336107000047,0.00021352336106938985,0.0002135227038697063,0.00021350252048762952,0.0002135227038698173,0.00021350252048835117,0.00021350252048774054,0.00021352270386859606,0.00021350383473450751,0.00021352336106689185,0.0002135025204207941,0.00021350252048735197,0.00021352336106678083,0.00021350252042073858,0.00021350383473284218,0.00021352336106544856,0.00021350383473256462,0.00021352336106600367,0.00021350252048479845,0.0002135025204183516,0.00021350383473206502,0.00021350252041896223
0.00022696080791906326,0.00022696342505906797,0.00022696080791756446,0.00022696080819728515,0.00022700130056879653,0.00022696342505934552,0.00022700130056740875,0.00022696342505634792,0.0002269608079137897,0.0002270013005656879,0.00022696080819428754,0.00022696080791351214,0.00022700130056557688,0.0002269634250547381,0.0002269999917950405,0.000226960808181631,0.00022696080818268571,0.00022699999179398578,0.00022696080818174202,0.00022699999179393027,0.00022700130056280132,0.000227001300563745,0.00022696342505307276,0.00022696080818779274,0.00022696342505168499,0.00022696080790762796,0.00022696080790873818,0.0002269608079172869,0.0002269608079162322,0.00022696342505712508,0.0002269608081960084,0.0002269634250582908,0.00022700130056757528,0.0002270013005666316,0.00022699999179620622,0.00022696080818418451,0.00022699999179637276,0.00022696080818535025,0.00022696080818429554,0.00022699999179481845,0.00022696342505434952,0.000227001300563745,0.00022696080790995943,0.00022696080819084585,0.0002270013005636895,0.00022696080790990392,0.00022696342505212908,0.00022700130056141354,0.00022696342505168499,0.00022700130056230172,0.00022696080818646047,0.0002269608079068508,0.00022696342505063027,0.0002269608079072949
0.00022687358337641905,0.00022687727391573764,0.00022687358337497576,0.00022687358412443182,0.00022692953117664505,0.00022687727391662582,0.00022692953117525727,0.0002268772739140168,0.00022687358337158958,0.00022692953117420256,0.00022687358412221137,0.00022687358337158958,0.00022692953117403603,0.0002268772739120739,0.00022692768534804397,0.00022687358409323455,0.00022687358409489988,0.0002269276853471558,0.00022687358409356762,0.00022692768534676722,0.00022692953117053882,0.0002269295311719821,0.00022687727391024204,0.0002268735841149394,0.00022687727390868773,0.00022687358336492824,0.0002268735833662605,0.0002268735833751978,0.00022687358337403207,0.00022687727391446089,0.00022687358412348813,0.0002268772739155156,0.00022692953117547932,0.00022692953117414705,0.0002269276853486546,0.00022687358409534397,0.00022692768534898766,0.00022687358409678726,0.00022687358409539948,0.00022692768534737784,0.00022687727391124124,0.00022692953117153802,0.0002268735833676483,0.0002268735841183811,0.00022692953117153802,0.00022687358336787034,0.00022687727391002,0.0002269295311699837,0.00022687727390968693,0.00022692953117131598,0.00022687358411466185,0.00022687358336487273,0.00022687727390846568,0.00022687358336609398
0.0002476916113778316,0.00024769532267993055,0.00024769161137661033,0.000247691612763834,0.000247746803079707,0.0002476953226811518,0.00024774680307815267,0.0002476953226777656,0.00024769161137261353,0.00024774680307698693,0.000247691612761225,0.00024769161137278006,0.00024774680307704244,0.00024769532267637784,0.00024774494638390987,0.00024769161270971063,0.00024769161271087636,0.0002477449463826886,0.0002476916127095996,0.00024774494638230005,0.0002477468030732122,0.0002477468030744334,0.00024769532267404637,0.0002476916127528428,0.0002476953226727141,0.0002476916113659522,0.0002476916113671179,0.00024769161137871976,0.000247691611377554,0.00024769532268081873,0.00024769161276466667,0.0002476953226822065,0.00024774680308059516,0.0002477468030793739,0.0002477449463866299,0.00024769161271381845,0.00024774494638674094,0.0002476916127150397,0.00024769161271376294,0.000247744946384687,0.00024769532267693295,0.0002477468030757102,0.00024769161136983797,0.00024769161275811635,0.00024774680307548813,0.0002476916113695604,0.0002476953226747125,0.00024774680307315666,0.0002476953226741574,0.00024774680307465546,0.0002476916127528428,0.00024769161136578566,0.00024769532267304717,0.00024769161136717344
