x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1267372971589538e-6,2.1267372978805987e-6,2.1267372971589538e-6,2.1267372971589538e-6,2.1267375162059565e-6,2.1267372978805987e-6,2.1267375162059565e-6,2.126737297991621e-6,2.1267372973809984e-6,2.1267375165390234e-6,2.1267372977140653e-6,2.1267372978250876e-6,2.1267375169831126e-6,2.1267372988797995e-6,2.1267375169276015e-6,2.126737298380199e-6,2.1267372986022437e-6,2.1267375173716907e-6,2.1267372988242883e-6,2.1267375175937353e-6,2.1267375179823134e-6,2.1267375180933357e-6,2.1267372999900225e-6,2.1267372996014444e-6,2.1267373004341117e-6,2.126737299823489e-6,2.1267372999345113e-6,2.126737300156556e-6,2.126737300156556e-6,2.126737300989223e-6,2.1267373002675782e-6,2.1267373011002455e-6,2.1267375194256033e-6,2.1267375195366256e-6,2.126737519370092e-6,2.126737300600645e-6,2.12673751925907e-6,2.126737300489623e-6,2.126737300489623e-6,2.1267375191480475e-6,2.126737300989223e-6,2.1267375192035587e-6,2.126737300212067e-6,2.1267373001010448e-6,2.1267375190925364e-6,2.1267372999900225e-6,2.1267373007671786e-6,2.126737518981514e-6,2.126737300878201e-6,2.1267375190925364e-6,2.1267373001010448e-6,2.126737300212067e-6,2.126737301211268e-6,2.1267373004341117e-6
1.6621096511071354e-5,1.662109696937142e-5,1.662109651096033e-5,1.662109651084931e-5,1.6621117178261535e-5,1.6621096969149374e-5,1.662111717803949e-5,1.6621096968816307e-5,1.6621096510516242e-5,1.6621117177817446e-5,1.6621096510516242e-5,1.6621096510294198e-5,1.6621117177706424e-5,1.662109696853875e-5,1.6621116948611903e-5,1.6621096510294198e-5,1.6621096510183175e-5,1.6621116948389858e-5,1.662109650996113e-5,1.6621116948167813e-5,1.6621117177317846e-5,1.6621117177317846e-5,1.6621096968316706e-5,1.6621096510183175e-5,1.6621096968760796e-5,1.6621096510516242e-5,1.6621096510516242e-5,1.662109651040522e-5,1.6621096510294198e-5,1.6621096968705285e-5,1.6621096510183175e-5,1.6621096968594262e-5,1.662111717748438e-5,1.6621117177373357e-5,1.6621116948167813e-5,1.6621096509739086e-5,1.662111694805679e-5,1.662109650985011e-5,1.662109650985011e-5,1.662111694794577e-5,1.662109696798364e-5,1.6621117177206823e-5,1.6621096509572553e-5,1.6621096509572553e-5,1.66211171770958e-5,1.662109650990562e-5,1.6621096968205684e-5,1.66211171770958e-5,1.662109696803915e-5,1.6621117177317846e-5,1.6621096509794597e-5,1.6621096509572553e-5,1.662109696798364e-5,1.6621096509572553e-5
5.360428820322394e-5,5.360430673584382e-5,5.360428820322394e-5,5.360428820327945e-5,5.3604738058876666e-5,5.360430673584382e-5,5.360473805898769e-5,5.360430673567729e-5,5.360428820277985e-5,5.36047380590432e-5,5.3604288203057404e-5,5.360428820277985e-5,5.36047380590432e-5,5.3604306735510754e-5,5.360472879217815e-5,5.3604288202113715e-5,5.360428820233576e-5,5.360472879190059e-5,5.3604288202557804e-5,5.3604728792122636e-5,5.36047380585436e-5,5.360473805843258e-5,5.3604306735122176e-5,5.360428820189167e-5,5.3604306735011154e-5,5.360428820150309e-5,5.360428820139207e-5,5.360428820344598e-5,5.360428820344598e-5,5.360430673595484e-5,5.360428820350149e-5,5.3604306736065865e-5,5.360473805920973e-5,5.3604738059320756e-5,5.3604728792566725e-5,5.360428820289087e-5,5.3604728792511214e-5,5.360428820283536e-5,5.360428820283536e-5,5.3604728792067124e-5,5.3604306735011154e-5,5.360473805809951e-5,5.3604288201669625e-5,5.3604288201725137e-5,5.360473805793298e-5,5.3604288201669625e-5,5.3604306734622575e-5,5.360473805748889e-5,5.360430673401195e-5,5.360473805721133e-5,5.3604288200281847e-5,5.360428820033736e-5,5.360430673384542e-5,5.36042882005594e-5
0.00011103104707060885,0.00011103123689087946,0.00011103104707055333,0.00011103104707355094,0.0001110348017381857,0.0001110312368906019,0.00011103480173807467,0.00011103123688716021,0.00011103104706405853,0.00011103480173468849,0.00011103104706711164,0.00011103104706400302,0.00011103480173502156,0.00011103123688405159,0.00011103470682050087,0.00011103104706083888,0.00011103104706111644,0.00011103470681722571,0.00011103104706050582,0.00011103470681711469,0.00011103480172841573,0.00011103480172869329,0.00011103123687822292,0.00011103104705467715,0.00011103123687805638,0.00011103104705134648,0.00011103104705140199,0.00011103104707060885,0.00011103104707044231,0.0001110312368906019,0.00011103104707360645,0.00011103123689087946,0.00011103480173862978,0.00011103480173857427,0.00011103470682416461,0.00011103104706727818,0.00011103470682416461,0.00011103104706755573,0.0001110310470673892,0.00011103470682088945,0.0001110312368846067,0.00011103480173213498,0.0001110310470579523,0.00011103104706117195,0.00011103480173235702,0.0001110310470584519,0.00011103123688205319,0.00011103480172969249,0.00011103123687888905,0.00011103480172963698,0.0001110310470554543,0.00011103104705212363,0.00011103123687888905,0.00011103104705240119
0.00017167220430502894,0.00017167313224447645,0.00017167220430458485,0.00017167220435071462,0.00017168876864043225,0.0001716731322446985,0.0001716887686397106,0.00017167313223215297,0.000171672204280382,0.00017168876862783122,0.00017167220432706687,0.00017167220428004892,0.00017168876862760918,0.00017167313221994052,0.00017168830461938844,0.0001716722043018648,0.00017167220430219787,0.00017168830460800866,0.00017167220430208685,0.00017168830460795315,0.00017168876860435,0.0001716887686047941,0.00017167313219712543,0.00017167220427966035,0.0001716731321969589,0.00017167220423347507,0.00017167220423380813,0.00017167220430375218,0.0001716722043033081,0.00017167313224353276,0.00017167220434932684,0.00017167313224386582,0.00017168876863982163,0.00017168876863904448,0.00017168830463121232,0.00017167220432501296,0.00017168830463137885,0.00017167220432562358,0.0001716722043252905,0.000171688304619666,0.00017167313222016256,0.00017168876861634041,0.00017167220425678975,0.00017167220430325258,0.00017168876861617388,0.00017167220425662322,0.00017167313220850522,0.0001716887686042945,0.00017167313219729197,0.0001716887686047941,0.00017167220427960483,0.00017167220423341956,0.0001716731321969589,0.00017167220423397467
0.00021342985200678566,0.000213432588933693,0.0002134298520055089,0.00021342985233074874,0.00021347562245033203,0.00021343258893463668,0.00021347562244883322,0.00021343258891098893,0.00021342985195998976,0.00021347562242651774,0.00021342985228639533,0.0002134298519597677,0.00021347562242618467,0.0002134325888880073,0.0002134742537237555,0.00021342985223110622,0.000213429852232494,0.0002134742537013845,0.00021342985223088418,0.00021347425370105144,0.00021347562238077655,0.0002134756223820533,0.00021343258884398697,0.00021342985219457988,0.00021343258884248817,0.00021342985186889596,0.0002134298518701172,0.00021342985200467623,0.00021342985200334397,0.00021343258893213868,0.00021342985232880585,0.00021343258893347095,0.0002134756224492218,0.00021347562244783402,0.00021347425374507178,0.0002134298522743494,0.00021347425374551587,0.0002134298522757927,0.00021342985227468247,0.00021347425372264528,0.00021343258888684158,0.00021347562240303652,0.00021342985191319386,0.00021342985223959943,0.000213475622402981,0.0002134298519134714,0.00021343258886435956,0.00021347562237994389,0.00021343258884276572,0.00021347562238116513,0.00021342985219308108,0.00021342985186773022,0.00021343258884148897,0.00021342985186878494
0.0002268266443317679,0.00022683208089713247,0.00022682664432949196,0.00022682664564016575,0.0002269132508773697,0.00022683208089901985,0.00022691325087531578,0.00022683208087020956,0.00022682664427553512,0.00022691325084878144,0.00022682664558842935,0.00022682664427520205,0.00022691325084867042,0.000226832080842565,0.00022691053160167618,0.00022682664549278364,0.0002268266454950596,0.00022691053157514185,0.00022682664549278364,0.0002269105315749198,0.00022691325079399194,0.0002269132507962679,0.00022683208079099515,0.00022682664547807319,0.0002268320807887192,0.00022682664416723286,0.0002268266441694533,0.00022682664433093525,0.0002268266443287703,0.0002268320808967439,0.00022682664563972166,0.0002268320808987978,0.0002269132508774807,0.00022691325087520475,0.00022691053162898767,0.00022682664554668497,0.0002269105316296538,0.0002268266455487944,0.00022682664554662946,0.00022691053160217578,0.0002268320808429536,0.00022691325082196956,0.0002268266442206901,0.00022682664553369536,0.000226913250821692,0.00022682664422052357,0.00022683208081553108,0.00022691325079399194,0.00022683208079066208,0.00022691325079637892,0.0002268266454771295,0.00022682664416617815,0.00022683208078805306,0.0002268266441679545
0.00022669675837849734,0.00022670440231953304,0.00022669675837566627,0.00022669676177022868,0.00022681358177956135,0.00022670440232158695,0.0002268135817763972,0.00022670440229161093,0.0002266967583209878,0.00022681358175019595,0.0002266967617185478,0.0002266967583209878,0.00022681358175019595,0.00022670440226474353,0.0002268097572423744,0.00022669676155456786,0.0002266967615572324,0.00022680975721567354,0.0002266967615542903,0.00022680975721484087,0.00022681358169512889,0.0002268135816977379,0.00022670440221295163,0.00022669676160719243,0.00022670440221039811,0.00022669675821235247,0.00022669675821512802,0.000226696758376832,0.00022669675837394543,0.00022670440231797873,0.00022669676176850784,0.0002267044023208098,0.0002268135817787842,0.00022681358177611965,0.00022680975726846464,0.0002266967616069704,0.00022680975726885322,0.00022669676160974594,0.00022669676160669283,0.00022680975724126418,0.00022670440226379984,0.0002268135817225514,0.00022669675826558766,0.00022669676166303665,0.00022681358172227384,0.0002266967582658097,0.00022670440223682142,0.00022681358169479582,0.00022670440221245203,0.0002268135816976824,0.00022669676160624874,0.0002266967582115198,0.00022670440221000954,0.0002266967582145174
0.00024752575031061763,0.0002475334060251244,0.0002475257503079531,0.00024752575641284746,0.0002476381275656747,0.0002475334060276224,0.00024763812756334325,0.00024753340599004137,0.00024752575023756496,0.0002476381275287598,0.0002475257563448463,0.000247525750237787,0.0002476381275288708,0.0002475334059548473,0.0002476342950643029,0.0002475257560705102,0.0002475257560729527,0.0002476342950294419,0.00024752575607023264,0.0002476342950288868,0.00024763812745776104,0.00024763812746042557,0.0002475334058867906,0.00024752575620173856,0.0002475334058846812,0.0002475257500970107,0.0002475257500995087,0.0002475257503093409,0.00024752575030673185,0.00024753340602423624,0.0002475257564114042,0.00024753340602678975,0.00024763812756539716,0.0002476381275627326,0.00024763429509888635,0.000247525756139233,0.0002476342950991639,0.00024752575614145345,0.0002475257561391775,0.0002476342950633037,0.0002475334059537371,0.00024763812749306613,0.00024752575016584455,0.00024752575627279283,0.0002476381274928996,0.00024752575016584455,0.000247533405918654,0.0002476381274570394,0.00024753340588595796,0.00024763812745970393,0.0002475257561998512,0.00024752575009512334,0.00024753340588296036,0.0002475257500978434
